1	3	-82.66
1	4	-75.62
1	5	-85.95
1	6	-81.68
1	7	-92.40
1	8	-72.48
1	9	-80.19
1	10	-94.27
2	3	-93.29
2	4	-91.85
2	5	-90.01
2	10	-86.66
3	1	-82.66
3	2	-93.29
3	4	-79.86
3	5	-89.59
3	6	-90.75
3	8	-85.42
3	9	-91.32
4	1	-75.62
4	2	-91.85
4	3	-79.86
4	5	-80.20
4	6	-82.37
4	7	-92.59
4	8	-83.82
4	9	-85.38
4	10	-90.71
5	1	-85.95
5	2	-90.01
5	3	-89.59
5	4	-80.20
5	6	-79.53
5	7	-88.11
5	8	-90.59
5	9	-86.76
5	10	-82.64
6	1	-81.68
6	3	-90.75
6	4	-82.37
6	5	-79.53
6	7	-83.46
6	8	-86.25
6	9	-74.27
6	10	-90.33
7	1	-92.40
7	4	-92.59
7	5	-88.11
7	6	-83.46
7	8	-94.25
7	9	-86.34
7	10	-91.68
8	1	-72.48
8	3	-85.42
8	4	-83.82
8	5	-90.59
8	6	-86.25
8	7	-94.25
8	9	-82.27
9	1	-80.19
9	3	-91.32
9	4	-85.38
9	5	-86.76
9	6	-74.27
9	7	-86.34
9	8	-82.27
9	10	-94.37
10	1	-94.27
10	2	-86.66
10	4	-90.71
10	5	-82.64
10	6	-90.33
10	7	-91.68
10	9	-94.37
