1	2	-88.61
1	4	-87.74
1	5	-80.32
1	7	-87.14
1	8	-94.08
1	9	-80.33
2	1	-88.61
2	4	-94.89
2	5	-85.85
2	7	-85.45
2	8	-77.64
2	9	-83.14
2	10	-90.55
3	6	-94.37
3	8	-92.03
3	10	-94.01
4	1	-87.74
4	2	-94.89
4	5	-94.26
4	7	-86.64
4	9	-86.60
5	1	-80.32
5	2	-85.85
5	4	-94.26
5	7	-90.99
5	8	-91.52
5	9	-86.05
6	3	-94.37
6	10	-86.13
7	1	-87.14
7	2	-85.45
7	4	-86.64
7	5	-90.99
7	8	-90.43
7	9	-73.90
7	10	-91.39
8	1	-94.08
8	2	-77.64
8	3	-92.03
8	5	-91.52
8	7	-90.43
8	9	-90.16
8	10	-87.40
9	1	-80.33
9	2	-83.14
9	4	-86.60
9	5	-86.05
9	7	-73.90
9	8	-90.16
9	10	-93.86
10	2	-90.55
10	3	-94.01
10	6	-86.13
10	7	-91.39
10	8	-87.40
10	9	-93.86
