1	3	-91.78
1	5	-94.01
1	6	-90.34
1	8	-85.42
1	12	-86.84
1	15	-93.23
1	20	-81.50
1	21	-71.38
1	22	-78.03
1	33	-92.91
1	46	-94.15
1	47	-88.97
1	52	-87.81
1	59	-74.26
1	60	-76.35
1	63	-87.63
1	66	-89.96
1	71	-93.63
1	72	-93.43
1	73	-92.46
1	76	-91.08
2	10	-93.20
2	11	-69.69
2	13	-81.28
2	14	-85.73
2	16	-75.18
2	17	-94.07
2	18	-84.43
2	19	-92.41
2	23	-94.40
2	24	-94.01
2	27	-94.23
2	29	-77.92
2	30	-85.93
2	31	-92.01
2	35	-93.05
2	37	-94.43
2	38	-86.08
2	40	-75.65
2	41	-86.94
2	43	-95.00
2	45	-91.97
2	48	-79.46
2	49	-90.62
2	50	-84.59
2	51	-90.34
2	53	-86.89
2	55	-94.79
2	57	-86.41
2	58	-94.27
2	61	-94.12
2	64	-76.69
2	65	-93.22
2	69	-92.20
2	70	-92.93
2	75	-88.11
2	77	-92.52
2	80	-90.08
3	1	-91.78
3	7	-81.85
3	8	-92.65
3	9	-84.01
3	12	-78.37
3	13	-94.76
3	15	-92.81
3	17	-82.09
3	20	-82.52
3	21	-88.80
3	22	-91.70
3	23	-83.57
3	24	-84.66
3	28	-92.09
3	31	-94.66
3	33	-92.58
3	34	-80.93
3	35	-92.00
3	39	-92.59
3	42	-92.67
3	46	-68.68
3	47	-88.50
3	49	-87.99
3	52	-72.20
3	53	-91.98
3	54	-85.45
3	55	-79.79
3	56	-92.20
3	58	-82.42
3	59	-90.78
3	60	-87.43
3	61	-83.58
3	63	-79.24
3	65	-90.52
3	66	-69.38
3	68	-90.29
3	69	-90.37
3	70	-87.38
3	71	-83.53
3	72	-86.25
3	73	-80.84
3	75	-90.76
3	76	-63.12
3	77	-88.77
3	79	-82.79
3	80	-92.44
4	5	-72.89
4	6	-82.27
4	8	-88.00
4	10	-90.37
4	12	-94.67
4	15	-81.22
4	19	-94.68
4	22	-92.15
4	23	-94.67
4	25	-53.97
4	26	-82.42
4	27	-91.99
4	32	-87.25
4	33	-81.69
4	36	-90.32
4	37	-88.09
4	42	-86.53
4	43	-88.52
4	44	-90.81
4	47	-88.21
4	59	-93.41
4	60	-94.32
4	62	-82.65
4	67	-90.26
4	70	-93.81
4	71	-92.84
4	72	-90.79
4	73	-93.48
4	74	-73.97
4	77	-93.26
4	78	-89.36
5	1	-94.01
5	4	-72.89
5	6	-72.73
5	8	-82.82
5	10	-93.33
5	12	-92.97
5	15	-80.14
5	20	-93.63
5	22	-88.37
5	23	-94.56
5	25	-75.49
5	26	-87.89
5	32	-91.30
5	33	-80.25
5	36	-94.04
5	37	-91.44
5	42	-88.16
5	43	-92.11
5	44	-94.42
5	47	-85.67
5	59	-90.07
5	60	-91.59
5	61	-94.98
5	62	-88.08
5	67	-93.98
5	70	-94.14
5	71	-92.40
5	72	-90.38
5	73	-92.72
5	74	-81.18
5	77	-93.81
5	78	-93.25
6	1	-90.34
6	4	-82.27
6	5	-72.73
6	8	-73.23
6	12	-90.03
6	15	-79.80
6	20	-90.30
6	21	-92.30
6	22	-82.51
6	23	-93.50
6	25	-83.89
6	26	-91.11
6	32	-93.74
6	33	-79.42
6	37	-93.35
6	42	-88.82
6	43	-94.23
6	47	-81.57
6	52	-93.96
6	59	-85.03
6	60	-87.36
6	61	-93.96
6	62	-91.28
6	70	-93.54
6	71	-90.96
6	72	-88.98
6	73	-90.91
6	74	-85.54
6	77	-93.42
7	3	-81.85
7	9	-79.66
7	12	-89.79
7	13	-90.79
7	16	-94.76
7	17	-82.66
7	18	-94.53
7	20	-92.12
7	23	-86.36
7	24	-71.65
7	28	-86.00
7	31	-87.62
7	34	-72.59
7	35	-82.88
7	39	-86.04
7	46	-77.09
7	47	-94.42
7	49	-86.51
7	52	-87.47
7	53	-90.47
7	54	-64.36
7	55	-79.51
7	56	-84.14
7	58	-73.54
7	60	-94.82
7	61	-85.80
7	63	-89.10
7	65	-80.15
7	66	-85.29
7	68	-78.70
7	69	-80.70
7	70	-88.92
7	71	-88.75
7	72	-91.08
7	73	-88.00
7	75	-89.11
7	76	-83.31
7	77	-90.15
7	79	-77.98
7	80	-84.99
8	1	-85.42
8	3	-92.65
8	4	-88.00
8	5	-82.82
8	6	-73.23
8	12	-86.05
8	15	-82.45
8	17	-93.99
8	20	-85.50
8	21	-87.90
8	22	-72.40
8	23	-92.31
8	25	-89.18
8	26	-93.75
8	33	-81.86
8	42	-89.91
8	46	-93.95
8	47	-77.92
8	52	-90.70
8	55	-94.44
8	59	-76.89
8	60	-80.76
8	61	-92.79
8	62	-93.90
8	63	-92.65
8	66	-92.74
8	70	-92.90
8	71	-89.46
8	72	-87.81
8	73	-88.88
8	74	-89.26
8	76	-93.12
8	77	-93.03
9	3	-84.01
9	7	-79.66
9	12	-91.19
9	17	-90.11
9	20	-92.06
9	21	-94.28
9	23	-92.07
9	24	-86.14
9	28	-80.95
9	31	-92.64
9	34	-66.84
9	35	-89.69
9	39	-82.60
9	46	-84.18
9	49	-93.11
9	52	-86.88
9	54	-80.21
9	55	-88.23
9	56	-83.62
9	58	-86.53
9	60	-94.90
9	61	-91.83
9	63	-86.15
9	65	-88.49
9	66	-83.67
9	68	-85.71
9	69	-89.32
9	70	-94.14
9	71	-93.03
9	72	-94.70
9	73	-91.99
9	75	-94.93
9	76	-82.63
9	79	-50.17
9	80	-91.87
10	2	-93.20
10	4	-90.37
10	5	-93.33
10	11	-92.20
10	13	-94.07
10	14	-82.63
10	15	-89.73
10	17	-93.60
10	19	-77.92
10	23	-91.95
10	25	-90.43
10	26	-79.22
10	27	-71.91
10	30	-80.40
10	32	-71.79
10	33	-90.08
10	36	-85.50
10	37	-63.47
10	40	-88.31
10	41	-82.45
10	42	-83.48
10	43	-64.51
10	44	-86.21
10	45	-83.45
10	47	-93.47
10	48	-87.10
10	49	-91.29
10	51	-80.99
10	53	-88.71
10	55	-94.92
10	57	-79.24
10	61	-92.13
10	62	-79.12
10	64	-88.33
10	67	-87.62
10	70	-89.40
10	71	-91.83
10	72	-90.58
10	73	-93.29
10	74	-85.33
10	75	-89.73
10	77	-88.02
10	78	-81.57
11	2	-69.69
11	10	-92.20
11	13	-86.15
11	14	-82.64
11	16	-82.51
11	18	-88.57
11	19	-90.34
11	27	-92.75
11	29	-82.14
11	30	-85.18
11	31	-94.74
11	37	-93.72
11	38	-84.50
11	40	-72.97
11	41	-83.78
11	43	-94.06
11	45	-89.37
11	48	-74.93
11	49	-92.44
11	50	-88.54
11	51	-87.71
11	53	-88.82
11	57	-84.96
11	64	-78.37
11	69	-94.76
11	70	-94.08
11	75	-90.08
11	77	-93.55
11	80	-93.07
12	1	-86.84
12	3	-78.37
12	4	-94.67
12	5	-92.97
12	6	-90.03
12	7	-89.79
12	8	-86.05
12	9	-91.19
12	15	-87.91
12	17	-85.55
12	20	-71.21
12	21	-84.26
12	22	-84.81
12	23	-84.30
12	24	-90.52
12	33	-87.51
12	34	-89.63
12	42	-89.83
12	46	-82.33
12	47	-80.15
12	49	-89.88
12	52	-74.49
12	53	-93.00
12	54	-92.03
12	55	-85.29
12	58	-88.63
12	59	-83.67
12	60	-78.27
12	61	-84.86
12	63	-81.87
12	65	-94.93
12	66	-79.51
12	69	-94.60
12	70	-87.27
12	71	-80.86
12	72	-82.03
12	73	-77.22
12	74	-93.53
12	75	-92.07
12	76	-79.86
12	77	-88.30
12	79	-90.52
13	2	-81.28
13	3	-94.76
13	7	-90.79
13	10	-94.07
13	11	-86.15
13	14	-90.39
13	16	-76.24
13	17	-88.08
13	18	-81.73
13	23	-89.40
13	24	-86.54
13	29	-85.23
13	30	-87.49
13	31	-84.89
13	34	-94.34
13	35	-85.38
13	37	-94.69
13	38	-93.25
13	40	-84.53
13	41	-91.47
13	42	-93.82
13	46	-92.25
13	48	-87.15
13	49	-83.46
13	50	-83.29
13	51	-93.97
13	53	-80.47
13	54	-90.62
13	55	-88.73
13	56	-94.44
13	57	-88.92
13	58	-87.25
13	61	-88.87
13	64	-80.76
13	65	-85.32
13	68	-89.26
13	69	-83.38
13	70	-88.28
13	71	-92.14
13	72	-93.23
13	73	-93.04
13	75	-80.86
13	77	-88.31
13	80	-79.70
14	2	-85.73
14	10	-82.63
14	11	-82.64
14	13	-90.39
14	16	-90.89
14	17	-94.70
14	18	-94.77
14	19	-78.27
14	23	-93.95
14	26	-90.92
14	27	-82.99
14	29	-92.10
14	30	-74.44
14	32	-87.71
14	36	-91.99
14	37	-85.78
14	38	-92.76
14	40	-76.34
14	41	-53.97
14	42	-91.07
14	43	-85.83
14	44	-92.27
14	45	-78.37
14	48	-70.88
14	49	-91.54
14	50	-94.98
14	51	-72.51
14	53	-87.54
14	57	-69.38
14	61	-93.89
14	62	-90.87
14	64	-80.15
14	67	-93.50
14	70	-91.72
14	71	-94.84
14	72	-94.50
14	74	-93.83
14	75	-89.09
14	77	-90.71
14	78	-90.08
15	1	-93.23
15	3	-92.81
15	4	-81.22
15	5	-80.14
15	6	-79.80
15	8	-82.45
15	10	-89.73
15	12	-87.91
15	17	-90.81
15	19	-94.91
15	20	-90.15
15	21	-93.82
15	22	-87.62
15	23	-88.09
15	25	-83.13
15	26	-85.87
15	27	-92.75
15	30	-92.93
15	32	-88.85
15	33	-38.63
15	36	-94.00
15	37	-87.36
15	42	-77.94
15	43	-89.10
15	44	-94.46
15	46	-92.94
15	47	-76.04
15	49	-91.50
15	52	-92.64
15	53	-92.36
15	55	-91.96
15	57	-93.51
15	58	-94.51
15	59	-88.85
15	60	-88.96
15	61	-88.74
15	62	-86.13
15	66	-94.12
15	67	-94.45
15	70	-87.38
15	71	-84.70
15	72	-80.93
15	73	-85.60
15	74	-77.82
15	75	-92.15
15	76	-93.98
15	77	-86.93
15	78	-92.54
16	2	-75.18
16	7	-94.76
16	11	-82.51
16	13	-76.24
16	14	-90.89
16	17	-93.28
16	18	-74.16
16	23	-94.15
16	24	-91.83
16	29	-74.37
16	30	-89.91
16	31	-87.19
16	35	-89.18
16	38	-88.64
16	40	-84.44
16	41	-91.83
16	48	-86.95
16	49	-90.12
16	50	-75.19
16	51	-94.36
