1	3	-84.94
1	5	-77.92
1	6	-67.64
1	7	-89.17
1	12	-87.67
1	13	-60.86
1	14	-94.32
1	15	-79.41
1	17	-93.73
1	23	-72.07
1	25	-84.23
1	27	-77.64
1	28	-50.17
1	29	-73.30
1	31	-68.03
1	32	-72.00
1	33	-88.61
1	34	-79.97
1	35	-64.51
1	36	-85.89
1	37	-92.38
1	40	-87.38
2	3	-92.68
2	14	-93.68
2	18	-48.57
2	21	-83.37
2	22	-83.45
2	24	-84.96
2	27	-94.59
3	1	-84.94
3	2	-92.68
3	5	-91.64
3	6	-83.24
3	12	-92.91
3	13	-82.22
3	14	-93.87
3	15	-92.22
3	18	-93.32
3	22	-94.76
3	23	-77.86
3	24	-91.21
3	25	-76.54
3	27	-75.56
3	28	-83.76
3	29	-84.14
3	31	-86.07
3	32	-85.18
3	34	-89.05
3	35	-87.40
3	36	-93.49
3	40	-81.05
4	8	-91.08
4	9	-84.67
4	10	-71.79
4	11	-76.60
4	12	-91.92
4	14	-80.40
4	16	-78.51
4	17	-82.64
4	20	-65.63
4	22	-89.68
4	24	-89.00
4	30	-90.73
4	36	-95.00
4	38	-75.89
5	1	-77.92
5	3	-91.64
5	6	-80.63
5	7	-81.75
5	8	-94.35
5	12	-85.48
5	13	-81.18
5	15	-71.07
5	17	-93.38
5	19	-91.01
5	23	-84.74
5	25	-91.22
5	26	-90.86
5	27	-86.74
5	28	-79.42
5	29	-84.18
5	31	-76.67
5	32	-82.97
5	33	-79.42
5	34	-84.67
5	35	-75.94
5	36	-80.21
5	37	-86.82
5	39	-93.27
5	40	-93.10
6	1	-67.64
6	3	-83.24
6	5	-80.63
6	7	-89.10
6	12	-85.17
6	13	-61.55
6	14	-91.96
6	15	-83.76
6	17	-91.55
6	23	-67.54
6	24	-92.98
6	25	-85.10
6	27	-71.63
6	28	-63.95
6	29	-79.32
6	31	-61.48
6	32	-79.07
6	33	-89.80
6	34	-84.86
6	35	-75.93
6	36	-84.50
6	37	-92.18
6	38	-94.67
6	40	-88.37
7	1	-89.17
7	5	-81.75
7	6	-89.10
7	8	-88.41
7	9	-93.47
7	11	-94.74
7	12	-82.58
7	13	-90.27
7	14	-94.52
7	15	-86.28
7	17	-91.22
7	19	-80.91
7	23	-91.95
7	26	-83.06
7	27	-92.59
7	28	-89.61
7	29	-92.84
7	30	-93.12
7	31	-86.90
7	32	-92.23
7	33	-76.04
7	34	-93.17
7	35	-88.98
7	36	-74.69
7	37	-69.52
7	38	-93.83
7	39	-84.76
8	4	-91.08
8	5	-94.35
8	7	-88.41
8	9	-78.62
8	10	-89.82
8	11	-84.80
8	12	-86.14
8	14	-90.94
8	16	-94.60
8	17	-85.18
8	19	-87.45
