1	2	-53.97
1	3	-88.22
1	4	-85.84
1	6	-72.25
1	9	-91.28
1	10	-85.05
1	11	-82.74
1	14	-78.10
1	16	-93.33
1	17	-93.35
1	18	-76.99
1	19	-73.69
1	20	-85.44
1	21	-86.61
1	22	-90.66
1	24	-93.16
1	26	-90.48
1	29	-82.76
1	31	-69.00
1	32	-94.87
1	35	-93.98
1	37	-73.65
1	38	-92.14
1	39	-84.82
1	41	-94.21
1	43	-87.85
1	47	-91.50
1	48	-82.37
1	49	-84.49
1	50	-85.91
1	51	-82.88
1	53	-90.21
1	54	-83.83
1	55	-89.96
1	59	-88.19
1	60	-92.25
1	61	-82.06
1	62	-76.02
1	63	-92.30
1	64	-85.83
1	66	-93.79
1	69	-82.85
2	1	-53.97
2	3	-87.19
2	4	-84.23
2	6	-71.81
2	9	-91.95
2	10	-83.64
2	11	-84.11
2	14	-75.43
2	16	-94.18
2	17	-93.82
2	18	-73.80
2	19	-76.46
2	20	-86.84
2	21	-86.15
2	22	-91.33
2	24	-92.56
2	26	-90.16
2	29	-80.72
2	31	-69.97
2	35	-94.76
2	37	-76.67
2	38	-92.47
2	39	-84.49
2	41	-94.91
2	43	-89.06
2	47	-90.44
2	48	-84.08
2	49	-84.27
2	50	-87.14
2	51	-83.13
2	53	-89.09
2	54	-84.38
2	55	-88.75
2	59	-89.34
2	60	-93.17
2	61	-83.94
2	62	-78.37
2	63	-92.44
2	64	-87.04
2	66	-93.69
2	69	-81.61
3	1	-88.22
3	2	-87.19
3	4	-84.53
3	6	-90.55
3	7	-92.23
3	8	-90.29
3	9	-94.87
3	10	-89.30
3	11	-91.68
3	12	-84.41
3	14	-79.62
3	15	-89.39
3	18	-82.62
3	19	-92.65
3	20	-94.56
3	21	-94.37
3	22	-94.25
3	24	-77.31
3	26	-81.37
3	29	-79.53
3	31	-90.69
3	34	-92.36
3	37	-90.89
3	39	-80.63
3	46	-88.52
3	47	-88.11
3	49	-94.27
3	51	-85.44
3	52	-93.80
3	53	-88.95
3	54	-87.76
3	55	-83.89
3	57	-87.48
3	61	-94.31
3	62	-93.31
3	63	-90.29
3	64	-93.59
3	65	-93.52
3	66	-88.33
3	67	-88.69
3	68	-93.10
3	69	-90.71
3	70	-91.25
4	1	-85.84
4	2	-84.23
4	3	-84.53
4	6	-84.57
4	10	-72.97
4	11	-93.64
4	12	-93.11
4	14	-78.20
4	15	-94.67
4	18	-75.73
4	19	-89.99
4	21	-86.17
4	24	-91.08
4	26	-92.29
4	29	-70.14
4	31	-85.93
4	34	-91.72
4	37	-90.83
4	39	-89.62
4	47	-75.49
4	48	-93.52
4	49	-87.14
4	50	-94.69
4	51	-90.94
4	53	-72.89
4	54	-92.33
4	55	-71.79
4	61	-94.00
4	62	-90.60
4	67	-93.72
4	69	-79.22
4	70	-89.90
5	7	-92.10
5	8	-83.61
5	9	-91.28
5	13	-64.75
5	17	-87.59
5	22	-91.14
5	23	-88.30
5	24	-94.23
5	26	-90.19
5	27	-88.47
5	28	-86.93
5	30	-91.30
5	32	-93.27
5	33	-81.50
5	36	-89.51
5	39	-92.88
5	40	-90.04
5	41	-94.78
5	42	-74.45
5	44	-94.89
5	45	-87.32
5	46	-86.02
5	51	-93.05
5	52	-76.62
5	54	-92.67
5	56	-74.88
5	58	-92.91
5	63	-84.28
5	65	-73.84
5	66	-84.23
5	68	-86.25
6	1	-72.25
6	2	-71.81
6	3	-90.55
6	4	-84.57
6	9	-94.43
6	10	-80.91
6	11	-87.89
6	14	-81.54
6	18	-78.70
6	19	-74.69
6	20	-89.05
6	21	-80.14
6	22	-93.97
6	26	-93.61
6	29	-83.60
6	31	-55.98
6	37	-81.43
6	38	-88.93
6	39	-89.42
6	43	-90.78
6	47	-90.26
6	48	-82.88
6	49	-76.57
6	50	-84.93
6	51	-88.41
6	53	-88.32
6	54	-89.11
6	55	-89.46
6	59	-91.24
6	60	-94.25
6	61	-85.46
6	62	-75.94
6	64	-89.87
6	69	-75.89
7	3	-92.23
7	5	-92.10
7	8	-83.06
7	12	-84.55
7	13	-90.83
7	15	-88.51
7	24	-86.02
7	26	-89.10
7	28	-84.08
7	30	-81.85
7	36	-89.59
7	39	-93.49
7	40	-86.72
7	42	-94.53
7	46	-82.28
