1	3	-93.94
1	6	-89.62
1	11	-81.50
1	12	-92.30
1	16	-93.83
1	18	-93.67
1	19	-88.97
1	25	-88.70
1	29	-67.38
1	31	-94.86
1	34	-94.78
1	35	-89.96
1	40	-94.32
2	3	-91.47
2	7	-92.22
2	9	-66.56
2	12	-90.76
2	13	-90.70
2	14	-70.43
2	16	-89.32
2	20	-85.80
2	21	-84.96
2	25	-94.32
2	33	-88.53
2	34	-87.38
2	37	-72.00
3	1	-93.94
3	2	-91.47
3	6	-85.22
3	7	-94.07
3	8	-92.50
3	9	-88.88
3	11	-91.14
3	12	-77.47
3	13	-91.18
3	14	-87.72
3	16	-72.25
3	17	-94.32
3	18	-87.23
3	19	-88.97
3	20	-80.86
3	21	-86.78
3	24	-81.73
3	25	-77.98
3	27	-92.75
3	28	-93.53
3	30	-92.96
3	33	-91.51
3	34	-78.46
3	35	-77.64
3	37	-93.07
3	38	-91.28
3	39	-94.55
3	40	-86.25
4	5	-94.10
4	7	-90.96
4	13	-92.70
4	15	-81.96
4	17	-86.02
4	22	-93.64
4	27	-88.76
4	30	-88.35
4	32	-93.07
4	33	-94.13
4	36	-91.11
5	4	-94.10
5	8	-92.81
5	10	-92.22
5	15	-94.28
5	17	-93.52
5	22	-75.49
5	23	-84.33
5	26	-93.60
5	27	-92.04
5	28	-89.20
5	30	-92.38
5	32	-72.25
5	36	-71.21
5	38	-91.07
5	39	-93.48
6	1	-89.62
6	3	-85.22
6	8	-83.78
6	11	-80.08
6	12	-89.00
6	16	-88.88
6	18	-74.11
6	19	-68.00
6	20	-92.47
6	24	-83.86
6	25	-83.93
6	26	-94.92
6	28	-87.88
6	29	-90.57
6	31	-87.40
6	34	-91.21
6	35	-73.51
6	38	-85.05
6	39	-86.14
6	40	-76.09
7	2	-92.22
7	3	-94.07
7	4	-90.96
7	9	-92.39
7	13	-69.71
7	14	-91.51
7	15	-81.87
7	17	-81.68
7	20	-87.74
7	21	-82.97
7	24	-92.56
7	27	-85.08
7	30	-84.34
7	33	-71.81
7	37	-89.50
8	3	-92.50
8	5	-92.81
8	6	-83.78
8	10	-93.95
8	11	-89.50
8	18	-75.89
8	19	-82.46
8	22	-88.96
8	23	-92.63
8	24	-86.36
8	25	-93.52
8	26	-87.60
8	27	-93.54
8	28	-71.63
8	30	-93.99
8	31	-79.75
8	32	-90.31
8	35	-88.61
8	36	-94.80
8	38	-70.47
8	39	-68.00
8	40	-77.64
9	2	-66.56
9	3	-88.88
9	7	-92.39
9	12	-87.85
9	13	-90.40
9	14	-55.98
9	16	-86.06
9	20	-83.07
9	21	-83.65
9	24	-94.04
9	25	-92.09
9	33	-88.55
9	34	-83.57
9	35	-94.14
9	37	-78.05
10	5	-92.22
10	8	-93.95
10	22	-93.51
10	23	-80.11
10	26	-82.60
10	28	-92.97
10	31	-92.82
10	32	-93.68
10	38	-94.94
10	39	-92.35
11	1	-81.50
11	3	-91.14
11	6	-80.08
11	8	-89.50
11	12	-91.74
11	16	-92.56
11	18	-86.41
11	19	-76.61
11	24	-92.00
11	25	-87.02
11	28	-92.99
11	29	-81.74
11	31	-88.16
11	34	-94.14
11	35	-84.29
11	38	-91.61
11	39	-89.66
11	40	-87.74
12	1	-92.30
12	2	-90.76
12	3	-77.47
12	6	-89.00
12	9	-87.85
12	11	-91.74
12	13	-94.68
12	14	-87.24
12	16	-65.24
12	18	-91.92
12	19	-91.64
12	20	-86.17
12	21	-90.36
12	24	-89.61
12	25	-73.54
12	29	-94.43
12	33	-94.48
12	34	-68.46
12	35	-83.20
12	37	-93.38
12	40	-91.52
13	2	-90.70
13	3	-91.18
13	4	-92.70
13	7	-69.71
13	9	-90.40
13	12	-94.68
13	14	-89.25
13	15	-83.88
13	16	-92.72
13	17	-81.62
13	20	-83.25
13	21	-77.16
13	24	-89.62
13	27	-83.40
13	30	-82.80
13	33	-65.24
13	34	-93.08
13	37	-88.44
13	40	-94.56
14	2	-70.43
14	3	-87.72
14	7	-91.51
14	9	-55.98
14	12	-87.24
14	13	-89.25
14	16	-85.07
14	20	-80.73
14	21	-81.58
14	24	-93.04
14	25	-91.50
14	33	-87.36
14	34	-82.74
14	35	-93.41
14	37	-78.37
15	4	-81.96
15	5	-94.28
15	7	-81.87
15	13	-83.88
15	17	-68.26
15	20	-92.75
15	21	-90.68
15	22	-92.06
15	24	-92.74
15	27	-78.09
15	30	-76.78
15	32	-91.93
15	33	-86.78
15	36	-92.25
16	1	-93.83
16	2	-89.32
16	3	-72.25
16	6	-88.88
16	9	-86.06
16	11	-92.56
16	12	-65.24
16	13	-92.72
16	14	-85.07
16	18	-91.21
16	19	-91.73
16	20	-82.42
16	21	-87.71
16	24	-87.66
16	25	-76.97
16	33	-92.52
16	34	-64.36
16	35	-82.88
16	37	-91.88
16	38	-94.59
16	40	-90.61
17	3	-94.32
17	4	-86.02
17	5	-93.52
17	7	-81.68
17	13	-81.62
17	15	-68.26
17	18	-94.93
17	20	-90.63
17	21	-88.77
17	22	-90.52
17	24	-89.87
17	27	-68.68
17	28	-93.97
17	30	-65.83
17	32	-90.61
17	33	-85.43
17	36	-91.85
17	38	-93.20
17	40	-93.94
18	1	-93.67
18	3	-87.23
18	6	-74.11
18	8	-75.89
18	11	-86.41
18	12	-91.92
18	16	-91.21
18	17	-94.93
18	19	-76.62
18	20	-92.47
18	21	-94.72
18	22	-91.62
18	24	-80.08
18	25	-88.70
18	26	-92.70
18	27	-92.51
18	28	-81.22
18	29	-94.17
18	30	-92.96
18	31	-85.48
18	32	-92.75
18	34	-93.26
18	35	-81.17
18	38	-76.09
18	39	-81.43
18	40	-56.73
19	1	-88.97
19	3	-88.97
19	6	-68.00
19	8	-82.46
19	11	-76.61
19	12	-91.64
19	16	-91.73
19	18	-76.62
19	20	-94.84
19	24	-87.25
19	25	-87.25
19	26	-93.32
19	28	-87.62
19	29	-89.34
19	31	-83.94
19	34	-93.64
