1	2	-91.51
1	7	-85.64
1	8	-89.50
1	11	-80.19
1	12	-80.11
1	13	-90.46
1	15	-87.43
1	16	-77.67
1	19	-91.70
1	20	-84.55
1	22	-92.89
1	23	-82.39
1	24	-76.60
1	25	-88.42
1	26	-92.02
1	27	-85.88
1	29	-94.55
1	30	-93.93
1	31	-90.98
1	32	-85.97
1	33	-93.03
1	35	-75.11
1	37	-78.10
1	39	-69.69
1	40	-79.80
1	44	-92.02
1	46	-91.51
1	47	-91.83
1	49	-91.24
1	50	-87.43
1	51	-80.58
1	54	-92.36
1	56	-79.58
1	59	-74.29
1	60	-89.83
1	61	-84.98
1	62	-72.35
1	63	-91.73
1	64	-88.64
1	66	-89.91
1	67	-90.09
1	68	-80.41
1	69	-87.30
1	70	-91.89
2	1	-91.51
2	5	-88.95
2	6	-74.26
2	8	-76.78
2	9	-90.29
2	11	-82.95
2	12	-83.06
2	13	-90.10
2	14	-79.07
2	15	-75.29
2	17	-89.36
2	24	-91.50
2	26	-88.61
2	27	-75.65
2	31	-83.32
2	32	-88.11
2	34	-89.45
2	35	-93.68
2	36	-89.22
2	37	-91.91
2	39	-90.66
2	41	-88.64
2	42	-93.80
2	43	-93.00
2	44	-90.43
2	45	-85.27
2	46	-61.77
2	47	-92.75
2	48	-93.04
2	49	-93.89
2	50	-83.40
2	51	-93.43
2	52	-83.26
2	54	-67.79
2	55	-89.73
2	57	-87.19
2	58	-93.70
2	59	-88.49
2	60	-66.67
2	62	-91.68
2	63	-94.56
2	64	-93.82
2	65	-90.19
2	66	-84.79
2	67	-79.99
2	68	-89.37
2	70	-84.20
3	4	-79.68
3	9	-89.20
3	21	-84.81
3	34	-91.15
3	38	-87.14
3	41	-87.71
3	42	-79.22
3	45	-94.84
3	48	-92.67
3	53	-75.43
3	58	-81.55
4	3	-79.68
4	8	-93.67
4	9	-90.17
4	10	-88.98
4	13	-91.38
4	21	-68.57
4	30	-94.48
4	31	-91.08
4	34	-91.93
4	38	-74.36
4	41	-85.09
4	42	-75.36
4	45	-94.73
4	47	-91.38
4	48	-85.58
4	50	-93.67
4	53	-61.48
4	58	-70.92
4	63	-93.32
4	66	-91.66
4	67	-92.55
5	2	-88.95
5	6	-88.85
5	8	-93.94
5	11	-92.70
5	12	-93.65
5	14	-80.06
5	15	-92.89
5	17	-53.97
5	24	-94.74
5	26	-82.37
5	27	-91.79
5	32	-89.24
5	36	-47.08
5	43	-80.32
5	44	-84.77
5	45	-91.83
5	46	-86.78
5	49	-90.84
5	52	-90.01
5	54	-85.23
5	55	-74.11
5	57	-82.42
5	60	-87.58
5	65	-70.74
5	70	-79.86
6	2	-74.26
6	5	-88.85
6	8	-83.24
6	9	-86.00
6	11	-89.18
6	12	-89.21
6	13	-92.58
6	14	-77.82
6	15	-83.92
6	17	-89.63
6	26	-91.30
6	27	-84.81
6	31	-86.55
6	32	-92.09
6	34	-84.30
6	36	-89.36
6	39	-94.50
6	41	-86.36
6	42	-92.36
6	43	-91.17
6	44	-92.97
6	45	-76.54
6	46	-76.10
6	47	-94.78
6	48	-94.14
6	50	-88.07
6	52	-72.33
6	54	-75.61
6	55	-87.81
6	57	-82.79
6	58	-92.75
6	59	-92.84
6	60	-79.95
6	65	-91.16
6	66	-88.22
6	67	-84.67
6	68	-93.23
6	70	-87.48
7	1	-85.64
7	8	-91.96
7	10	-90.04
7	11	-90.36
7	12	-89.15
7	13	-86.28
7	15	-91.61
7	16	-79.31
7	18	-85.61
7	19	-79.65
7	20	-48.57
7	22	-80.91
7	23	-64.75
7	24	-91.75
7	25	-63.58
7	27	-91.85
7	28	-85.70
7	29	-84.33
7	30	-84.14
7	31	-91.12
7	33	-80.95
7	35	-90.58
7	37	-75.61
7	39	-81.66
7	40	-72.89
7	47	-85.43
7	48	-91.28
7	50	-88.56
7	51	-93.06
7	56	-90.71
7	59	-83.64
7	61	-81.78
7	62	-90.38
7	63	-82.54
7	64	-76.32
7	66	-89.53
7	67	-91.51
7	68	-80.62
8	1	-89.50
8	2	-76.78
8	4	-93.67
8	5	-93.94
8	6	-83.24
8	7	-91.96
8	9	-90.89
8	10	-91.73
8	11	-81.69
8	12	-79.86
8	13	-82.90
8	14	-87.91
8	15	-64.56
8	16	-93.03
8	17	-94.16
8	20	-91.73
8	21	-93.60
8	23	-91.85
8	24	-91.44
8	25	-93.17
8	26	-92.51
8	27	-73.84
8	29	-94.81
8	30	-93.19
8	31	-70.12
8	32	-90.43
8	33	-93.93
8	34	-90.81
8	35	-93.06
8	36	-94.10
8	37	-87.77
8	38	-92.75
8	39	-87.21
8	40	-92.11
8	41	-86.68
8	42	-91.74
8	44	-93.68
8	45	-88.95
8	46	-80.58
8	47	-87.06
8	48	-87.89
8	50	-70.14
8	51	-93.55
8	52	-88.23
8	53	-94.84
8	54	-82.76
8	55	-94.60
8	57	-92.58
8	58	-91.03
8	59	-84.29
8	60	-79.75
8	62	-91.13
8	63	-89.71
8	64	-88.92
8	65	-94.53
8	66	-72.70
8	67	-58.50
8	68	-83.84
8	70	-89.79
9	2	-90.29
9	3	-89.20
9	4	-90.17
9	6	-86.00
9	8	-90.89
9	13	-94.62
9	14	-91.97
9	15	-92.54
9	21	-92.44
9	27	-93.83
9	31	-90.58
9	34	-61.77
9	38	-92.90
9	41	-77.86
9	42	-83.88
9	45	-79.04
9	46	-91.55
9	48	-93.55
9	50	-93.22
9	52	-82.63
9	53	-90.26
9	54	-91.61
9	57	-91.19
9	58	-86.33
9	60	-92.77
9	66	-92.04
9	67	-90.66
10	4	-88.98
10	7	-90.04
10	8	-91.73
10	12	-94.30
10	13	-81.57
10	15	-93.10
10	18	-86.45
10	19	-93.06
10	20	-90.57
10	21	-85.59
10	22	-91.93
10	23	-91.99
10	25	-89.16
10	27	-94.50
10	28	-82.33
10	29	-82.27
10	30	-78.18
10	31	-88.36
10	33	-83.37
10	37	-91.28
10	38	-82.79
10	39	-93.41
10	40	-93.42
10	41	-92.39
10	42	-91.72
10	47	-76.28
10	48	-74.29
10	50	-89.27
10	53	-90.84
10	58	-89.51
10	59	-92.81
10	63	-77.31
10	64	-83.64
10	66	-87.36
10	67	-90.32
10	68	-90.14
