1	2	-85.93
1	4	-69.30
1	5	-74.00
1	6	-83.93
1	8	-72.60
1	9	-92.81
1	13	-83.13
1	17	-94.65
1	18	-82.69
1	21	-92.81
1	26	-85.78
1	27	-93.64
1	28	-87.11
1	29	-53.97
1	33	-90.26
1	35	-79.65
1	38	-94.57
1	39	-76.20
1	45	-81.50
1	46	-88.97
1	48	-85.66
1	49	-88.75
1	50	-91.18
1	55	-94.99
1	56	-86.05
1	59	-86.86
1	60	-89.87
1	63	-93.95
1	64	-90.07
1	71	-91.99
1	76	-92.17
1	77	-81.22
1	79	-77.03
1	80	-92.03
1	82	-91.92
1	84	-92.96
1	86	-87.60
1	87	-88.59
1	88	-81.82
2	1	-85.93
2	3	-89.87
2	4	-88.81
2	5	-91.02
2	6	-91.02
2	8	-88.11
2	9	-85.62
2	10	-89.80
2	12	-91.13
2	13	-93.53
2	14	-92.60
2	17	-92.09
2	18	-92.55
2	19	-88.20
2	21	-85.62
2	26	-47.08
2	27	-90.40
2	28	-94.19
2	29	-86.86
2	33	-71.65
2	35	-91.51
2	38	-85.29
2	39	-80.99
2	42	-93.99
2	44	-89.30
2	45	-77.92
2	48	-86.19
2	49	-69.69
2	51	-92.42
2	53	-94.21
2	54	-86.41
2	55	-87.02
2	56	-91.89
2	58	-93.38
2	59	-78.27
2	62	-93.49
2	63	-87.07
2	64	-94.63
2	67	-93.55
2	71	-77.06
2	76	-88.32
2	77	-72.97
2	79	-91.07
2	80	-94.48
2	82	-92.23
2	84	-81.41
2	86	-75.89
2	88	-80.32
3	2	-89.87
3	9	-85.89
3	10	-85.43
3	12	-58.61
3	14	-89.40
3	17	-92.75
3	19	-90.83
3	20	-85.32
3	21	-85.89
3	23	-93.59
3	24	-85.33
3	26	-89.76
3	27	-91.55
3	31	-86.17
3	33	-86.89
3	34	-85.61
3	37	-86.48
3	38	-88.96
3	42	-83.17
3	44	-83.06
3	45	-94.76
3	48	-94.36
3	49	-86.75
3	51	-86.45
3	52	-85.34
3	54	-68.92
3	55	-79.46
3	58	-71.52
3	59	-93.53
3	62	-72.07
3	63	-93.24
3	65	-94.70
3	66	-91.53
3	67	-80.86
3	69	-85.87
3	71	-82.44
3	72	-92.55
3	74	-80.20
3	76	-90.86
3	77	-93.62
3	78	-89.48
3	83	-91.99
3	84	-87.93
3	86	-88.73
3	88	-93.29
4	1	-69.30
4	2	-88.81
4	5	-73.23
4	6	-79.04
4	8	-60.53
4	9	-93.28
4	13	-76.40
4	17	-94.09
4	18	-75.61
4	21	-93.28
4	22	-94.44
4	26	-88.52
4	27	-93.25
4	28	-82.41
4	29	-63.30
4	32	-94.47
4	33	-92.56
4	35	-70.14
4	39	-83.06
4	45	-86.47
4	46	-84.89
4	48	-84.55
4	49	-90.62
4	50	-87.68
4	53	-94.67
4	56	-81.96
4	59	-90.42
4	60	-86.21
4	64	-86.82
4	70	-93.34
4	71	-93.70
4	76	-91.92
4	77	-85.95
4	79	-64.75
4	80	-89.76
4	82	-90.45
4	86	-88.93
4	87	-84.27
4	88	-82.66
5	1	-74.00
5	2	-91.02
5	4	-73.23
5	6	-85.95
5	8	-78.18
5	13	-80.45
5	18	-82.14
5	26	-90.96
5	28	-86.93
5	29	-73.01
5	33	-94.11
