1	2	-86.76
1	3	-88.13
1	8	-95.00
1	10	-92.72
1	12	-77.06
1	13	-94.77
1	14	-76.99
1	16	-79.17
1	17	-92.56
1	18	-91.30
1	20	-88.50
1	22	-78.87
1	25	-94.70
1	26	-79.52
1	28	-94.34
1	31	-93.24
1	33	-75.49
1	34	-89.90
1	35	-93.82
1	37	-92.71
1	40	-91.04
1	44	-88.17
1	45	-90.48
1	48	-85.08
1	49	-94.27
1	50	-82.41
1	51	-91.64
1	53	-77.09
1	54	-88.11
1	58	-77.31
1	59	-81.18
1	61	-87.61
1	62	-87.62
1	63	-81.94
1	64	-78.09
1	65	-88.19
1	66	-75.11
1	67	-86.17
1	68	-62.82
1	69	-94.52
1	70	-85.18
1	71	-83.18
1	72	-78.02
1	73	-91.84
1	75	-86.71
1	77	-83.48
1	78	-82.97
1	79	-89.69
1	82	-92.26
1	84	-86.75
1	85	-92.38
1	86	-80.88
1	89	-91.12
1	90	-93.67
1	92	-93.67
1	93	-86.17
1	94	-94.38
1	95	-84.11
1	96	-90.87
1	98	-82.80
1	100	-81.31
2	1	-86.76
2	3	-53.97
2	11	-86.71
2	12	-77.22
2	14	-91.67
2	16	-84.61
2	20	-66.84
2	22	-91.70
2	25	-83.53
2	26	-93.38
2	31	-93.94
2	33	-88.70
2	44	-92.20
2	45	-94.93
2	48	-89.66
2	50	-68.12
2	53	-82.82
2	58	-79.72
2	59	-91.51
2	63	-92.96
2	64	-89.56
2	65	-68.26
2	66	-91.75
2	68	-89.16
2	70	-68.68
2	71	-94.65
2	72	-75.53
2	75	-94.14
2	77	-76.97
2	78	-91.86
2	80	-85.32
2	84	-82.29
2	86	-79.46
2	93	-85.12
2	94	-87.25
2	95	-93.42
2	96	-92.60
2	98	-88.22
2	100	-91.91
3	1	-88.13
3	2	-53.97
3	11	-85.64
3	12	-79.80
3	14	-92.66
3	16	-85.80
3	20	-64.36
3	22	-92.58
3	25	-82.09
3	26	-94.24
3	31	-94.41
3	33	-89.88
3	44	-92.96
3	48	-90.60
3	50	-72.65
3	53	-84.28
3	58	-81.85
3	59	-92.47
3	63	-93.76
3	64	-90.51
3	65	-66.95
3	66	-92.70
3	68	-90.32
3	70	-70.98
3	72	-78.37
3	75	-94.78
3	77	-78.48
3	78	-92.78
3	80	-84.26
3	84	-83.35
3	86	-81.06
3	93	-86.15
3	94	-86.97
3	95	-94.26
3	96	-93.21
3	98	-89.06
3	100	-92.74
4	10	-86.75
4	16	-92.47
4	17	-84.38
4	21	-94.46
4	22	-91.30
4	26	-94.26
4	28	-91.32
4	34	-93.21
4	35	-86.39
4	53	-93.68
4	56	-60.94
4	61	-87.95
4	63	-90.30
4	64	-90.87
4	66	-94.05
4	71	-92.96
4	73	-77.55
4	75	-85.80
4	79	-91.45
4	86	-94.43
4	90	-72.46
4	92	-69.71
4	98	-89.66
4	100	-89.71
5	7	-80.73
5	8	-94.84
5	13	-80.49
5	15	-74.86
5	19	-86.13
5	23	-74.34
5	29	-74.45
5	31	-84.76
5	36	-52.05
5	37	-82.69
5	40	-89.71
5	41	-81.07
5	42	-76.97
5	43	-84.26
5	44	-88.86
5	45	-86.47
5	47	-90.87
5	48	-91.55
5	51	-88.81
5	54	-95.00
5	55	-87.90
5	57	-82.93
5	59	-93.69
5	62	-94.38
5	67	-94.23
5	69	-79.84
5	74	-80.45
5	78	-92.77
5	81	-83.13
5	83	-91.45
5	85	-94.56
5	87	-83.38
5	89	-87.47
5	93	-93.66
5	95	-93.18
5	96	-86.94
5	99	-93.99
6	8	-94.60
6	9	-75.84
6	10	-93.44
6	17	-94.79
6	18	-93.72
6	21	-84.49
6	24	-93.06
6	27	-80.47
6	28	-89.32
6	30	-91.42
6	32	-90.42
6	34	-90.34
6	35	-93.43
6	38	-75.43
6	39	-93.95
6	46	-79.90
6	49	-85.04
6	52	-75.53
6	60	-76.32
6	71	-94.51
6	76	-79.07
6	79	-91.67
6	82	-88.28
6	85	-94.76
6	88	-90.26
6	97	-91.61
7	5	-80.73
7	8	-91.85
7	13	-89.36
7	15	-86.02
7	18	-94.20
7	19	-74.26
7	23	-73.06
7	24	-93.98
7	29	-67.51
7	31	-91.54
7	36	-82.13
7	37	-86.95
7	39	-92.87
7	40	-89.15
7	41	-77.82
7	42	-88.28
7	43	-69.71
7	44	-92.33
7	45	-89.28
7	47	-85.42
7	48	-94.55
7	51	-88.22
7	54	-94.32
7	55	-75.84
7	57	-73.84
7	62	-93.91
7	67	-94.15
7	69	-88.61
7	74	-80.15
7	78	-94.32
7	81	-65.63
7	83	-85.60
7	85	-92.60
7	87	-80.08
7	89	-88.26
7	91	-91.16
7	95	-94.03
7	96	-92.09
7	97	-94.74
7	99	-90.75
8	1	-95.00
8	5	-94.84
8	6	-94.60
8	7	-91.85
8	9	-91.07
8	14	-90.25
8	15	-93.97
8	18	-74.83
8	19	-87.17
8	23	-91.16
8	24	-75.73
8	26	-92.60
8	27	-87.91
