1	2	-88.64
1	3	-85.37
1	5	-93.21
1	7	-93.41
1	8	-86.30
1	9	-85.89
1	11	-89.26
1	12	-87.62
1	13	-90.93
1	14	-82.89
1	15	-94.84
1	18	-73.36
1	19	-93.14
1	20	-81.06
1	21	-94.90
1	23	-94.98
1	26	-77.22
1	27	-88.98
1	28	-85.42
1	29	-84.78
1	31	-90.66
1	32	-86.78
1	33	-87.63
1	35	-85.97
1	36	-90.61
1	37	-93.54
1	38	-94.45
1	39	-94.96
1	40	-87.59
1	42	-93.23
1	43	-90.14
1	44	-85.42
1	45	-83.31
1	47	-89.85
1	48	-92.47
1	49	-87.62
1	50	-94.55
1	51	-87.14
1	52	-88.61
1	53	-92.49
1	54	-90.81
1	55	-81.92
1	56	-85.64
1	57	-93.94
1	58	-93.82
1	59	-60.53
1	60	-92.30
2	1	-88.64
2	3	-94.23
2	8	-91.83
2	9	-93.18
2	11	-93.86
2	12	-93.80
2	14	-86.69
2	18	-87.27
2	20	-87.58
2	23	-88.96
2	26	-91.30
2	30	-93.38
2	33	-88.73
2	34	-90.73
2	35	-73.90
2	36	-72.97
2	40	-85.25
2	43	-94.44
2	44	-82.59
2	45	-93.01
2	49	-65.83
2	50	-86.47
2	51	-67.38
2	54	-84.49
2	59	-90.34
2	60	-76.85
3	1	-85.37
3	2	-94.23
3	5	-81.94
3	6	-89.70
3	9	-64.56
3	10	-85.42
3	11	-75.89
3	12	-69.00
3	14	-94.05
3	15	-84.99
3	18	-81.44
3	19	-91.88
3	20	-93.30
3	21	-91.67
3	22	-89.36
3	23	-94.31
3	26	-73.51
3	27	-68.55
3	28	-76.62
3	29	-84.00
3	32	-94.64
3	34	-93.61
3	35	-90.67
3	39	-93.60
3	40	-87.06
3	42	-81.18
3	43	-77.22
3	44	-94.87
3	45	-58.61
3	47	-84.34
3	48	-93.56
3	49	-94.53
3	50	-94.90
3	51	-94.33
3	53	-91.36
3	54	-90.89
3	55	-90.19
3	56	-87.38
3	57	-84.26
3	58	-91.68
3	59	-85.93
3	60	-94.99
4	6	-91.70
4	7	-86.95
4	13	-89.96
4	16	-77.44
4	17	-86.61
4	19	-79.80
4	21	-86.25
4	24	-60.53
4	25	-76.34
4	28	-92.11
4	29	-88.55
4	31	-91.45
4	32	-91.05
4	37	-94.47
4	38	-80.08
4	39	-79.12
4	41	-85.07
4	47	-89.32
4	48	-71.52
4	52	-89.47
4	53	-80.11
4	55	-89.00
4	56	-86.04
4	58	-82.60
4	59	-94.08
5	1	-93.21
5	3	-81.94
5	6	-92.27
5	9	-80.08
5	10	-80.19
5	11	-74.29
5	12	-77.03
5	15	-63.58
5	18	-90.00
5	22	-87.30
5	23	-93.52
5	26	-87.64
5	27	-74.83
5	28	-88.37
5	29	-92.43
5	34	-92.04
5	35	-93.87
5	40	-89.17
5	42	-77.86
5	43	-71.49
5	45	-83.54
5	47	-91.05
5	50	-94.86
5	54	-91.67
5	56	-94.48
5	57	-61.55
5	59	-93.79
6	3	-89.70
6	4	-91.70
6	5	-92.27
6	9	-91.78
6	10	-86.19
6	11	-93.17
6	12	-91.90
6	15	-92.35
6	16	-87.06
6	19	-83.84
6	21	-75.49
6	22	-82.26
6	24	-90.39
6	25	-86.86
6	26	-92.28
6	27	-90.08
6	28	-85.43
6	29	-86.95
6	39	-84.21
6	42	-85.84
6	43	-93.12
6	45	-90.98
6	47	-79.07
6	48	-89.71
6	53	-84.12
6	55	-93.83
6	56	-88.54
6	57	-93.84
6	58	-80.91
6	59	-94.67
7	1	-93.41
7	4	-86.95
7	8	-89.20
7	13	-71.81
7	14	-93.09
7	16	-92.74
7	17	-90.29
7	19	-91.58
7	20	-92.21
7	24	-89.00
7	25	-92.24
7	28	-94.98
7	29	-91.70
7	31	-76.28
7	32	-80.70
7	33	-93.32
7	37	-81.96
7	38	-73.89
7	39	-92.52
7	41	-78.05
7	46	-93.49
7	47	-94.65
7	48	-86.54
7	52	-76.24
7	53	-91.21
7	55	-85.55
7	56	-89.23
7	58	-93.17
7	59	-91.99
8	1	-86.30
8	2	-91.83
8	7	-89.20
8	13	-84.16
8	14	-74.66
8	18	-90.76
8	20	-73.51
8	26	-92.35
8	28	-94.61
8	29	-92.65
8	30	-88.77
8	31	-81.98
8	32	-79.26
8	33	-73.51
8	35	-92.70
8	36	-90.63
8	37	-83.50
8	38	-92.68
8	41	-94.61
8	44	-81.68
8	45	-94.76
8	46	-86.25
8	48	-94.42
8	49	-89.52
8	51	-89.09
8	52	-82.79
8	55	-85.29
8	56	-91.64
8	59	-85.54
9	1	-85.89
9	2	-93.18
9	3	-64.56
9	5	-80.08
9	6	-91.78
9	10	-86.41
9	11	-68.87
9	12	-56.73
9	14	-94.10
9	15	-83.88
9	18	-80.45
9	19	-93.85
9	20	-93.45
9	21	-93.66
9	22	-90.63
9	23	-92.44
9	26	-75.01
9	27	-67.51
9	28	-81.68
9	29	-87.02
9	34	-91.59
9	35	-89.10
9	40	-84.19
9	42	-82.73
9	43	-71.70
9	44	-94.61
9	45	-63.58
9	47	-87.55
9	49	-93.73
9	50	-93.19
9	51	-93.56
9	53	-93.39
9	54	-88.66
9	55	-91.63
9	56	-89.73
9	57	-82.03
9	58	-93.69
9	59	-86.90
9	60	-93.59
10	3	-85.42
10	5	-80.19
10	6	-86.19
10	9	-86.41
10	11	-85.76
10	12	-85.30
10	15	-78.46
10	18	-93.45
10	19	-93.79
10	21	-91.35
10	22	-73.85
10	26	-90.57
10	27	-81.98
10	28	-87.40
10	29	-91.43
10	39	-94.61
10	40	-94.66
10	42	-65.95
10	43	-84.99
10	45	-87.43
10	47	-87.86
10	53	-93.65
10	56	-93.51
10	57	-83.14
10	58	-92.80
11	1	-89.26
11	2	-93.86
11	3	-75.89
11	5	-74.29
11	6	-93.17
11	9	-68.87
11	10	-85.76
11	12	-62.12
11	15	-79.84
11	18	-84.43
11	22	-90.68
11	23	-91.00
11	26	-81.92
11	27	-69.69
11	28	-86.13
11	29	-90.44
11	34	-89.69
11	35	-89.79
11	40	-83.62
11	42	-82.64
11	43	-50.17
11	45	-76.40
11	47	-90.32
11	49	-94.68
11	50	-92.21
11	51	-94.57
11	54	-87.71
11	55	-94.29
11	56	-92.66
11	57	-75.70
11	59	-90.25
11	60	-93.47
12	1	-87.62
12	2	-93.80
12	3	-69.00
12	5	-77.03
12	6	-91.90
12	9	-56.73
12	10	-85.30
12	11	-62.12
12	15	-81.66
12	18	-82.69
12	19	-94.45
12	20	-94.47
12	21	-94.04
12	22	-90.05
12	23	-92.23
12	26	-78.54
12	27	-63.30
12	28	-83.20
12	29	-88.30
12	34	-91.21
12	35	-89.83
12	40	-84.55
12	42	-81.51
12	43	-65.83
12	45	-70.21
12	47	-88.31
12	49	-94.44
12	50	-93.16
12	51	-94.29
12	53	-94.04
12	54	-88.75
12	55	-92.80
12	56	-90.86
12	57	-79.34
12	58	-94.21
12	59	-88.55
12	60	-93.89
13	1	-90.93
13	4	-89.96
13	7	-71.81
13	8	-84.16
13	14	-89.51
13	16	-94.50
13	17	-93.76
13	18	-94.60
13	19	-92.70
13	20	-88.45
13	24	-91.52
13	25	-93.99
13	26	-94.53
13	28	-94.27
13	29	-91.04
13	31	-58.61
13	32	-71.43
13	33	-89.70
13	37	-76.60
13	38	-81.92
13	39	-93.91
13	41	-85.18
13	44	-92.67
13	46	-90.79
13	47	-94.60
13	48	-88.52
13	52	-64.36
13	53	-92.23
13	55	-82.62
13	56	-88.73
13	58	-94.14
13	59	-89.37
14	1	-82.89
14	2	-86.69
14	3	-94.05
14	7	-93.09
14	8	-74.66
14	9	-94.10
14	13	-89.51
14	18	-87.26
14	20	-56.73
14	26	-90.15
14	28	-93.91
14	29	-92.69
14	30	-88.71
14	31	-88.28
14	32	-85.42
14	33	-69.71
14	35	-88.09
14	36	-85.46
14	37	-89.69
14	40	-92.37
14	44	-69.69
14	45	-92.90
14	46	-89.83
14	49	-83.34
14	51	-82.66
14	52	-87.99
14	54	-93.74
14	55	-87.15
14	56	-92.31
14	59	-83.32
14	60	-92.41
15	1	-94.84
15	3	-84.99
15	5	-63.58
15	6	-92.35
15	9	-83.88
15	10	-78.46
15	11	-79.84
15	12	-81.66
15	18	-92.09
15	22	-86.14
15	23	-94.68
15	26	-89.95
15	27	-79.53
15	28	-89.93
15	29	-93.64
15	34	-93.21
15	40	-91.24
15	42	-78.02
15	43	-77.98
15	45	-86.47
15	47	-91.93
15	54	-93.29
15	57	-66.67
16	4	-77.44
16	6	-87.06
16	7	-92.74
16	13	-94.50
16	17	-90.80
16	19	-75.11
16	21	-78.76
16	22	-94.79
16	24	-72.20
16	25	-48.57
16	28	-91.33
16	29	-88.85
16	32	-94.78
16	38	-88.71
16	39	-66.74
16	41	-91.59
16	47	-87.07
16	48	-79.56
16	52	-93.81
16	53	-77.03
16	55	-92.08
16	56	-87.61
16	58	-75.49
17	4	-86.61
17	7	-90.29
17	13	-93.76
17	16	-90.80
17	19	-93.41
17	24	-87.71
17	25	-90.86
17	31	-94.86
17	38	-86.37
17	39	-92.62
17	41	-82.70
17	48	-90.63
17	52	-94.50
17	53	-93.61
17	58	-94.37
18	1	-73.36
18	2	-87.27
18	3	-81.44
18	5	-90.00
18	8	-90.76
18	9	-80.45
18	10	-93.45
18	11	-84.43
18	12	-82.69
18	13	-94.60
18	14	-87.26
18	15	-92.09
18	19	-94.64
18	20	-86.38
18	23	-91.86
18	26	-71.21
18	27	-85.23
18	28	-85.33
18	29	-87.02
18	31	-94.41
18	32	-91.51
18	33	-90.94
18	34	-91.93
18	35	-82.13
18	36	-90.58
18	40	-81.50
18	42	-91.21
18	43	-85.68
18	44	-87.93
18	45	-78.20
18	47	-90.40
18	48	-94.76
18	49	-87.33
18	50	-91.64
18	51	-86.97
18	52	-92.81
18	53	-94.09
18	54	-86.55
18	55	-87.68
18	56	-88.71
18	57	-90.65
18	58	-95.00
18	59	-77.66
18	60	-89.90
19	1	-93.14
19	3	-91.88
