1	2	-93.57
1	7	-89.99
1	15	-94.86
1	16	-88.42
1	17	-87.88
1	18	-90.02
1	20	-87.64
1	22	-73.97
1	24	-70.80
1	26	-86.45
1	28	-73.97
1	31	-87.61
1	33	-85.62
1	35	-83.11
1	37	-73.30
1	41	-82.89
1	43	-87.06
1	44	-90.56
1	45	-91.43
1	46	-94.93
1	50	-85.33
1	53	-87.77
1	56	-90.70
1	57	-70.43
1	59	-90.07
1	62	-84.01
1	68	-94.29
1	69	-90.97
1	70	-92.48
1	71	-84.84
1	72	-93.11
1	73	-91.66
1	74	-86.75
1	80	-81.20
1	81	-93.60
1	82	-78.80
1	83	-78.97
1	84	-86.40
1	86	-69.69
1	87	-75.93
1	89	-83.56
1	90	-84.42
2	1	-93.57
2	6	-73.51
2	7	-75.89
2	12	-80.66
2	13	-93.23
2	15	-72.40
2	17	-78.70
2	18	-94.57
2	21	-92.88
2	22	-89.96
2	25	-91.10
2	28	-89.36
2	29	-74.37
2	31	-92.88
2	32	-77.73
2	34	-94.64
2	35	-87.10
2	37	-89.63
2	39	-80.63
2	44	-78.20
2	45	-78.29
2	46	-81.50
2	50	-82.90
2	53	-77.98
2	56	-76.88
2	62	-87.30
2	67	-90.02
2	69	-68.55
2	70	-83.51
2	72	-94.04
2	73	-86.36
2	75	-85.76
2	77	-92.37
2	79	-83.29
2	80	-93.47
2	82	-94.50
2	83	-88.00
2	86	-93.33
2	89	-86.90
2	90	-84.90
3	4	-86.45
3	5	-91.55
3	6	-93.57
3	8	-92.03
3	9	-88.16
3	11	-64.51
3	13	-75.36
3	14	-86.69
3	15	-93.87
3	21	-90.34
3	23	-93.39
3	25	-88.21
3	29	-93.78
3	32	-92.92
3	34	-81.62
3	39	-92.54
3	40	-95.00
3	46	-91.67
3	48	-92.59
3	51	-88.37
3	52	-89.42
3	55	-79.72
3	60	-85.46
3	61	-74.29
3	65	-87.14
3	66	-83.34
3	67	-83.46
3	70	-93.57
3	73	-94.15
3	75	-87.76
3	77	-90.00
3	79	-90.27
4	3	-86.45
4	5	-86.21
4	8	-76.54
4	9	-76.67
4	10	-93.28
4	11	-85.17
4	13	-88.80
4	14	-40.23
4	21	-89.88
4	23	-88.08
4	25	-90.25
4	30	-85.37
4	34	-84.29
4	40	-88.59
4	47	-94.40
4	48	-89.17
4	49	-91.08
4	51	-75.09
4	52	-65.50
4	55	-79.66
4	60	-58.61
4	61	-82.29
4	64	-92.82
4	65	-80.86
4	66	-81.66
4	67	-91.17
4	72	-94.15
4	75	-94.64
4	77	-90.10
4	78	-93.30
4	85	-93.23
5	3	-91.55
5	4	-86.21
5	6	-94.96
5	7	-94.56
5	8	-84.99
5	9	-75.88
5	10	-80.08
5	11	-92.23
5	13	-89.56
5	14	-85.67
5	15	-94.76
5	16	-91.69
5	18	-88.02
5	19	-89.64
5	21	-77.22
5	23	-63.06
5	25	-82.42
5	30	-84.39
5	31	-89.78
5	34	-82.41
5	35	-93.98
5	38	-92.60
5	40	-74.86
5	41	-94.99
5	44	-93.36
5	45	-92.91
5	46	-91.48
5	47	-85.07
5	48	-66.11
5	49	-77.45
5	51	-77.44
5	52	-86.13
5	55	-91.85
5	56	-93.75
5	58	-86.06
5	59	-91.86
5	60	-84.41
5	61	-86.45
5	62	-93.37
5	63	-87.28
5	64	-87.30
5	65	-73.09
5	66	-93.39
5	67	-88.90
5	70	-90.15
5	72	-82.32
5	73	-88.69
5	75	-92.31
5	76	-92.22
5	77	-78.70
5	78	-82.07
5	79	-91.16
5	80	-93.89
5	81	-90.79
5	85	-85.89
5	89	-93.82
5	90	-94.42
6	2	-73.51
6	3	-93.57
6	5	-94.96
6	7	-78.91
6	12	-85.73
6	13	-89.09
6	15	-49.00
6	17	-85.25
6	18	-94.04
6	21	-90.11
6	22	-92.76
6	25	-87.38
6	28	-91.91
6	29	-60.94
6	31	-92.65
6	32	-65.63
6	34	-91.29
6	35	-88.55
6	37	-91.99
6	39	-72.59
6	44	-78.48
6	45	-76.96
6	46	-73.01
6	48	-93.84
6	50	-87.90
6	53	-83.14
6	56	-77.72
6	61	-92.87
6	62	-88.41
6	65	-94.36
6	67	-84.77
6	69	-80.08
6	70	-80.15
6	72	-92.69
6	73	-84.16
6	75	-77.82
6	77	-89.42
6	79	-74.66
6	80	-94.13
6	83	-91.36
6	89	-88.29
6	90	-86.88
7	1	-89.99
7	2	-75.89
7	5	-94.56
7	6	-78.91
7	10	-93.93
7	12	-88.03
7	13	-92.96
7	15	-77.03
7	16	-92.41
7	17	-76.02
7	18	-90.12
7	21	-89.67
7	22	-86.21
7	24	-92.95
7	25	-88.30
7	28	-84.59
7	29	-81.92
7	31	-87.68
7	32	-83.62
7	33	-94.89
7	34	-93.20
7	35	-78.81
7	37	-84.66
7	39	-85.97
7	41	-92.11
7	44	-58.61
7	45	-64.51
7	46	-79.07
7	48	-92.87
7	50	-79.46
7	53	-66.84
7	56	-54.57
7	57	-93.12
7	59	-93.95
7	62	-78.91
7	67	-89.35
7	69	-72.40
7	70	-75.97
7	72	-89.83
7	73	-79.07
7	75	-86.55
7	77	-89.15
7	79	-82.04
7	80	-88.63
7	82	-90.19
7	83	-84.23
7	86	-90.51
7	87	-94.27
7	89	-78.37
7	90	-74.93
8	3	-92.03
8	4	-76.54
8	5	-84.99
8	9	-78.06
8	10	-91.52
8	11	-91.38
8	13	-92.95
8	14	-75.70
8	19	-94.24
8	21	-90.80
8	23	-85.83
8	25	-92.10
8	30	-75.01
8	34	-88.52
8	38	-93.07
8	40	-84.49
8	47	-91.51
8	48	-88.38
8	49	-87.99
8	51	-76.20
8	52	-68.46
8	55	-88.00
8	58	-92.59
8	60	-77.69
8	61	-88.54
8	63	-94.27
8	64	-88.06
8	65	-83.14
8	66	-88.75
8	67	-94.17
8	72	-93.57
8	77	-91.21
8	78	-90.59
8	85	-89.17
9	3	-88.16
9	4	-76.67
9	5	-75.88
9	8	-78.06
9	10	-87.96
9	11	-88.30
9	13	-87.76
9	14	-75.61
9	18	-93.08
9	19	-93.47
9	21	-83.62
9	23	-79.75
9	25	-85.37
9	30	-82.54
9	31	-94.20
9	34	-79.81
9	38	-94.43
9	40	-81.85
9	46	-93.21
9	47	-90.14
9	48	-81.44
9	49	-85.22
9	51	-48.57
9	52	-77.36
9	55	-86.64
9	58	-91.07
9	60	-73.01
9	61	-81.87
9	63	-92.32
9	64	-89.56
9	65	-65.83
9	66	-88.61
9	67	-88.83
9	70	-92.92
9	72	-89.19
9	73	-92.21
9	75	-92.76
9	77	-84.18
9	78	-88.41
9	79	-92.56
9	81	-94.99
9	85	-89.39
10	4	-93.28
10	5	-80.08
10	7	-93.93
10	8	-91.52
10	9	-87.96
10	13	-94.42
10	14	-92.93
10	16	-84.14
10	18	-79.26
10	19	-82.39
10	21	-83.06
10	23	-76.24
10	25	-87.38
10	27	-90.58
10	30	-89.06
10	31	-83.62
10	33	-91.43
10	34	-90.26
10	35	-91.33
10	36	-90.76
10	37	-94.55
10	38	-90.32
10	40	-78.80
10	41	-89.70
10	42	-92.75
10	43	-91.75
10	44	-92.86
10	45	-92.70
10	46	-92.86
10	47	-75.94
10	48	-75.89
10	49	-72.33
10	51	-88.55
10	52	-92.90
10	54	-94.86
10	56	-93.31
10	58	-75.61
10	59	-83.88
10	60	-92.29
10	61	-93.12
10	62	-90.63
10	63	-74.93
10	64	-86.17
10	65	-86.82
10	67	-93.02
10	68	-90.95
10	70	-90.34
10	71	-93.86
10	72	-74.00
10	73	-88.06
10	75	-94.91
10	76	-86.40
10	77	-84.08
10	78	-69.97
10	79	-93.10
10	80	-89.04
10	81	-81.66
10	82	-90.67
10	85	-82.74
10	89	-91.22
10	90	-92.32
11	3	-64.51
11	4	-85.17
11	5	-92.23
11	8	-91.38
11	9	-88.30
11	13	-80.72
11	14	-85.55
11	21	-91.77
11	23	-93.95
11	25	-90.16
11	30	-94.93
11	32	-94.77
11	34	-83.93
11	39	-94.41
11	46	-93.61
11	48	-93.47
11	51	-88.35
11	52	-88.39
11	55	-74.60
11	60	-84.57
11	61	-77.22
11	65	-87.89
11	66	-79.12
11	67	-86.71
11	75	-90.34
11	77	-91.54
11	79	-92.41
12	2	-80.66
12	6	-85.73
12	7	-88.03
12	15	-85.90
12	17	-85.90
12	22	-93.51
12	28	-93.62
12	29	-84.19
12	32	-85.42
12	35	-93.39
12	37	-93.99
12	39	-85.88
12	44	-89.31
12	45	-89.44
12	46	-90.51
12	50	-88.14
12	53	-87.69
12	56	-88.71
12	62	-93.66
12	67	-94.98
12	69	-82.88
12	70	-92.07
12	73	-93.72
12	75	-91.66
12	79	-91.17
12	83	-91.86
12	89	-93.32
12	90	-91.99
13	2	-93.23
13	3	-75.36
13	4	-88.80
13	5	-89.56
13	6	-89.09
13	7	-92.96
13	8	-92.95
13	9	-87.76
13	10	-94.42
13	11	-80.72
13	14	-88.82
13	15	-89.43
13	21	-86.11
13	23	-91.61
13	25	-82.19
13	29	-89.59
13	32	-88.55
13	34	-76.38
13	39	-88.33
13	40	-93.85
13	44	-91.85
13	45	-90.96
13	46	-86.14
13	48	-90.00
13	49	-94.62
13	51	-88.31
13	52	-91.13
13	55	-86.66
13	56	-91.99
13	60	-87.36
13	61	-74.36
13	65	-85.42
13	66	-89.25
13	67	-71.43
13	69	-94.87
13	70	-88.92
13	72	-92.72
13	73	-89.89
13	75	-80.47
13	77	-85.43
13	79	-84.04
14	3	-86.69
14	4	-40.23
14	5	-85.67
14	8	-75.70
14	9	-75.61
14	10	-92.93
14	11	-85.55
14	13	-88.82
14	21	-89.57
14	23	-87.58
14	25	-90.02
14	30	-84.84
14	34	-84.08
14	40	-88.09
14	47	-94.07
14	48	-88.75
14	49	-90.66
14	51	-73.85
14	52	-64.36
14	55	-80.45
14	58	-94.87
14	60	-56.73
14	61	-82.33
14	64	-92.47
14	65	-80.21
14	66	-82.42
14	67	-91.10
14	72	-93.86
14	75	-94.60
14	77	-89.80
14	78	-92.95
14	85	-92.88
15	1	-94.86
15	2	-72.40
15	3	-93.87
15	5	-94.76
15	6	-49.00
