1	3	0.00
1	4	0.00
1	5	0.00
1	6	0.00
1	7	0.00
1	8	0.00
1	9	0.00
1	10	0.00
1	13	0.00
1	16	0.00
1	17	0.00
1	18	0.00
1	19	0.00
1	20	0.00
2	5	0.00
2	7	0.00
2	17	0.00
2	19	0.00
2	20	0.00
3	1	0.00
3	4	0.00
3	5	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	13	0.00
3	16	0.00
3	17	0.00
3	18	0.00
3	19	0.00
3	20	0.00
4	1	0.00
4	3	0.00
4	6	0.00
4	7	0.00
4	8	0.00
4	9	0.00
4	10	0.00
4	11	0.00
4	12	0.00
4	13	0.00
4	14	0.00
4	15	0.00
4	18	0.00
4	19	0.00
4	20	0.00
5	1	0.00
5	2	0.00
5	3	0.00
5	6	0.00
5	7	0.00
5	9	0.00
5	10	0.00
5	17	0.00
5	19	0.00
5	20	0.00
6	1	0.00
6	3	0.00
6	4	0.00
6	5	0.00
6	7	0.00
6	8	0.00
6	9	0.00
6	10	0.00
6	13	0.00
6	14	0.00
6	17	0.00
6	18	0.00
6	19	0.00
6	20	0.00
7	1	0.00
7	2	0.00
7	3	0.00
7	4	0.00
7	5	0.00
7	6	0.00
7	9	0.00
7	10	0.00
7	13	0.00
7	14	0.00
7	17	0.00
7	19	0.00
7	20	0.00
8	1	0.00
8	3	0.00
8	4	0.00
8	6	0.00
8	9	0.00
8	10	0.00
8	11	0.00
8	13	0.00
8	15	0.00
8	16	0.00
8	18	0.00
8	19	0.00
8	20	0.00
9	1	0.00
9	3	0.00
9	4	0.00
9	5	0.00
9	6	0.00
9	7	0.00
9	8	0.00
9	10	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	17	0.00
9	18	0.00
9	19	0.00
9	20	0.00
10	1	0.00
10	3	0.00
10	4	0.00
10	5	0.00
10	6	0.00
10	7	0.00
10	8	0.00
10	9	0.00
10	16	0.00
10	17	0.00
10	19	0.00
10	20	0.00
11	4	0.00
11	8	0.00
11	12	0.00
11	13	0.00
11	15	0.00
11	18	0.00
12	4	0.00
12	11	0.00
12	13	0.00
12	15	0.00
12	18	0.00
13	1	0.00
13	3	0.00
13	4	0.00
13	6	0.00
13	7	0.00
13	8	0.00
13	9	0.00
13	11	0.00
13	12	0.00
13	14	0.00
13	15	0.00
13	18	0.00
14	4	0.00
14	6	0.00
14	7	0.00
14	9	0.00
14	13	0.00
14	17	0.00
14	18	0.00
15	4	0.00
15	8	0.00
15	9	0.00
15	11	0.00
15	12	0.00
15	13	0.00
15	18	0.00
16	1	0.00
16	3	0.00
16	8	0.00
16	10	0.00
16	20	0.00
17	1	0.00
17	2	0.00
17	3	0.00
17	5	0.00
17	6	0.00
17	7	0.00
17	9	0.00
17	10	0.00
17	14	0.00
17	19	0.00
17	20	0.00
18	1	0.00
18	3	0.00
18	4	0.00
18	6	0.00
18	8	0.00
18	9	0.00
18	11	0.00
18	12	0.00
18	13	0.00
18	14	0.00
18	15	0.00
19	1	0.00
19	2	0.00
19	3	0.00
19	4	0.00
19	5	0.00
19	6	0.00
19	7	0.00
19	8	0.00
19	9	0.00
19	10	0.00
19	17	0.00
19	20	0.00
20	1	0.00
20	2	0.00
20	3	0.00
20	4	0.00
20	5	0.00
20	6	0.00
20	7	0.00
20	8	0.00
20	9	0.00
20	10	0.00
20	16	0.00
20	17	0.00
20	19	0.00
