1	2	0.00
1	3	0.00
1	4	0.00
1	6	0.00
1	8	0.00
1	10	0.00
1	11	0.00
1	13	0.00
1	14	0.00
1	18	0.00
1	20	0.00
1	23	0.00
1	25	0.00
1	26	0.00
1	27	0.00
1	29	0.00
1	30	0.00
1	33	0.00
1	34	0.00
1	35	0.00
1	37	0.00
1	39	0.00
1	41	0.00
1	42	0.00
1	43	0.00
1	44	0.00
1	45	0.00
1	46	0.00
1	47	0.00
1	53	0.00
1	55	0.00
1	56	0.00
1	57	0.00
1	58	0.00
1	59	0.00
1	60	0.00
1	61	0.00
1	62	0.00
1	64	0.00
1	65	0.00
1	67	0.00
1	68	0.00
1	69	0.00
1	70	0.00
1	71	0.00
1	73	0.00
1	74	0.00
1	75	0.00
1	76	0.00
1	77	0.00
1	78	0.00
1	80	0.00
2	1	0.00
2	3	0.00
2	4	0.00
2	5	0.00
2	6	0.00
2	7	0.00
2	9	0.00
2	12	0.00
2	13	0.00
2	14	0.00
2	15	0.00
2	17	0.00
2	18	0.00
2	19	0.00
2	20	0.00
2	21	0.00
2	22	0.00
2	23	0.00
2	24	0.00
2	25	0.00
2	29	0.00
2	32	0.00
2	33	0.00
2	34	0.00
2	35	0.00
2	36	0.00
2	37	0.00
2	39	0.00
2	42	0.00
2	43	0.00
2	45	0.00
2	46	0.00
2	47	0.00
2	50	0.00
2	51	0.00
2	53	0.00
2	55	0.00
2	56	0.00
2	57	0.00
2	58	0.00
2	59	0.00
2	62	0.00
2	63	0.00
2	64	0.00
2	65	0.00
2	67	0.00
2	68	0.00
2	69	0.00
2	70	0.00
2	71	0.00
2	72	0.00
2	74	0.00
2	76	0.00
2	78	0.00
2	79	0.00
2	80	0.00
3	1	0.00
3	2	0.00
3	4	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	11	0.00
3	12	0.00
3	16	0.00
3	18	0.00
3	19	0.00
3	20	0.00
3	23	0.00
3	24	0.00
3	25	0.00
3	26	0.00
3	27	0.00
3	28	0.00
3	29	0.00
3	30	0.00
3	31	0.00
3	33	0.00
3	34	0.00
3	37	0.00
3	39	0.00
3	41	0.00
3	44	0.00
3	47	0.00
3	48	0.00
3	51	0.00
3	52	0.00
3	53	0.00
3	54	0.00
3	55	0.00
3	57	0.00
3	58	0.00
3	59	0.00
3	60	0.00
3	61	0.00
3	62	0.00
3	64	0.00
3	66	0.00
3	67	0.00
3	68	0.00
3	69	0.00
3	70	0.00
3	71	0.00
3	72	0.00
3	74	0.00
3	75	0.00
3	77	0.00
3	78	0.00
3	80	0.00
4	1	0.00
4	2	0.00
4	3	0.00
4	5	0.00
4	6	0.00
4	7	0.00
4	8	0.00
4	9	0.00
4	11	0.00
4	12	0.00
4	13	0.00
4	14	0.00
4	16	0.00
4	17	0.00
4	18	0.00
4	19	0.00
4	20	0.00
4	22	0.00
4	23	0.00
4	24	0.00
4	25	0.00
4	26	0.00
4	28	0.00
4	29	0.00
4	31	0.00
4	32	0.00
4	33	0.00
4	34	0.00
4	36	0.00
4	37	0.00
4	38	0.00
4	39	0.00
4	40	0.00
4	41	0.00
4	42	0.00
4	43	0.00
4	44	0.00
4	45	0.00
4	46	0.00
4	47	0.00
4	48	0.00
4	49	0.00
4	50	0.00
4	51	0.00
4	52	0.00
4	53	0.00
4	54	0.00
4	55	0.00
4	56	0.00
4	57	0.00
4	58	0.00
4	59	0.00
4	60	0.00
4	61	0.00
4	62	0.00
4	63	0.00
4	64	0.00
4	65	0.00
4	66	0.00
4	67	0.00
4	68	0.00
4	69	0.00
4	70	0.00
4	71	0.00
4	72	0.00
4	74	0.00
4	75	0.00
4	77	0.00
4	78	0.00
4	79	0.00
4	80	0.00
5	2	0.00
5	4	0.00
5	7	0.00
5	9	0.00
5	12	0.00
5	17	0.00
5	18	0.00
5	19	0.00
5	22	0.00
5	24	0.00
5	31	0.00
5	32	0.00
5	33	0.00
5	36	0.00
5	37	0.00
5	38	0.00
5	40	0.00
5	42	0.00
5	43	0.00
5	45	0.00
5	48	0.00
5	49	0.00
5	50	0.00
5	51	0.00
5	55	0.00
5	56	0.00
5	63	0.00
5	64	0.00
5	66	0.00
5	69	0.00
5	71	0.00
5	72	0.00
5	74	0.00
5	78	0.00
5	79	0.00
6	1	0.00
6	2	0.00
6	3	0.00
6	4	0.00
6	7	0.00
6	8	0.00
6	11	0.00
6	12	0.00
6	13	0.00
6	14	0.00
6	16	0.00
6	17	0.00
6	18	0.00
6	19	0.00
6	20	0.00
6	23	0.00
6	24	0.00
6	25	0.00
6	26	0.00
6	27	0.00
6	28	0.00
6	29	0.00
6	31	0.00
6	32	0.00
6	33	0.00
6	34	0.00
6	36	0.00
6	37	0.00
6	38	0.00
6	39	0.00
6	41	0.00
6	42	0.00
6	43	0.00
6	44	0.00
6	46	0.00
6	47	0.00
6	48	0.00
6	51	0.00
6	52	0.00
6	53	0.00
6	54	0.00
6	55	0.00
6	56	0.00
6	57	0.00
6	58	0.00
6	59	0.00
6	60	0.00
6	61	0.00
6	62	0.00
6	64	0.00
6	66	0.00
6	67	0.00
6	68	0.00
6	69	0.00
6	70	0.00
6	71	0.00
6	72	0.00
6	74	0.00
6	75	0.00
6	77	0.00
6	78	0.00
6	80	0.00
