1	10	0.00
1	16	0.00
1	19	0.00
2	4	0.00
2	7	0.00
2	8	0.00
2	11	0.00
2	12	0.00
2	13	0.00
2	15	0.00
2	18	0.00
3	4	0.00
3	5	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	11	0.00
3	13	0.00
3	14	0.00
3	15	0.00
3	16	0.00
3	17	0.00
3	20	0.00
4	2	0.00
4	3	0.00
4	6	0.00
4	7	0.00
4	8	0.00
4	9	0.00
4	11	0.00
4	12	0.00
4	13	0.00
4	14	0.00
4	15	0.00
4	18	0.00
4	20	0.00
5	3	0.00
5	6	0.00
5	9	0.00
5	10	0.00
5	16	0.00
5	17	0.00
6	3	0.00
6	4	0.00
6	5	0.00
6	7	0.00
6	8	0.00
6	9	0.00
6	10	0.00
6	11	0.00
6	14	0.00
6	15	0.00
6	16	0.00
6	17	0.00
6	20	0.00
7	2	0.00
7	3	0.00
7	4	0.00
7	6	0.00
7	8	0.00
7	9	0.00
7	11	0.00
7	12	0.00
7	13	0.00
7	14	0.00
7	15	0.00
7	20	0.00
8	2	0.00
8	3	0.00
8	4	0.00
8	6	0.00
8	7	0.00
8	9	0.00
8	11	0.00
8	13	0.00
8	14	0.00
8	15	0.00
8	18	0.00
9	3	0.00
9	4	0.00
9	5	0.00
9	6	0.00
9	7	0.00
9	8	0.00
9	10	0.00
9	11	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	16	0.00
9	17	0.00
9	18	0.00
9	20	0.00
10	1	0.00
10	3	0.00
10	5	0.00
10	6	0.00
10	9	0.00
10	16	0.00
10	17	0.00
10	19	0.00
11	2	0.00
11	3	0.00
11	4	0.00
11	6	0.00
11	7	0.00
11	8	0.00
11	9	0.00
11	12	0.00
11	13	0.00
11	14	0.00
11	15	0.00
11	18	0.00
11	20	0.00
12	2	0.00
12	4	0.00
12	7	0.00
12	11	0.00
12	13	0.00
12	14	0.00
12	15	0.00
12	20	0.00
13	2	0.00
13	3	0.00
13	4	0.00
13	7	0.00
13	8	0.00
13	9	0.00
13	11	0.00
13	12	0.00
13	14	0.00
13	15	0.00
13	18	0.00
13	20	0.00
14	3	0.00
14	4	0.00
14	6	0.00
14	7	0.00
14	8	0.00
14	9	0.00
14	11	0.00
14	12	0.00
14	13	0.00
14	15	0.00
14	20	0.00
15	2	0.00
15	3	0.00
15	4	0.00
15	6	0.00
15	7	0.00
15	8	0.00
15	9	0.00
15	11	0.00
15	12	0.00
15	13	0.00
15	14	0.00
15	18	0.00
15	20	0.00
16	1	0.00
16	3	0.00
16	5	0.00
16	6	0.00
16	9	0.00
16	10	0.00
16	17	0.00
16	19	0.00
17	3	0.00
17	5	0.00
17	6	0.00
17	9	0.00
17	10	0.00
17	16	0.00
17	20	0.00
18	2	0.00
18	4	0.00
18	8	0.00
18	9	0.00
18	11	0.00
18	13	0.00
18	15	0.00
19	1	0.00
19	10	0.00
19	16	0.00
20	3	0.00
20	4	0.00
20	6	0.00
20	7	0.00
20	9	0.00
20	11	0.00
20	12	0.00
20	13	0.00
20	14	0.00
20	15	0.00
20	17	0.00
