1	2	0.00
1	6	0.00
1	7	0.00
1	9	0.00
1	10	0.00
1	14	0.00
1	16	0.00
1	25	0.00
1	28	0.00
1	29	0.00
1	32	0.00
1	34	0.00
1	35	0.00
1	36	0.00
1	38	0.00
1	40	0.00
2	1	0.00
2	6	0.00
2	7	0.00
2	9	0.00
2	10	0.00
2	14	0.00
2	15	0.00
2	16	0.00
2	18	0.00
2	22	0.00
2	25	0.00
2	27	0.00
2	28	0.00
2	29	0.00
2	32	0.00
2	34	0.00
2	35	0.00
2	36	0.00
2	38	0.00
2	40	0.00
3	5	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	12	0.00
3	13	0.00
3	15	0.00
3	16	0.00
3	17	0.00
3	18	0.00
3	19	0.00
3	20	0.00
3	22	0.00
3	27	0.00
3	29	0.00
3	30	0.00
3	31	0.00
3	34	0.00
3	35	0.00
3	36	0.00
3	39	0.00
4	11	0.00
4	15	0.00
4	21	0.00
4	23	0.00
4	24	0.00
4	26	0.00
4	27	0.00
4	32	0.00
4	33	0.00
4	37	0.00
4	38	0.00
5	3	0.00
5	9	0.00
5	10	0.00
5	12	0.00
5	19	0.00
5	20	0.00
5	22	0.00
5	29	0.00
5	34	0.00
5	36	0.00
5	39	0.00
6	1	0.00
6	2	0.00
6	3	0.00
6	7	0.00
6	9	0.00
6	10	0.00
6	12	0.00
6	13	0.00
6	14	0.00
6	15	0.00
6	16	0.00
6	18	0.00
6	22	0.00
6	25	0.00
6	26	0.00
6	27	0.00
6	28	0.00
6	29	0.00
6	32	0.00
6	34	0.00
6	35	0.00
6	36	0.00
6	38	0.00
6	39	0.00
6	40	0.00
7	1	0.00
7	2	0.00
7	3	0.00
7	6	0.00
7	8	0.00
7	9	0.00
7	10	0.00
7	12	0.00
7	13	0.00
7	14	0.00
7	15	0.00
7	16	0.00
7	17	0.00
7	18	0.00
7	19	0.00
7	20	0.00
7	22	0.00
7	25	0.00
7	27	0.00
7	28	0.00
7	29	0.00
7	32	0.00
7	34	0.00
7	35	0.00
7	36	0.00
7	38	0.00
7	39	0.00
7	40	0.00
8	3	0.00
8	7	0.00
8	9	0.00
8	12	0.00
8	13	0.00
8	15	0.00
8	17	0.00
8	18	0.00
8	19	0.00
8	20	0.00
8	21	0.00
8	22	0.00
8	24	0.00
8	27	0.00
8	30	0.00
8	31	0.00
8	32	0.00
8	33	0.00
8	36	0.00
8	39	0.00
9	1	0.00
9	2	0.00
9	3	0.00
9	5	0.00
9	6	0.00
9	7	0.00
9	8	0.00
9	10	0.00
9	12	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	16	0.00
9	17	0.00
9	18	0.00
9	19	0.00
9	20	0.00
9	21	0.00
9	22	0.00
9	25	0.00
9	27	0.00
9	28	0.00
9	29	0.00
9	30	0.00
9	31	0.00
9	32	0.00
9	34	0.00
9	35	0.00
9	36	0.00
9	38	0.00
9	39	0.00
9	40	0.00
10	1	0.00
10	2	0.00
10	3	0.00
10	5	0.00
10	6	0.00
10	7	0.00
10	9	0.00
10	12	0.00
10	14	0.00
10	16	0.00
10	18	0.00
10	20	0.00
10	22	0.00
10	25	0.00
10	28	0.00
10	29	0.00
10	34	0.00
10	35	0.00
10	36	0.00
10	39	0.00
10	40	0.00
11	4	0.00
11	13	0.00
11	15	0.00
11	18	0.00
11	21	0.00
11	23	0.00
11	24	0.00
11	26	0.00
