1	3	0.00
1	4	0.00
1	8	0.00
1	11	0.00
1	14	0.00
1	16	0.00
1	17	0.00
1	18	0.00
1	20	0.00
1	21	0.00
1	24	0.00
1	27	0.00
1	30	0.00
1	31	0.00
1	35	0.00
1	36	0.00
1	37	0.00
1	40	0.00
1	42	0.00
1	43	0.00
1	44	0.00
1	46	0.00
1	47	0.00
1	49	0.00
1	50	0.00
1	52	0.00
1	53	0.00
1	54	0.00
1	56	0.00
1	57	0.00
1	59	0.00
1	61	0.00
1	64	0.00
1	65	0.00
1	66	0.00
1	67	0.00
1	68	0.00
1	70	0.00
1	71	0.00
1	72	0.00
1	75	0.00
1	77	0.00
1	80	0.00
1	85	0.00
1	86	0.00
1	90	0.00
2	3	0.00
2	14	0.00
2	16	0.00
2	17	0.00
2	22	0.00
2	24	0.00
2	29	0.00
2	35	0.00
2	47	0.00
2	49	0.00
2	52	0.00
2	54	0.00
2	55	0.00
2	59	0.00
2	65	0.00
2	66	0.00
2	68	0.00
2	71	0.00
2	72	0.00
2	74	0.00
2	75	0.00
2	76	0.00
2	80	0.00
2	81	0.00
2	82	0.00
2	84	0.00
3	1	0.00
3	2	0.00
3	4	0.00
3	5	0.00
3	9	0.00
3	11	0.00
3	12	0.00
3	14	0.00
3	15	0.00
3	16	0.00
3	17	0.00
3	18	0.00
3	21	0.00
3	22	0.00
3	23	0.00
3	24	0.00
3	25	0.00
3	26	0.00
3	27	0.00
3	28	0.00
3	29	0.00
3	32	0.00
3	33	0.00
3	34	0.00
3	35	0.00
3	39	0.00
3	41	0.00
3	44	0.00
3	46	0.00
3	47	0.00
3	48	0.00
3	49	0.00
3	51	0.00
3	52	0.00
3	53	0.00
3	54	0.00
3	55	0.00
3	56	0.00
3	57	0.00
3	59	0.00
3	60	0.00
3	62	0.00
3	63	0.00
3	64	0.00
3	65	0.00
3	66	0.00
3	67	0.00
3	68	0.00
3	69	0.00
3	71	0.00
3	72	0.00
3	74	0.00
3	75	0.00
3	76	0.00
3	78	0.00
3	79	0.00
3	80	0.00
3	81	0.00
3	82	0.00
3	83	0.00
3	84	0.00
3	85	0.00
3	87	0.00
3	88	0.00
3	89	0.00
3	90	0.00
4	1	0.00
4	3	0.00
4	5	0.00
4	7	0.00
4	8	0.00
4	9	0.00
4	10	0.00
4	11	0.00
4	13	0.00
4	14	0.00
4	15	0.00
4	16	0.00
4	17	0.00
4	18	0.00
4	19	0.00
