1	6	0.00
1	14	0.00
1	16	0.00
1	17	0.00
1	18	0.00
2	3	0.00
2	5	0.00
2	7	0.00
2	8	0.00
2	10	0.00
2	11	0.00
2	13	0.00
2	14	0.00
2	16	0.00
2	19	0.00
2	20	0.00
3	2	0.00
3	5	0.00
3	8	0.00
3	12	0.00
3	13	0.00
3	20	0.00
4	5	0.00
4	6	0.00
4	8	0.00
4	9	0.00
4	12	0.00
4	13	0.00
4	14	0.00
4	15	0.00
4	16	0.00
4	17	0.00
4	20	0.00
5	2	0.00
5	3	0.00
5	4	0.00
5	6	0.00
5	8	0.00
5	9	0.00
5	12	0.00
5	13	0.00
5	14	0.00
5	15	0.00
5	16	0.00
5	17	0.00
5	18	0.00
5	19	0.00
5	20	0.00
6	1	0.00
6	4	0.00
6	5	0.00
6	8	0.00
6	9	0.00
6	12	0.00
6	14	0.00
6	15	0.00
6	16	0.00
6	17	0.00
6	18	0.00
7	2	0.00
7	10	0.00
7	11	0.00
7	19	0.00
8	2	0.00
8	3	0.00
8	4	0.00
8	5	0.00
8	6	0.00
8	9	0.00
8	12	0.00
8	13	0.00
8	14	0.00
8	15	0.00
8	16	0.00
8	17	0.00
8	18	0.00
8	20	0.00
9	4	0.00
9	5	0.00
9	6	0.00
9	8	0.00
9	12	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	16	0.00
9	17	0.00
9	20	0.00
10	2	0.00
10	7	0.00
10	11	0.00
10	19	0.00
11	2	0.00
11	7	0.00
11	10	0.00
11	19	0.00
12	3	0.00
12	4	0.00
12	5	0.00
12	6	0.00
12	8	0.00
12	9	0.00
12	13	0.00
12	14	0.00
12	15	0.00
12	16	0.00
12	17	0.00
12	20	0.00
13	2	0.00
13	3	0.00
13	4	0.00
13	5	0.00
13	8	0.00
13	9	0.00
13	12	0.00
13	20	0.00
14	1	0.00
14	2	0.00
14	4	0.00
14	5	0.00
14	6	0.00
14	8	0.00
14	9	0.00
14	12	0.00
14	15	0.00
14	16	0.00
14	17	0.00
14	18	0.00
14	19	0.00
14	20	0.00
15	4	0.00
15	5	0.00
15	6	0.00
15	8	0.00
15	9	0.00
15	12	0.00
15	14	0.00
15	16	0.00
15	17	0.00
15	18	0.00
15	20	0.00
16	1	0.00
16	2	0.00
16	4	0.00
16	5	0.00
16	6	0.00
16	8	0.00
16	9	0.00
16	12	0.00
16	14	0.00
16	15	0.00
16	17	0.00
16	18	0.00
16	20	0.00
17	1	0.00
17	4	0.00
17	5	0.00
17	6	0.00
17	8	0.00
17	9	0.00
17	12	0.00
17	14	0.00
17	15	0.00
17	16	0.00
17	18	0.00
18	1	0.00
18	5	0.00
18	6	0.00
18	8	0.00
18	14	0.00
18	15	0.00
18	16	0.00
18	17	0.00
19	2	0.00
19	5	0.00
19	7	0.00
19	10	0.00
19	11	0.00
19	14	0.00
19	20	0.00
20	2	0.00
20	3	0.00
20	4	0.00
20	5	0.00
20	8	0.00
20	9	0.00
20	12	0.00
20	13	0.00
20	14	0.00
20	15	0.00
20	16	0.00
20	19	0.00
