1	4	0.00
1	6	0.00
1	8	0.00
1	11	0.00
1	17	0.00
1	19	0.00
2	3	0.00
2	7	0.00
2	12	0.00
2	13	0.00
2	14	0.00
2	17	0.00
3	2	0.00
3	7	0.00
3	12	0.00
3	13	0.00
3	14	0.00
3	17	0.00
4	1	0.00
4	5	0.00
4	6	0.00
4	8	0.00
4	11	0.00
4	16	0.00
4	19	0.00
5	4	0.00
5	6	0.00
5	11	0.00
5	16	0.00
5	18	0.00
5	20	0.00
6	1	0.00
6	4	0.00
6	5	0.00
6	8	0.00
6	11	0.00
6	16	0.00
6	19	0.00
7	2	0.00
7	3	0.00
7	9	0.00
7	10	0.00
7	12	0.00
7	13	0.00
7	14	0.00
7	15	0.00
7	16	0.00
7	17	0.00
8	1	0.00
8	4	0.00
8	6	0.00
8	11	0.00
8	13	0.00
8	16	0.00
8	19	0.00
9	7	0.00
9	10	0.00
9	12	0.00
9	15	0.00
9	18	0.00
10	7	0.00
10	9	0.00
10	12	0.00
10	15	0.00
10	16	0.00
10	18	0.00
11	1	0.00
11	4	0.00
11	5	0.00
11	6	0.00
11	8	0.00
11	16	0.00
11	19	0.00
11	20	0.00
12	2	0.00
12	3	0.00
12	7	0.00
12	9	0.00
12	10	0.00
12	13	0.00
12	14	0.00
12	15	0.00
12	16	0.00
12	17	0.00
12	18	0.00
13	2	0.00
13	3	0.00
13	7	0.00
13	8	0.00
13	12	0.00
13	14	0.00
13	16	0.00
13	17	0.00
14	2	0.00
14	3	0.00
14	7	0.00
14	12	0.00
14	13	0.00
14	17	0.00
15	7	0.00
15	9	0.00
15	10	0.00
15	12	0.00
15	18	0.00
16	4	0.00
16	5	0.00
16	6	0.00
16	7	0.00
16	8	0.00
16	10	0.00
16	11	0.00
16	12	0.00
16	13	0.00
16	17	0.00
16	18	0.00
17	1	0.00
17	2	0.00
17	3	0.00
17	7	0.00
17	12	0.00
17	13	0.00
17	14	0.00
17	16	0.00
18	5	0.00
18	9	0.00
18	10	0.00
18	12	0.00
18	15	0.00
18	16	0.00
19	1	0.00
19	4	0.00
19	6	0.00
19	8	0.00
19	11	0.00
20	5	0.00
20	11	0.00
