1	4	0.00
1	5	0.00
1	8	0.00
1	13	0.00
1	17	0.00
1	18	0.00
1	22	0.00
1	24	0.00
1	25	0.00
1	26	0.00
1	27	0.00
2	10	0.00
2	11	0.00
2	12	0.00
2	14	0.00
2	17	0.00
2	19	0.00
2	23	0.00
2	28	0.00
2	29	0.00
2	30	0.00
3	6	0.00
3	7	0.00
3	9	0.00
3	14	0.00
3	15	0.00
3	16	0.00
3	20	0.00
3	21	0.00
3	26	0.00
4	1	0.00
4	5	0.00
4	8	0.00
4	13	0.00
4	18	0.00
4	22	0.00
4	24	0.00
4	25	0.00
4	26	0.00
4	27	0.00
5	1	0.00
5	4	0.00
5	8	0.00
5	13	0.00
5	17	0.00
5	18	0.00
5	22	0.00
5	24	0.00
5	25	0.00
5	26	0.00
5	27	0.00
6	3	0.00
6	7	0.00
6	9	0.00
6	10	0.00
6	11	0.00
6	12	0.00
6	13	0.00
6	14	0.00
6	15	0.00
6	16	0.00
6	20	0.00
6	21	0.00
6	28	0.00
6	29	0.00
6	30	0.00
7	3	0.00
7	6	0.00
7	9	0.00
7	14	0.00
7	15	0.00
7	16	0.00
7	20	0.00
7	21	0.00
7	25	0.00
7	26	0.00
8	1	0.00
8	4	0.00
8	5	0.00
8	10	0.00
8	13	0.00
8	15	0.00
8	17	0.00
8	18	0.00
8	22	0.00
8	24	0.00
8	25	0.00
8	26	0.00
8	27	0.00
9	3	0.00
9	6	0.00
9	7	0.00
9	10	0.00
9	11	0.00
9	12	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	16	0.00
9	20	0.00
9	21	0.00
9	28	0.00
9	29	0.00
9	30	0.00
10	2	0.00
10	6	0.00
10	8	0.00
10	9	0.00
10	11	0.00
10	12	0.00
10	13	0.00
10	14	0.00
10	15	0.00
10	16	0.00
10	17	0.00
10	19	0.00
10	20	0.00
10	21	0.00
10	23	0.00
10	24	0.00
10	27	0.00
10	28	0.00
10	29	0.00
10	30	0.00
11	2	0.00
11	6	0.00
11	9	0.00
11	10	0.00
11	12	0.00
11	13	0.00
11	14	0.00
11	15	0.00
11	16	0.00
11	17	0.00
11	20	0.00
11	21	0.00
11	23	0.00
11	28	0.00
11	29	0.00
11	30	0.00
12	2	0.00
12	6	0.00
12	9	0.00
12	10	0.00
12	11	0.00
12	14	0.00
12	16	0.00
12	28	0.00
12	29	0.00
12	30	0.00
13	1	0.00
13	4	0.00
13	5	0.00
13	6	0.00
13	8	0.00
13	9	0.00
13	10	0.00
13	11	0.00
13	14	0.00
13	15	0.00
13	16	0.00
13	17	0.00
13	18	0.00
13	20	0.00
13	21	0.00
13	22	0.00
13	23	0.00
13	24	0.00
13	25	0.00
13	26	0.00
13	27	0.00
13	28	0.00
13	29	0.00
14	2	0.00
14	3	0.00
14	6	0.00
14	7	0.00
14	9	0.00
14	10	0.00
14	11	0.00
14	12	0.00
14	13	0.00
14	15	0.00
14	16	0.00
14	20	0.00
14	21	0.00
14	28	0.00
14	29	0.00
14	30	0.00
15	3	0.00
15	6	0.00
15	7	0.00
15	8	0.00
15	9	0.00
15	10	0.00
15	11	0.00
15	13	0.00
15	14	0.00
15	16	0.00
15	20	0.00
15	21	0.00
15	24	0.00
15	25	0.00
15	26	0.00
15	29	0.00
15	30	0.00
16	3	0.00
16	6	0.00
16	7	0.00
16	9	0.00
16	10	0.00
16	11	0.00
16	12	0.00
16	13	0.00
16	14	0.00
16	15	0.00
16	20	0.00
16	21	0.00
16	28	0.00
16	29	0.00
16	30	0.00
17	1	0.00
17	2	0.00
17	5	0.00
17	8	0.00
17	10	0.00
17	11	0.00
17	13	0.00
17	19	0.00
17	22	0.00
17	23	0.00
17	24	0.00
17	27	0.00
17	28	0.00
17	29	0.00
18	1	0.00
18	4	0.00
18	5	0.00
18	8	0.00
18	13	0.00
18	22	0.00
18	24	0.00
18	25	0.00
18	26	0.00
18	27	0.00
19	2	0.00
19	10	0.00
19	17	0.00
19	22	0.00
19	23	0.00
19	27	0.00
19	28	0.00
20	3	0.00
20	6	0.00
20	7	0.00
20	9	0.00
20	10	0.00
20	11	0.00
20	13	0.00
20	14	0.00
20	15	0.00
20	16	0.00
20	21	0.00
20	25	0.00
20	26	0.00
20	29	0.00
20	30	0.00
21	3	0.00
21	6	0.00
21	7	0.00
21	9	0.00
21	10	0.00
21	11	0.00
21	13	0.00
21	14	0.00
21	15	0.00
21	16	0.00
21	20	0.00
21	24	0.00
21	25	0.00
21	26	0.00
21	29	0.00
21	30	0.00
22	1	0.00
22	4	0.00
22	5	0.00
22	8	0.00
22	13	0.00
22	17	0.00
22	18	0.00
22	19	0.00
22	24	0.00
22	26	0.00
22	27	0.00
23	2	0.00
23	10	0.00
23	11	0.00
23	13	0.00
23	17	0.00
23	19	0.00
23	27	0.00
23	28	0.00
23	29	0.00
24	1	0.00
24	4	0.00
24	5	0.00
24	8	0.00
24	10	0.00
24	13	0.00
24	15	0.00
24	17	0.00
24	18	0.00
24	21	0.00
24	22	0.00
24	25	0.00
24	26	0.00
24	27	0.00
25	1	0.00
25	4	0.00
25	5	0.00
25	7	0.00
25	8	0.00
25	13	0.00
25	15	0.00
25	18	0.00
25	20	0.00
25	21	0.00
25	24	0.00
25	26	0.00
25	27	0.00
26	1	0.00
