1	2	0.00
1	3	0.00
1	4	0.00
1	6	0.00
1	7	0.00
1	8	0.00
1	10	0.00
1	13	0.00
1	15	0.00
1	16	0.00
1	18	0.00
1	19	0.00
1	20	0.00
1	21	0.00
1	22	0.00
1	23	0.00
1	27	0.00
1	28	0.00
1	29	0.00
1	31	0.00
1	33	0.00
1	34	0.00
1	35	0.00
1	36	0.00
1	37	0.00
1	38	0.00
1	42	0.00
1	43	0.00
1	46	0.00
1	47	0.00
1	48	0.00
1	49	0.00
1	50	0.00
1	51	0.00
1	52	0.00
1	53	0.00
1	54	0.00
1	55	0.00
1	56	0.00
1	57	0.00
1	58	0.00
1	59	0.00
1	60	0.00
1	62	0.00
1	63	0.00
1	65	0.00
1	66	0.00
1	70	0.00
1	71	0.00
1	74	0.00
1	75	0.00
1	76	0.00
1	77	0.00
1	78	0.00
1	79	0.00
1	81	0.00
1	82	0.00
1	83	0.00
1	84	0.00
1	86	0.00
1	91	0.00
1	93	0.00
1	94	0.00
1	95	0.00
1	96	0.00
1	98	0.00
1	99	0.00
1	100	0.00
2	1	0.00
2	3	0.00
2	4	0.00
2	6	0.00
2	8	0.00
2	16	0.00
2	17	0.00
2	19	0.00
2	20	0.00
2	26	0.00
2	28	0.00
2	31	0.00
2	34	0.00
2	36	0.00
2	37	0.00
2	38	0.00
2	46	0.00
2	50	0.00
2	52	0.00
2	54	0.00
2	55	0.00
2	56	0.00
2	57	0.00
2	60	0.00
2	63	0.00
2	64	0.00
2	65	0.00
2	66	0.00
2	68	0.00
2	74	0.00
2	76	0.00
2	78	0.00
2	79	0.00
2	82	0.00
2	84	0.00
2	87	0.00
2	89	0.00
2	91	0.00
2	94	0.00
2	95	0.00
2	96	0.00
2	98	0.00
2	99	0.00
2	100	0.00
3	1	0.00
3	2	0.00
3	4	0.00
3	5	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	11	0.00
3	12	0.00
3	13	0.00
3	14	0.00
3	15	0.00
3	16	0.00
3	18	0.00
3	19	0.00
3	20	0.00
3	21	0.00
3	22	0.00
3	23	0.00
3	24	0.00
3	25	0.00
3	27	0.00
3	28	0.00
3	29	0.00
3	30	0.00
3	31	0.00
3	33	0.00
3	34	0.00
3	35	0.00
3	36	0.00
3	37	0.00
3	38	0.00
3	41	0.00
3	42	0.00
3	43	0.00
3	44	0.00
3	45	0.00
3	46	0.00
3	47	0.00
3	48	0.00
3	49	0.00
3	50	0.00
3	51	0.00
3	52	0.00
3	53	0.00
3	54	0.00
3	55	0.00
3	56	0.00
3	57	0.00
3	58	0.00
3	59	0.00
3	60	0.00
3	64	0.00
3	65	0.00
3	66	0.00
3	67	0.00
3	68	0.00
3	69	0.00
3	70	0.00
3	71	0.00
3	73	0.00
3	74	0.00
3	75	0.00
3	76	0.00
3	78	0.00
3	79	0.00
3	81	0.00
3	83	0.00
3	84	0.00
3	85	0.00
3	86	0.00
3	87	0.00
3	89	0.00
3	91	0.00
3	93	0.00
3	94	0.00
3	95	0.00
3	96	0.00
3	98	0.00
3	99	0.00
3	100	0.00
4	1	0.00
4	2	0.00
4	3	0.00
4	6	0.00
4	7	0.00
4	8	0.00
4	10	0.00
4	15	0.00
4	16	0.00
4	18	0.00
4	20	0.00
4	22	0.00
4	23	0.00
4	27	0.00
4	29	0.00
4	33	0.00
4	34	0.00
4	35	0.00
4	36	0.00
4	37	0.00
4	38	0.00
4	42	0.00
4	46	0.00
4	47	0.00
4	50	0.00
4	52	0.00
4	54	0.00
4	56	0.00
4	60	0.00
4	62	0.00
4	63	0.00
4	66	0.00
4	74	0.00
4	76	0.00
4	77	0.00
4	78	0.00
4	82	0.00
4	84	0.00
4	86	0.00
4	91	0.00
4	96	0.00
4	98	0.00
4	99	0.00
4	100	0.00
5	3	0.00
5	9	0.00
5	11	0.00
5	13	0.00
5	14	0.00
5	19	0.00
5	21	0.00
5	24	0.00
5	28	0.00
5	31	0.00
5	32	0.00
5	34	0.00
5	39	0.00
5	40	0.00
5	41	0.00
5	43	0.00
5	44	0.00
5	45	0.00
5	48	0.00
5	49	0.00
5	51	0.00
5	53	0.00
5	57	0.00
5	58	0.00
5	61	0.00
5	64	0.00
5	65	0.00
5	67	0.00
5	68	0.00
5	69	0.00
5	70	0.00
5	73	0.00
5	74	0.00
5	75	0.00
5	79	0.00
5	85	0.00
5	87	0.00
5	88	0.00
5	89	0.00
5	91	0.00
5	92	0.00
5	93	0.00
5	94	0.00
5	95	0.00
6	1	0.00
6	2	0.00
6	3	0.00
6	4	0.00
6	7	0.00
6	8	0.00
6	15	0.00
6	16	0.00
6	17	0.00
6	19	0.00
6	20	0.00
6	22	0.00
6	23	0.00
6	27	0.00
6	28	0.00
6	29	0.00
6	31	0.00
6	33	0.00
6	34	0.00
6	36	0.00
6	37	0.00
6	38	0.00
6	42	0.00
6	46	0.00
6	47	0.00
6	48	0.00
6	50	0.00
6	52	0.00
6	54	0.00
6	55	0.00
6	56	0.00
6	57	0.00
6	58	0.00
6	60	0.00
6	62	0.00
6	63	0.00
6	64	0.00
6	65	0.00
6	66	0.00
6	74	0.00
6	76	0.00
6	77	0.00
6	78	0.00
6	79	0.00
6	82	0.00
6	84	0.00
