1	2	0.00
1	5	0.00
1	7	0.00
1	8	0.00
1	9	0.00
1	11	0.00
1	12	0.00
1	13	0.00
1	16	0.00
1	17	0.00
1	18	0.00
1	20	0.00
1	21	0.00
1	23	0.00
1	25	0.00
1	26	0.00
1	27	0.00
1	29	0.00
1	31	0.00
1	32	0.00
1	33	0.00
1	34	0.00
1	36	0.00
1	37	0.00
1	38	0.00
1	40	0.00
1	41	0.00
1	42	0.00
1	43	0.00
1	44	0.00
1	45	0.00
1	46	0.00
1	47	0.00
1	49	0.00
1	50	0.00
1	51	0.00
1	52	0.00
1	53	0.00
1	55	0.00
1	56	0.00
1	58	0.00
1	61	0.00
1	63	0.00
1	64	0.00
1	66	0.00
1	67	0.00
1	68	0.00
1	70	0.00
1	71	0.00
1	74	0.00
1	76	0.00
1	78	0.00
1	79	0.00
1	80	0.00
1	81	0.00
1	82	0.00
1	83	0.00
1	84	0.00
1	85	0.00
1	86	0.00
1	87	0.00
1	89	0.00
1	90	0.00
1	91	0.00
1	92	0.00
1	93	0.00
1	94	0.00
1	95	0.00
1	96	0.00
1	97	0.00
1	99	0.00
1	100	0.00
2	1	0.00
2	3	0.00
2	4	0.00
2	5	0.00
2	6	0.00
2	8	0.00
2	9	0.00
2	10	0.00
2	11	0.00
2	12	0.00
2	13	0.00
2	14	0.00
2	15	0.00
2	16	0.00
2	17	0.00
2	18	0.00
2	19	0.00
2	20	0.00
2	21	0.00
2	22	0.00
2	24	0.00
2	25	0.00
2	28	0.00
2	29	0.00
2	30	0.00
2	33	0.00
2	34	0.00
2	35	0.00
2	36	0.00
2	37	0.00
2	38	0.00
2	39	0.00
2	40	0.00
2	41	0.00
2	43	0.00
2	44	0.00
2	45	0.00
2	46	0.00
2	47	0.00
2	50	0.00
2	51	0.00
2	52	0.00
2	53	0.00
2	54	0.00
2	55	0.00
2	56	0.00
2	57	0.00
2	58	0.00
2	59	0.00
2	60	0.00
2	61	0.00
2	62	0.00
2	63	0.00
2	64	0.00
2	65	0.00
2	66	0.00
2	67	0.00
2	68	0.00
2	69	0.00
2	71	0.00
2	72	0.00
2	73	0.00
2	75	0.00
2	76	0.00
2	77	0.00
2	78	0.00
2	79	0.00
2	80	0.00
2	81	0.00
2	83	0.00
2	85	0.00
2	86	0.00
2	87	0.00
2	88	0.00
2	89	0.00
2	91	0.00
2	92	0.00
2	93	0.00
2	94	0.00
2	95	0.00
2	96	0.00
2	97	0.00
2	98	0.00
2	100	0.00
3	2	0.00
3	4	0.00
3	5	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	15	0.00
3	16	0.00
3	17	0.00
3	18	0.00
3	19	0.00
3	20	0.00
3	22	0.00
3	29	0.00
3	30	0.00
3	34	0.00
3	36	0.00
3	37	0.00
3	38	0.00
3	39	0.00
3	43	0.00
3	44	0.00
3	45	0.00
3	47	0.00
3	50	0.00
3	52	0.00
3	54	0.00
3	56	0.00
3	57	0.00
3	59	0.00
3	60	0.00
3	61	0.00
3	62	0.00
3	63	0.00
3	66	0.00
3	67	0.00
3	68	0.00
3	69	0.00
3	72	0.00
3	75	0.00
3	76	0.00
3	78	0.00
3	80	0.00
3	81	0.00
3	83	0.00
3	87	0.00
3	92	0.00
3	95	0.00
3	96	0.00
3	97	0.00
3	100	0.00
4	2	0.00
4	3	0.00
4	5	0.00
4	8	0.00
4	9	0.00
4	15	0.00
4	16	0.00
4	17	0.00
4	18	0.00
4	21	0.00
4	22	0.00
4	23	0.00
4	29	0.00
4	30	0.00
4	36	0.00
4	37	0.00
4	39	0.00
4	43	0.00
4	45	0.00
4	47	0.00
4	50	0.00
4	52	0.00
4	56	0.00
4	59	0.00
4	61	0.00
4	62	0.00
4	63	0.00
4	66	0.00
4	67	0.00
4	68	0.00
4	69	0.00
4	70	0.00
4	72	0.00
4	75	0.00
4	76	0.00
4	78	0.00
4	80	0.00
4	81	0.00
4	87	0.00
4	92	0.00
4	93	0.00
4	95	0.00
4	96	0.00
4	97	0.00
4	100	0.00
5	1	0.00
5	2	0.00
5	3	0.00
5	4	0.00
5	8	0.00
5	9	0.00
5	10	0.00
5	15	0.00
5	16	0.00
5	17	0.00
5	18	0.00
5	19	0.00
5	20	0.00
5	21	0.00
5	22	0.00
5	23	0.00
5	29	0.00
5	30	0.00
5	34	0.00
5	36	0.00
5	37	0.00
5	38	0.00
5	39	0.00
5	43	0.00
5	44	0.00
5	45	0.00
5	47	0.00
5	50	0.00
5	52	0.00
5	56	0.00
5	57	0.00
5	59	0.00
5	61	0.00
5	62	0.00
5	63	0.00
5	66	0.00
5	67	0.00
