1	2	-93.74
1	3	-90.61
1	4	-86.90
1	6	-90.86
1	8	-74.93
1	10	-91.47
1	11	-89.88
1	12	-94.14
1	13	-93.21
1	14	-88.32
1	17	-65.50
1	18	-91.14
1	19	-90.71
1	20	-94.68
1	24	-90.19
1	27	-85.66
1	28	-86.15
1	29	-78.18
1	30	-91.83
1	34	-87.47
1	35	-86.17
1	36	-94.50
1	37	-87.93
1	38	-84.62
1	39	-92.81
1	40	-88.00
1	41	-91.75
1	42	-94.51
1	43	-79.39
1	44	-90.98
1	46	-86.48
1	47	-94.94
1	48	-83.50
1	49	-84.41
1	50	-79.53
1	51	-92.83
1	52	-90.38
1	53	-94.04
1	54	-91.73
1	55	-71.70
1	56	-92.53
1	58	-94.40
1	59	-91.51
1	60	-77.73
1	61	-94.66
1	63	-92.23
1	64	-88.58
1	65	-86.86
1	68	-93.82
1	69	-92.95
1	70	-93.56
2	1	-93.74
2	4	-87.66
2	7	-74.26
2	8	-91.33
2	12	-92.07
2	17	-94.97
2	18	-78.40
2	19	-91.86
2	22	-87.99
2	24	-73.69
2	26	-74.29
2	28	-88.90
2	29	-89.81
2	31	-88.75
2	32	-90.84
2	33	-78.46
2	40	-80.93
2	41	-66.45
2	42	-68.12
2	45	-72.25
2	46	-94.22
2	47	-70.14
2	48	-93.41
2	50	-94.07
2	51	-93.94
2	52	-80.83
2	54	-93.87
2	59	-94.26
2	60	-88.07
2	62	-79.24
2	63	-91.83
2	64	-88.32
2	67	-75.65
2	69	-80.36
3	1	-90.61
3	5	-85.66
3	8	-94.73
3	10	-64.36
3	11	-55.31
3	13	-89.18
3	14	-83.32
3	17	-91.54
3	27	-74.16
3	29	-91.51
3	30	-93.01
3	35	-76.67
3	36	-86.82
3	38	-75.61
3	39	-91.63
3	43	-83.34
3	44	-80.67
3	46	-86.61
3	51	-92.23
3	54	-91.16
3	55	-91.59
3	60	-94.26
3	64	-93.49
3	65	-78.48
3	66	-89.59
3	68	-83.96
4	1	-86.90
4	2	-87.66
4	6	-90.63
4	7	-92.32
4	8	-78.97
4	15	-93.90
4	16	-89.62
4	17	-87.12
4	18	-78.05
4	19	-75.73
4	21	-89.45
4	23	-94.74
4	24	-85.85
4	26	-92.30
4	28	-53.97
4	29	-87.27
4	31	-84.87
4	32	-86.89
4	33	-87.76
4	34	-93.16
4	37	-83.06
4	40	-74.26
4	41	-84.03
4	42	-90.42
4	43	-93.54
4	45	-91.85
4	46	-94.22
4	47	-91.00
4	48	-78.46
4	49	-82.51
4	50	-81.78
4	52	-74.86
4	53	-94.05
4	55	-88.28
