1	3	-82.94
1	6	-91.59
1	8	-93.69
1	9	-94.79
1	10	-55.98
1	11	-86.27
1	12	-90.16
1	14	-93.31
1	15	-93.34
1	16	-78.46
1	23	-87.19
1	24	-72.60
1	25	-83.23
1	26	-77.55
1	27	-94.45
1	29	-68.68
2	4	-91.79
2	5	-86.28
2	9	-76.28
2	11	-88.63
2	12	-91.97
2	15	-82.19
2	17	-83.25
2	18	-87.04
2	20	-89.96
2	21	-91.82
2	22	-90.42
2	23	-88.15
2	27	-92.99
2	28	-86.14
2	30	-91.92
3	1	-82.94
3	6	-83.67
3	10	-84.96
3	11	-92.93
3	16	-80.86
3	23	-91.41
3	24	-88.49
3	25	-93.01
3	26	-68.46
3	27	-93.26
3	29	-78.10
4	2	-91.79
4	5	-78.20
4	6	-94.71
4	7	-77.67
4	9	-94.64
4	13	-83.83
4	15	-86.64
4	17	-94.40
4	19	-82.42
4	21	-75.94
4	23	-91.83
4	27	-81.43
5	2	-86.28
5	4	-78.20
5	7	-87.76
5	9	-91.24
5	11	-94.18
5	13	-91.10
5	15	-84.01
5	17	-88.81
5	18	-93.47
5	19	-86.52
5	21	-75.70
5	23	-91.28
5	27	-87.40
6	1	-91.59
6	3	-83.67
6	4	-94.71
6	7	-91.26
6	10	-92.57
6	13	-89.40
6	15	-94.32
6	16	-86.11
6	23	-92.17
6	24	-94.27
6	26	-87.58
6	27	-87.84
6	29	-88.36
7	4	-77.67
7	5	-87.76
7	6	-91.26
7	13	-68.79
7	15	-90.19
7	16	-94.25
7	19	-86.06
7	21	-85.93
7	23	-92.95
7	27	-78.09
8	1	-93.69
8	10	-92.67
8	11	-92.88
8	12	-85.82
8	14	-67.73
8	20	-91.59
8	24	-90.58
8	25	-84.49
9	1	-94.79
9	2	-76.28
9	4	-94.64
9	5	-91.24
9	10	-94.19
9	11	-83.29
9	12	-86.19
9	14	-93.72
9	15	-83.90
9	16	-93.65
9	17	-89.26
9	18	-90.45
9	20	-84.55
9	22	-92.27
9	23	-85.64
9	24	-92.40
9	25	-92.75
9	27	-94.14
9	28	-85.25
9	30	-92.10
10	1	-55.98
10	3	-84.96
10	6	-92.57
10	8	-92.67
10	9	-94.19
10	11	-85.18
10	12	-88.85
10	14	-92.22
10	15	-93.16
10	16	-79.97
10	23	-86.86
10	24	-67.38
10	25	-80.95
10	26	-80.41
10	27	-94.78
10	29	-73.00
11	1	-86.27
11	2	-88.63
11	3	-92.93
11	5	-94.18
11	8	-92.88
11	9	-83.29
11	10	-85.18
11	12	-81.25
11	14	-90.98
11	15	-84.63
11	16	-85.44
11	20	-89.73
11	23	-75.01
11	24	-81.99
11	25	-84.99
11	26	-91.59
11	27	-92.12
11	28	-93.80
11	29	-87.06
12	1	-90.16
12	2	-91.97
12	8	-85.82
12	9	-86.19
12	10	-88.85
12	11	-81.25
12	14	-81.74
12	15	-92.14
12	16	-92.25
12	20	-83.73
12	23	-88.39
12	24	-85.23
12	25	-81.22
12	28	-92.56
12	29	-92.07
13	4	-83.83
13	5	-91.10
13	6	-89.40
13	7	-68.79
13	15	-92.26
13	16	-94.19
13	19	-88.96
13	21	-89.63
13	23	-93.99
13	27	-80.50
14	1	-93.31
14	8	-67.73
14	9	-93.72
14	10	-92.22
14	11	-90.98
14	12	-81.74
14	20	-88.64
14	24	-89.76
14	25	-83.53
15	1	-93.34
15	2	-82.19
15	4	-86.64
15	5	-84.01
15	6	-94.32
15	7	-90.19
15	9	-83.90
15	10	-93.16
15	11	-84.63
15	12	-92.14
15	13	-92.26
15	16	-89.39
15	17	-91.68
15	18	-94.60
15	19	-94.28
15	20	-93.98
15	21	-89.74
15	23	-78.35
15	24	-92.37
15	25	-94.68
15	27	-84.59
15	28	-93.78
15	29	-92.42
16	1	-78.46
16	3	-80.86
16	6	-86.11
16	7	-94.25
16	9	-93.65
16	10	-79.97
16	11	-85.44
16	12	-92.25
16	13	-94.19
16	15	-89.39
16	23	-82.07
16	24	-82.74
16	25	-89.43
16	26	-80.06
16	27	-88.90
16	29	-70.80
17	2	-83.25
17	4	-94.40
17	5	-88.81
17	9	-89.26
17	15	-91.68
17	18	-75.53
17	20	-94.35
17	21	-92.33
17	22	-83.92
17	28	-87.04
17	30	-89.38
18	2	-87.04
18	5	-93.47
18	9	-90.45
18	15	-94.60
18	17	-75.53
18	20	-93.10
18	22	-72.25
18	28	-83.00
18	30	-83.17
19	4	-82.42
19	5	-86.52
19	7	-86.06
19	13	-88.96
19	15	-94.28
19	21	-77.57
19	27	-91.27
20	2	-89.96
20	8	-91.59
20	9	-84.55
20	11	-89.73
20	12	-83.73
20	14	-88.64
20	15	-93.98
20	17	-94.35
20	18	-93.10
20	22	-92.83
20	23	-93.35
20	24	-94.27
20	25	-92.38
20	28	-83.72
20	30	-89.80
21	2	-91.82
21	4	-75.94
21	5	-75.70
21	7	-85.93
21	13	-89.63
21	15	-89.74
21	17	-92.33
21	19	-77.57
21	23	-94.74
21	27	-88.80
22	2	-90.42
22	9	-92.27
22	17	-83.92
22	18	-72.25
22	20	-92.83
22	28	-82.13
22	30	-76.34
23	1	-87.19
23	2	-88.15
23	3	-91.41
23	4	-91.83
23	5	-91.28
23	6	-92.17
23	7	-92.95
23	9	-85.64
23	10	-86.86
23	11	-75.01
23	12	-88.39
23	13	-93.99
23	15	-78.35
23	16	-82.07
23	20	-93.35
23	21	-94.74
23	24	-85.74
23	25	-89.80
23	26	-90.79
23	27	-86.95
23	29	-86.17
24	1	-72.60
24	3	-88.49
24	6	-94.27
24	8	-90.58
24	9	-92.40
24	10	-67.38
24	11	-81.99
24	12	-85.23
24	14	-89.76
24	15	-92.37
24	16	-82.74
24	20	-94.27
24	23	-85.74
24	25	-75.39
24	26	-85.22
24	29	-79.44
25	1	-83.23
25	3	-93.01
25	8	-84.49
25	9	-92.75
25	10	-80.95
25	11	-84.99
25	12	-81.22
25	14	-83.53
25	15	-94.68
25	16	-89.43
25	20	-92.38
25	23	-89.80
25	24	-75.39
25	26	-90.45
25	29	-87.34
26	1	-77.55
26	3	-68.46
26	6	-87.58
26	10	-80.41
26	11	-91.59
26	16	-80.06
26	23	-90.79
26	24	-85.22
26	25	-90.45
26	27	-94.33
26	29	-72.95
27	1	-94.45
27	2	-92.99
27	3	-93.26
27	4	-81.43
27	5	-87.40
27	6	-87.84
27	7	-78.09
27	9	-94.14
27	10	-94.78
27	11	-92.12
27	13	-80.50
27	15	-84.59
27	16	-88.90
27	19	-91.27
27	21	-88.80
27	23	-86.95
27	26	-94.33
27	29	-92.44
28	2	-86.14
28	9	-85.25
28	11	-93.80
28	12	-92.56
28	15	-93.78
28	17	-87.04
28	18	-83.00
28	20	-83.72
28	22	-82.13
28	30	-78.33
29	1	-68.68
29	3	-78.10
29	6	-88.36
29	10	-73.00
29	11	-87.06
29	12	-92.07
29	15	-92.42
29	16	-70.80
29	23	-86.17
29	24	-79.44
29	25	-87.34
29	26	-72.95
29	27	-92.44
30	2	-91.92
30	9	-92.10
30	17	-89.38
30	18	-83.17
30	20	-89.80
30	22	-76.34
30	28	-78.33
