1	2	-90.65
1	3	-94.97
1	4	-88.76
1	5	-93.38
1	6	-94.56
1	9	-87.68
1	11	-91.85
1	12	-92.21
1	14	-90.33
1	15	-86.64
1	16	-93.28
1	17	-90.58
1	18	-93.08
1	19	-87.99
1	20	-90.80
1	21	-92.76
1	22	-93.05
1	23	-89.88
1	24	-93.32
1	25	-77.92
1	26	-90.19
1	28	-92.57
1	29	-73.64
1	31	-86.28
1	32	-93.28
1	34	-90.11
1	36	-84.89
1	37	-92.75
1	38	-90.87
1	39	-90.81
1	40	-92.67
1	41	-81.50
1	42	-90.83
1	43	-92.77
1	45	-94.44
1	47	-87.06
1	48	-86.61
1	50	-84.99
1	51	-90.39
1	52	-87.64
1	53	-91.51
1	54	-89.80
1	55	-84.21
1	56	-91.47
1	57	-91.34
1	58	-87.27
1	59	-84.19
1	60	-90.81
2	1	-90.65
2	4	-84.33
2	7	-80.95
2	8	-86.41
2	9	-67.54
2	10	-83.02
2	11	-89.59
2	13	-92.19
2	15	-70.43
2	20	-79.04
2	24	-68.00
2	25	-93.55
2	29	-92.64
2	30	-86.45
2	31	-89.09
2	32	-71.41
2	33	-82.74
2	34	-92.96
2	38	-87.90
2	40	-87.68
2	43	-91.32
2	52	-83.37
2	54	-77.45
2	57	-78.91
2	59	-88.06
2	60	-93.34
3	1	-94.97
3	5	-64.75
3	6	-59.44
3	14	-82.74
3	17	-94.12
3	18	-80.40
3	19	-86.82
3	23	-84.03
3	25	-91.68
3	26	-94.46
3	27	-89.17
3	28	-69.69
3	29	-92.60
3	35	-87.63
3	36	-88.00
3	37	-92.32
3	39	-85.64
3	41	-92.91
3	45	-88.77
3	46	-72.76
3	47	-87.89
3	48	-85.17
3	50	-89.31
3	51	-77.92
3	56	-84.19
3	58	-84.49
4	1	-88.76
4	2	-84.33
4	7	-92.65
4	8	-92.47
4	9	-84.08
4	10	-87.29
4	13	-82.91
4	14	-94.93
4	15	-82.33
4	20	-71.52
4	23	-94.35
4	24	-86.51
4	25	-88.51
4	26	-86.89
4	29	-88.09
4	31	-93.66
4	32	-89.10
4	33	-91.92
4	34	-81.97
4	36	-91.57
4	37	-91.79
4	38	-94.58
4	43	-78.37
4	44	-93.38
4	48	-93.47
4	49	-89.50
4	52	-53.53
4	54	-71.41
4	56	-94.91
4	57	-73.40
4	59	-92.44
4	60	-82.63
5	1	-93.38
5	3	-64.75
5	6	-68.26
5	14	-81.73
5	17	-92.24
5	18	-81.05
5	19	-83.38
5	23	-83.02
5	25	-90.08
5	26	-93.98
5	27	-89.91
5	28	-66.45
5	29	-90.98
5	35	-88.71
5	36	-86.33
5	37	-92.23
5	39	-82.13
5	41	-90.76
5	42	-93.37
5	45	-89.30
5	46	-78.06
5	47	-84.71
5	48	-83.06
5	50	-86.47
5	51	-70.74
5	56	-83.92
5	58	-80.36
6	1	-94.56
6	3	-59.44
6	5	-68.26
6	14	-80.11
6	17	-94.64
6	18	-76.68
6	19	-87.38
6	23	-81.66
6	25	-90.81
6	26	-93.29
6	27	-87.25
6	28	-65.24
6	29	-91.88
6	35	-85.52
6	36	-86.63
6	37	-90.84
6	39	-86.71
6	41	-92.99
6	45	-86.79
6	46	-68.00
6	47	-88.33
6	48	-83.58
6	50	-89.56
6	51	-78.43
6	56	-81.57
6	58	-84.71
7	2	-80.95
7	4	-92.65
7	8	-85.32
7	9	-83.41
7	10	-87.43
7	11	-87.30
7	15	-85.22
7	20	-89.61
7	24	-78.97
7	30	-71.38
7	31	-90.13
7	32	-70.98
7	33	-78.48
7	38	-85.99
7	40	-83.62
7	52	-92.14
7	54	-89.09
7	57	-89.38
7	59	-90.05
8	2	-86.41
8	4	-92.47
8	7	-85.32
8	9	-89.79
8	10	-76.55
8	13	-94.37
8	15	-90.42
8	20	-88.71
8	24	-81.78
8	30	-89.02
8	32	-84.03
8	33	-71.43
8	40	-94.35
8	52	-92.52
8	54	-89.13
8	57	-88.07
9	1	-87.68
9	2	-67.54
9	4	-84.08
9	7	-83.41
9	8	-89.79
9	10	-87.01
9	11	-87.75
9	13	-92.89
9	15	-55.13
9	20	-80.93
9	24	-77.64
9	25	-91.61
9	26	-94.34
9	29	-90.45
9	30	-87.47
9	31	-86.05
9	32	-77.36
9	33	-86.74
9	34	-92.30
9	36	-94.89
9	38	-85.74
9	40	-86.22
9	41	-94.10
9	43	-91.43
9	52	-82.66
9	53	-94.98
9	54	-78.86
9	55	-92.92
9	57	-81.28
9	59	-84.55
9	60	-92.76
10	2	-83.02
10	4	-87.29
10	7	-87.43
10	8	-76.55
10	9	-87.01
10	13	-89.57
10	15	-87.24
10	20	-81.82
10	24	-78.57
10	30	-91.35
10	32	-83.78
10	33	-79.75
10	34	-94.35
10	40	-94.70
10	43	-90.92
10	52	-87.59
10	54	-82.94
10	57	-80.68
10	60	-94.48
11	1	-91.85
11	2	-89.59
11	7	-87.30
11	9	-87.75
11	12	-87.41
11	15	-88.69
11	16	-94.26
11	20	-94.68
11	21	-89.64
11	22	-93.00
11	24	-91.25
11	30	-85.66
11	31	-76.34
11	32	-88.52
11	33	-93.36
11	38	-58.61
11	40	-66.52
11	41	-93.75
11	52	-94.97
11	53	-87.27
11	54	-93.91
11	55	-89.67
11	57	-94.80
11	59	-79.31
12	1	-92.21
12	11	-87.41
12	16	-81.37
12	17	-88.26
12	19	-94.05
12	21	-61.98
12	22	-77.64
12	31	-84.81
12	38	-88.32
12	40	-90.40
12	41	-88.96
12	42	-86.75
12	47	-93.35
12	50	-92.34
12	53	-49.00
12	55	-81.68
12	59	-86.28
13	2	-92.19
13	4	-82.91
13	8	-94.37
13	9	-92.89
13	10	-89.57
13	15	-92.14
13	20	-84.93
13	24	-92.42
13	25	-94.05
13	26	-88.42
13	29	-94.23
13	32	-94.70
13	34	-83.93
13	37	-92.16
13	43	-72.40
13	44	-86.57
13	49	-85.42
13	52	-84.64
13	54	-86.17
13	57	-84.96
13	60	-83.43
14	1	-90.33
14	3	-82.74
14	4	-94.93
14	5	-81.73
14	6	-80.11
14	17	-94.85
14	18	-68.12
14	19	-87.68
14	23	-49.00
14	25	-83.41
14	26	-86.14
14	27	-81.66
14	28	-75.94
14	29	-85.56
14	34	-89.99
14	35	-81.22
14	36	-74.49
14	37	-83.06
14	39	-88.84
14	41	-91.15
14	43	-94.50
14	45	-79.52
14	46	-81.28
14	47	-88.11
14	48	-69.52
14	49	-91.93
14	50	-88.44
14	51	-81.35
14	52	-94.72
14	56	-60.86
14	58	-84.09
14	60	-90.30
15	1	-86.64
15	2	-70.43
15	4	-82.33
15	7	-85.22
15	8	-90.42
15	9	-55.13
15	10	-87.24
15	11	-88.69
15	13	-92.14
15	20	-79.53
15	24	-79.17
15	25	-90.57
15	26	-93.38
15	29	-89.36
15	30	-88.90
15	31	-86.49
15	32	-79.80
15	33	-87.78
15	34	-91.21
15	36	-94.04
15	38	-86.82
15	40	-87.48
15	41	-93.64
15	43	-90.42
15	52	-80.63
15	54	-77.06
15	55	-92.72
15	57	-80.08
15	59	-84.84
15	60	-91.72
16	1	-93.28
16	11	-94.26
16	12	-81.37
16	17	-79.24
16	19	-90.38
16	21	-77.44
16	22	-60.53
16	31	-91.50
16	38	-94.62
16	39	-90.95
16	41	-86.75
16	42	-75.94
16	47	-89.71
16	50	-89.10
16	51	-94.98
16	53	-81.01
16	55	-82.88
16	58	-92.59
16	59	-91.92
17	1	-90.58
17	3	-94.12
17	5	-92.24
17	6	-94.64
17	12	-88.26
17	14	-94.85
17	16	-79.24
17	19	-81.85
17	21	-86.71
17	22	-81.78
17	23	-94.99
17	25	-92.87
17	28	-93.35
17	29	-92.26
17	31	-92.69
17	36	-93.53
17	39	-82.61
17	41	-79.84
17	42	-56.73
17	47	-80.86
17	48	-92.85
17	50	-80.53
17	51	-89.26
17	53	-87.62
17	55	-82.07
17	58	-85.83
17	59	-92.54
18	1	-93.08
18	3	-80.40
18	5	-81.05
18	6	-76.68
18	14	-68.12
18	19	-89.66
18	23	-70.59
18	25	-87.63
18	26	-88.31
18	27	-78.94
18	28	-74.83
18	29	-89.27
18	34	-91.89
18	35	-76.88
18	36	-81.55
18	37	-84.21
18	39	-90.18
18	41	-93.38
18	45	-77.45
18	46	-75.39
18	47	-90.20
18	48	-78.62
18	49	-92.74
18	50	-90.75
18	51	-83.14
18	56	-65.91
18	58	-86.70
18	60	-92.07
19	1	-87.99
19	3	-86.82
19	5	-83.38
19	6	-87.38
19	12	-94.05
19	14	-87.68
19	16	-90.38
19	17	-81.85
19	18	-89.66
19	21	-93.47
19	22	-91.35
19	23	-88.03
19	25	-87.48
19	26	-94.93
19	27	-94.89
19	28	-84.90
19	29	-87.43
19	31	-94.66
19	35	-94.53
19	36	-86.68
19	37	-94.87
19	39	-66.11
19	41	-78.99
19	42	-83.97
19	45	-94.11
19	46	-90.59
19	47	-51.76
19	48	-84.84
19	50	-65.95
19	51	-76.49
19	53	-93.49
19	55	-87.25
19	56	-89.73
19	58	-66.11
19	59	-94.04
20	1	-90.80
20	2	-79.04
20	4	-71.52
20	7	-89.61
20	8	-88.71
20	9	-80.93
20	10	-81.82
20	11	-94.68
20	13	-84.93
20	15	-79.53
20	24	-80.86
20	25	-91.73
20	26	-91.10
20	29	-91.16
20	30	-93.03
20	31	-93.30
20	32	-85.06
20	33	-88.02
20	34	-87.51
20	36	-94.46
20	37	-94.90
20	38	-93.47
20	40	-93.66
20	43	-83.65
20	49	-92.67
20	52	-71.81
20	54	-53.97
20	57	-45.20
20	59	-92.20
20	60	-87.89
21	1	-92.76
21	11	-89.64
21	12	-61.98
21	16	-77.44
21	17	-86.71
21	19	-93.47
21	22	-72.20
21	31	-87.09
21	38	-90.38
21	39	-94.44
21	40	-92.24
21	41	-88.66
21	42	-84.92
21	47	-92.78
21	50	-91.86
21	53	-63.30
21	55	-81.87
21	58	-94.99
21	59	-88.20
22	1	-93.05
22	11	-93.00
22	12	-77.64
22	16	-60.53
22	17	-81.78
22	19	-91.35
22	21	-72.20
22	31	-90.24
22	38	-93.45
22	39	-92.09
22	41	-87.14
22	42	-79.04
22	47	-90.66
22	50	-89.91
22	53	-77.31
22	55	-82.00
22	58	-93.34
22	59	-90.82
23	1	-89.88
23	3	-84.03
23	4	-94.35
23	5	-83.02
23	6	-81.66
23	14	-49.00
23	17	-94.99
23	18	-70.59
23	19	-88.03
23	25	-82.45
23	26	-85.05
23	27	-81.41
23	28	-77.91
23	29	-84.79
23	34	-89.15
23	35	-81.32
23	36	-72.65
23	37	-81.97
23	39	-89.31
23	41	-91.11
23	43	-93.89
23	45	-79.04
23	46	-82.61
23	47	-88.38
23	48	-68.46
23	49	-91.29
23	50	-88.59
23	51	-82.33
23	52	-94.15
23	56	-60.28
23	58	-84.53
23	60	-89.48
24	1	-93.32
24	2	-68.00
24	4	-86.51
24	7	-78.97
24	8	-81.78
24	9	-77.64
24	10	-78.57
24	11	-91.25
24	13	-92.42
24	15	-79.17
24	20	-80.86
24	29	-94.87
24	30	-85.59
24	31	-91.56
24	32	-68.12
24	33	-76.76
24	34	-94.35
24	38	-89.85
24	40	-89.15
24	43	-92.23
24	52	-86.02
24	54	-80.36
24	57	-80.25
24	59	-90.86
24	60	-94.63
25	1	-77.92
25	2	-93.55
25	3	-91.68
25	4	-88.51
25	5	-90.08
25	6	-90.81
25	9	-91.61
25	13	-94.05
25	14	-83.41
25	15	-90.57
25	17	-92.87
25	18	-87.63
25	19	-87.48
25	20	-91.73
25	23	-82.45
25	26	-83.83
25	27	-90.45
25	28	-88.26
25	29	-58.61
25	31	-92.61
25	34	-85.56
25	35	-91.08
25	36	-72.40
25	37	-86.71
25	39	-90.10
25	41	-85.99
25	42	-93.43
25	43	-90.52
25	45	-89.02
25	46	-92.12
25	47	-87.02
25	48	-77.64
25	49	-91.49
25	50	-85.79
25	51	-87.12
25	52	-87.81
25	54	-91.07
25	55	-90.26
25	56	-84.81
25	57	-92.27
25	58	-85.06
25	59	-91.28
25	60	-86.41
26	1	-90.19
26	3	-94.46
26	4	-86.89
26	5	-93.98
26	6	-93.29
26	9	-94.34
26	13	-88.42
26	14	-86.14
26	15	-93.38
26	18	-88.31
26	19	-94.93
26	20	-91.10
26	23	-85.05
26	25	-83.83
26	27	-85.61
26	28	-91.85
26	29	-85.52
26	34	-70.80
26	35	-87.60
26	36	-83.18
26	37	-74.00
26	41	-94.87
26	43	-83.24
26	44	-89.26
26	45	-84.03
26	46	-93.16
26	47	-94.84
26	48	-85.90
26	49	-78.94
26	50	-94.41
26	51	-93.11
