1	4	-67.64
1	5	-94.84
1	6	-93.73
1	8	-92.02
1	9	-92.21
1	15	-91.13
1	18	-82.45
1	19	-89.40
1	22	-75.18
1	24	-83.78
1	25	-92.54
1	30	-92.67
1	32	-82.64
1	33	-93.69
1	34	-92.63
1	38	-92.70
1	40	-76.45
2	5	-93.72
2	6	-84.11
2	8	-84.62
2	9	-84.95
2	10	-87.99
2	11	-75.73
2	12	-93.06
2	15	-83.27
2	18	-89.31
2	22	-92.53
2	25	-93.19
2	26	-92.46
2	31	-87.09
2	32	-92.06
2	33	-77.72
2	34	-86.65
2	39	-88.70
2	40	-94.15
3	5	-73.97
3	6	-87.93
3	7	-92.68
3	9	-88.42
3	10	-88.30
3	13	-92.70
3	14	-88.32
3	15	-90.66
3	16	-72.95
3	17	-91.62
3	19	-90.08
3	20	-87.30
3	23	-87.38
3	24	-94.23
3	25	-80.91
3	26	-77.98
3	27	-90.66
3	28	-82.41
3	29	-88.75
3	31	-84.66
3	33	-91.55
3	35	-78.48
3	36	-89.63
3	37	-94.52
3	40	-94.13
4	1	-67.64
4	5	-92.55
4	6	-91.77
4	8	-92.04
4	9	-90.01
4	14	-93.41
4	15	-89.02
4	18	-81.37
4	19	-86.29
4	22	-70.65
4	24	-80.15
4	25	-89.80
4	30	-91.28
4	31	-94.07
4	32	-84.32
4	33	-92.11
4	34	-92.89
4	36	-94.61
4	37	-94.68
4	38	-91.81
4	40	-65.63
5	1	-94.84
5	2	-93.72
5	3	-73.97
5	4	-92.55
5	6	-83.47
5	7	-94.47
5	9	-83.32
5	10	-88.07
5	14	-87.24
5	15	-86.21
5	16	-81.78
5	17	-94.93
5	18	-92.82
5	19	-86.38
5	20	-88.22
5	22	-91.92
5	23	-87.38
5	24	-91.02
5	25	-67.54
5	26	-80.36
5	27	-94.40
5	28	-87.62
5	29	-92.29
5	30	-94.26
5	31	-81.20
5	33	-88.19
5	35	-85.07
5	36	-89.12
5	37	-93.61
5	40	-90.19
6	1	-93.73
6	2	-84.11
6	3	-87.93
6	4	-91.77
6	5	-83.47
6	7	-93.83
6	8	-90.63
6	9	-60.86
6	10	-82.76
6	11	-90.35
6	12	-93.04
6	14	-94.72
6	15	-70.12
6	16	-92.13
6	18	-87.91
6	19	-91.95
6	22	-89.28
6	24	-93.56
6	25	-82.64
6	26	-83.82
6	28	-91.39
6	29	-94.37
6	31	-70.32
6	32	-92.54
6	33	-70.14
6	34	-92.32
6	35	-93.84
6	39	-91.39
6	40	-89.55
7	3	-92.68
7	5	-94.47
7	6	-93.83
7	10	-85.18
7	12	-78.57
7	16	-94.67
7	21	-71.07
7	26	-87.78
7	28	-84.57
7	29	-80.25
7	31	-91.11
7	33	-94.90
7	39	-87.25
8	1	-92.02
8	2	-84.62
8	4	-92.04
8	6	-90.63
8	9	-89.87
8	11	-83.15
8	15	-87.48
8	18	-82.97
8	22	-88.53
8	31	-93.59
8	32	-82.74
8	33	-87.28
8	34	-60.86
8	40	-91.79
9	1	-92.21
9	2	-84.95
9	3	-88.42
9	4	-90.01
9	5	-83.32
9	6	-60.86
9	8	-89.87
9	10	-85.55
9	11	-90.69
9	12	-94.48
9	14	-94.10
9	15	-63.30
9	16	-92.35
9	18	-85.87
9	19	-90.71
9	22	-87.19
9	23	-94.72
9	24	-92.18
9	25	-81.41
9	26	-85.64
9	28	-92.52
9	31	-75.43
9	32	-91.17
9	33	-71.70
9	34	-91.64
9	35	-94.04
9	39	-92.90
9	40	-87.48
10	2	-87.99
10	3	-88.30
10	5	-88.07
10	6	-82.76
10	7	-85.18
10	9	-85.55
10	11	-92.68
10	12	-83.99
10	15	-87.48
10	16	-92.30
10	21	-87.36
10	25	-89.69
10	26	-78.91
10	28	-85.82
10	29	-88.29
10	31	-77.31
10	33	-84.78
10	35	-93.74
10	39	-84.03
11	2	-75.73
11	6	-90.35
11	8	-83.15
11	9	-90.69
11	10	-92.68
11	15	-89.22
11	18	-91.38
11	22	-94.60
11	31	-92.44
11	32	-92.65
11	33	-86.41
11	34	-84.29
11	39	-91.15
12	2	-93.06
12	6	-93.04
12	7	-78.57
12	9	-94.48
12	10	-83.99
12	21	-73.30
12	26	-90.19
12	28	-90.39
12	29	-89.05
12	31	-90.97
12	33	-93.26
12	39	-76.99
13	3	-92.70
13	14	-93.26
13	16	-88.71
13	17	-67.73
13	20	-89.15
13	23	-91.19
13	27	-77.92
13	28	-93.92
13	35	-86.19
13	36	-92.58
14	3	-88.32
14	4	-93.41
14	5	-87.24
14	6	-94.72
14	9	-94.10
14	13	-93.26
14	16	-86.34
14	17	-93.97
14	19	-79.98
14	20	-73.36
14	22	-94.66
14	23	-64.51
14	24	-87.51
14	25	-86.65
14	26	-93.60
14	27	-94.82
14	30	-84.70
14	31	-94.39
14	35	-86.82
14	36	-60.94
14	37	-79.52
14	38	-89.01
14	40	-91.99
15	1	-91.13
15	2	-83.27
15	3	-90.66
15	4	-89.02
15	5	-86.21
15	6	-70.12
15	8	-87.48
15	9	-63.30
15	10	-87.48
15	11	-89.22
15	16	-94.03
15	18	-83.06
15	19	-91.36
15	22	-85.46
15	24	-92.16
15	25	-84.14
15	26	-88.31
15	28	-94.23
15	31	-80.11
15	32	-89.17
15	33	-69.30
15	34	-89.55
15	39	-93.38
15	40	-86.57
16	3	-72.95
16	5	-81.78
16	6	-92.13
16	7	-94.67
16	9	-92.35
16	10	-92.30
16	13	-88.71
16	14	-86.34
16	15	-94.03
16	17	-87.62
16	19	-90.57
16	20	-83.07
16	23	-84.21
16	24	-94.91
16	25	-85.54
16	26	-85.15
16	27	-87.02
16	28	-85.08
16	29	-90.06
16	31	-89.90
16	33	-94.93
16	35	-62.57
16	36	-87.23
16	37	-93.05
17	3	-91.62
17	5	-94.93
17	13	-67.73
17	14	-93.97
17	16	-87.62
17	20	-90.20
17	23	-92.03
17	27	-68.26
17	28	-91.95
17	29	-93.20
17	35	-84.98
17	36	-93.54
18	1	-82.45
18	2	-89.31
18	4	-81.37
18	5	-92.82
18	6	-87.91
18	8	-82.97
18	9	-85.87
18	11	-91.38
18	15	-83.06
18	19	-91.91
18	22	-72.35
18	24	-89.96
18	25	-90.54
18	31	-91.51
18	32	-74.68
18	33	-86.41
18	34	-84.83
18	40	-80.70
19	1	-89.40
19	3	-90.08
19	4	-86.29
19	5	-86.38
19	6	-91.95
19	9	-90.71
19	14	-79.98
19	15	-91.36
19	16	-90.57
19	18	-91.91
19	20	-86.70
19	22	-88.52
19	23	-83.88
19	24	-75.97
19	25	-83.25
19	26	-93.61
19	30	-82.76
19	31	-92.67
19	32	-94.76
19	33	-93.97
19	35	-91.70
19	36	-82.89
19	37	-85.05
19	38	-86.75
19	40	-84.03
20	3	-87.30
20	5	-88.22
20	13	-89.15
20	14	-73.36
20	16	-83.07
20	17	-90.20
20	19	-86.70
20	23	-62.32
20	24	-92.01
20	25	-88.85
20	26	-93.28
20	27	-91.51
20	28	-94.04
20	30	-89.47
20	35	-82.41
20	36	-71.21
20	37	-84.03
20	38	-92.63
21	7	-71.07
21	10	-87.36
21	12	-73.30
21	26	-91.01
21	28	-89.26
21	29	-86.15
21	31	-93.00
21	39	-85.18
22	1	-75.18
22	2	-92.53
22	4	-70.65
22	5	-91.92
22	6	-89.28
22	8	-88.53
22	9	-87.19
22	11	-94.60
22	14	-94.66
22	15	-85.46
22	18	-72.35
22	19	-88.52
22	24	-85.17
22	25	-89.15
22	30	-93.90
22	31	-92.28
22	32	-79.84
22	33	-89.09
22	34	-89.73
22	38	-94.58
22	40	-70.03
23	3	-87.38
23	5	-87.38
23	9	-94.72
23	13	-91.19
23	14	-64.51
23	16	-84.21
23	17	-92.03
23	19	-83.88
23	20	-62.32
23	24	-90.08
23	25	-87.53
23	26	-93.21
23	27	-93.07
23	28	-94.50
23	30	-87.48
23	31	-94.55
23	35	-84.26
23	36	-63.58
23	37	-81.96
23	38	-91.10
23	40	-93.67
24	1	-83.78
24	3	-94.23
24	4	-80.15
24	5	-91.02
24	6	-93.56
24	9	-92.18
24	14	-87.51
24	15	-92.16
24	16	-94.91
24	18	-89.96
24	19	-75.97
24	20	-92.01
24	22	-85.17
24	23	-90.08
24	25	-88.26
24	30	-82.66
24	31	-94.87
24	32	-92.30
24	33	-94.80
24	36	-88.98
24	37	-88.26
24	38	-84.58
24	40	-79.34
25	1	-92.54
25	2	-93.19
25	3	-80.91
25	4	-89.80
25	5	-67.54
25	6	-82.64
25	9	-81.41
25	10	-89.69
25	14	-86.65
25	15	-84.14
25	16	-85.54
25	18	-90.54
25	19	-83.25
25	20	-88.85
25	22	-89.15
25	23	-87.53
25	24	-88.26
25	26	-84.50
25	28	-90.71
