1	3	-80.08
1	4	-94.08
1	5	-86.21
1	7	-84.77
1	9	-92.06
1	10	-80.25
1	11	-93.69
1	12	-94.90
1	13	-78.10
1	14	-91.68
1	15	-89.12
1	16	-78.70
1	17	-89.99
1	18	-69.00
1	19	-92.11
1	20	-85.17
1	21	-89.34
1	23	-83.57
1	25	-93.41
1	27	-76.69
1	28	-90.35
2	3	-89.45
2	5	-85.43
2	7	-90.63
2	9	-84.49
2	10	-91.95
2	13	-92.41
2	14	-86.76
2	21	-80.15
3	1	-80.08
3	2	-89.45
3	5	-71.43
3	7	-76.88
3	9	-86.66
3	10	-73.53
3	13	-72.89
3	14	-85.06
3	15	-94.94
3	16	-88.71
3	17	-94.72
3	18	-82.63
3	19	-93.61
3	20	-89.80
3	21	-79.04
3	23	-90.76
3	27	-88.07
3	28	-94.70
4	1	-94.08
4	6	-80.21
4	8	-87.93
4	11	-94.29
4	12	-89.51
4	15	-77.30
4	16	-88.52
4	17	-84.33
4	18	-94.46
4	20	-91.28
4	23	-87.11
4	24	-89.00
4	25	-77.72
4	26	-69.52
4	27	-91.02
4	28	-94.52
4	29	-94.50
4	30	-76.99
5	1	-86.21
5	2	-85.43
5	3	-71.43
5	7	-75.89
5	9	-85.83
5	10	-77.72
5	13	-78.76
5	14	-79.62
5	16	-92.47
5	18	-87.36
5	19	-94.43
5	20	-93.02
5	21	-71.70
5	23	-94.03
5	27	-91.69
6	4	-80.21
6	8	-93.81
6	11	-91.99
6	12	-84.20
6	15	-84.77
6	16	-91.99
6	17	-84.19
6	20	-91.83
6	23	-89.76
6	24	-92.84
6	25	-74.45
6	26	-83.84
6	29	-91.16
6	30	-87.30
7	1	-84.77
7	2	-90.63
7	3	-76.88
7	5	-75.89
7	9	-91.51
7	10	-66.11
7	13	-70.65
7	14	-78.57
7	16	-91.99
7	18	-83.77
7	19	-89.88
7	20	-94.10
7	21	-83.84
7	23	-94.06
7	27	-89.34
7	28	-93.39
8	4	-87.93
8	6	-93.81
8	15	-91.70
8	24	-79.39
8	25	-93.64
8	26	-84.01
8	27	-94.41
8	28	-92.32
8	30	-79.42
9	1	-92.06
9	2	-84.49
9	3	-86.66
9	5	-85.83
9	7	-91.51
9	10	-91.34
9	11	-94.27
9	13	-91.29
9	14	-91.89
9	16	-94.72
9	18	-94.13
9	20	-92.22
9	21	-80.36
9	22	-94.87
10	1	-80.25
10	2	-91.95
10	3	-73.53
10	5	-77.72
10	7	-66.11
10	9	-91.34
10	13	-52.05
10	14	-83.46
10	16	-89.43
10	18	-79.07
10	19	-89.63
10	20	-92.16
10	21	-84.81
10	23	-91.91
10	27	-86.34
10	28	-92.00
11	1	-93.69
11	4	-94.29
11	6	-91.99
11	9	-94.27
11	12	-79.98
11	15	-91.04
11	16	-90.39
11	17	-84.87
11	20	-82.44
11	22	-75.19
11	23	-87.63
11	25	-89.18
11	29	-69.33
12	1	-94.90
12	4	-89.51
12	6	-84.20
12	11	-79.98
12	15	-87.19
12	16	-90.19
12	17	-79.32
12	20	-85.60
12	22	-85.96
12	23	-86.84
12	25	-81.22
12	26	-92.51
12	29	-77.57
12	30	-94.48
13	1	-78.10
13	2	-92.41
13	3	-72.89
13	5	-78.76
13	7	-70.65
13	9	-91.29
13	10	-52.05
13	14	-84.92
13	15	-94.51
13	16	-88.33
13	18	-76.99
13	19	-89.78
13	20	-91.33
13	21	-85.27
13	23	-91.00
13	27	-85.11
13	28	-91.59
14	1	-91.68
14	2	-86.76
14	3	-85.06
14	5	-79.62
14	7	-78.57
14	9	-91.89
14	10	-83.46
14	13	-84.92
14	18	-91.33
14	19	-93.35
14	21	-83.45
14	27	-94.87
15	1	-89.12
15	3	-94.94
15	4	-77.30
15	6	-84.77
15	8	-91.70
15	11	-91.04
15	12	-87.19
15	13	-94.51
15	16	-79.99
15	17	-76.20
15	18	-90.16
15	20	-85.03
15	23	-77.16
15	24	-93.81
15	25	-76.69
15	26	-83.24
15	27	-85.88
15	28	-92.90
15	29	-92.09
15	30	-85.73
16	1	-78.70
16	3	-88.71
16	4	-88.52
16	5	-92.47
16	6	-91.99
16	7	-91.99
16	9	-94.72
16	10	-89.43
16	11	-90.39
16	12	-90.19
16	13	-88.33
16	15	-79.99
16	17	-81.85
16	18	-82.13
16	20	-78.85
16	21	-94.06
16	22	-94.52
16	23	-67.73
16	25	-87.06
16	26	-91.23
16	27	-77.67
16	28	-91.28
16	29	-92.59
16	30	-92.27
17	1	-89.99
17	3	-94.72
17	4	-84.33
17	6	-84.19
17	11	-84.87
17	12	-79.32
17	15	-76.20
17	16	-81.85
17	18	-91.92
17	20	-79.26
17	22	-90.67
17	23	-75.43
17	25	-74.69
17	26	-88.69
17	27	-89.37
17	29	-86.37
17	30	-90.89
18	1	-69.00
18	3	-82.63
18	4	-94.46
18	5	-87.36
18	7	-83.77
18	9	-94.13
18	10	-79.07
18	13	-76.99
18	14	-91.33
18	15	-90.16
18	16	-82.13
18	17	-91.92
18	19	-89.00
18	20	-88.81
18	21	-90.87
18	23	-86.52
18	25	-94.56
18	27	-73.13
18	28	-87.14
19	1	-92.11
19	3	-93.61
19	5	-94.43
19	7	-89.88
19	10	-89.63
19	13	-89.78
19	14	-93.35
19	18	-89.00
19	27	-90.43
19	28	-84.04
20	1	-85.17
20	3	-89.80
20	4	-91.28
20	5	-93.02
20	6	-91.83
20	7	-94.10
20	9	-92.22
20	10	-92.16
20	11	-82.44
20	12	-85.60
20	13	-91.33
20	15	-85.03
20	16	-78.85
20	17	-79.26
20	18	-88.81
20	21	-93.52
20	22	-88.79
20	23	-74.25
20	25	-87.09
