1	3	-94.22
1	9	-80.53
2	3	-80.19
2	4	-86.39
2	6	-94.15
2	7	-79.04
2	8	-87.57
2	9	-92.82
3	1	-94.22
3	2	-80.19
3	4	-87.81
3	7	-89.51
3	8	-93.62
3	9	-94.01
4	2	-86.39
4	3	-87.81
4	7	-90.34
5	6	-78.33
5	7	-91.34
5	8	-87.88
5	10	-90.39
6	2	-94.15
6	5	-78.33
6	7	-88.54
6	8	-80.58
6	9	-94.04
6	10	-94.73
7	2	-79.04
7	3	-89.51
7	4	-90.34
7	5	-91.34
7	6	-88.54
7	8	-79.31
7	9	-92.90
8	2	-87.57
8	3	-93.62
8	5	-87.88
8	6	-80.58
8	7	-79.31
8	9	-89.80
9	1	-80.53
9	2	-92.82
9	3	-94.01
9	6	-94.04
9	7	-92.90
9	8	-89.80
10	5	-90.39
10	6	-94.73
