1	2	-90.15
1	3	-87.68
1	4	-94.18
1	6	-93.07
1	7	-85.99
1	8	-93.22
1	10	-62.57
2	1	-90.15
2	3	-88.79
2	4	-80.51
2	5	-93.05
2	7	-85.32
2	8	-69.71
2	10	-90.70
3	1	-87.68
3	2	-88.79
3	5	-83.25
3	7	-67.28
3	8	-91.39
3	9	-88.21
3	10	-85.88
4	1	-94.18
4	2	-80.51
4	7	-92.96
4	8	-77.73
5	2	-93.05
5	3	-83.25
5	7	-85.76
5	8	-93.98
5	9	-75.29
5	10	-94.56
6	1	-93.07
6	10	-92.11
7	1	-85.99
7	2	-85.32
7	3	-67.28
7	4	-92.96
7	5	-85.76
7	8	-88.74
7	9	-90.60
7	10	-84.57
8	1	-93.22
8	2	-69.71
8	3	-91.39
8	4	-77.73
8	5	-93.98
8	7	-88.74
8	10	-93.68
9	3	-88.21
9	5	-75.29
9	7	-90.60
10	1	-62.57
10	2	-90.70
10	3	-85.88
10	5	-94.56
10	6	-92.11
10	7	-84.57
10	8	-93.68
