1	6	-93.86
1	7	-85.76
1	8	-92.76
1	10	-92.35
1	14	-67.51
1	16	-90.26
1	18	-75.29
1	19	-70.47
1	20	-93.30
1	21	-86.13
1	22	-76.60
1	23	-78.40
1	24	-90.78
1	25	-94.87
1	27	-78.91
1	28	-80.02
1	29	-60.53
1	30	-79.12
1	32	-83.67
1	34	-94.76
1	35	-91.35
1	36	-76.57
1	37	-92.22
1	39	-71.65
1	40	-88.57
1	41	-83.67
1	42	-90.10
1	46	-94.45
1	47	-94.66
1	51	-80.37
1	52	-89.16
1	54	-83.07
1	55	-90.35
1	56	-92.54
1	57	-87.89
1	60	-49.00
1	65	-81.50
1	69	-83.69
1	70	-91.39
1	71	-71.52
1	72	-84.08
1	73	-68.09
1	75	-87.25
1	76	-93.84
1	78	-75.65
1	79	-40.23
1	81	-90.02
1	82	-90.34
1	84	-92.47
1	85	-91.08
1	86	-89.24
1	88	-89.11
1	89	-91.92
2	4	-94.59
2	6	-94.94
2	7	-94.48
2	8	-88.41
2	9	-79.17
2	12	-94.87
2	15	-86.95
2	16	-86.65
2	17	-82.51
2	24	-93.46
2	25	-91.08
2	26	-90.61
2	31	-91.75
2	40	-90.84
2	42	-86.89
2	43	-73.85
2	44	-93.50
2	46	-91.38
2	47	-90.84
2	48	-61.48
2	50	-92.43
2	54	-94.55
2	55	-91.10
2	56	-83.64
2	57	-90.60
2	58	-88.95
2	59	-83.32
2	61	-94.72
2	62	-81.73
2	64	-93.26
2	66	-91.12
2	68	-86.70
2	74	-87.06
2	75	-91.36
2	76	-94.50
2	77	-94.66
2	80	-92.10
2	82	-93.24
2	85	-94.35
2	90	-64.36
3	4	-89.39
3	5	-53.53
3	6	-84.03
3	8	-89.27
3	11	-80.08
3	13	-83.99
3	15	-85.90
3	24	-88.71
3	31	-79.66
3	33	-87.86
3	34	-94.62
3	38	-59.44
3	40	-92.38
3	42	-94.91
3	43	-93.02
3	44	-84.38
3	45	-75.43
3	46	-84.26
3	47	-84.38
3	49	-77.30
3	53	-82.94
3	57	-93.32
3	58	-90.18
3	63	-57.15
3	64	-88.51
3	66	-88.36
3	67	-89.56
3	74	-90.66
3	82	-89.27
3	83	-64.31
3	84	-94.13
3	85	-88.26
4	2	-94.59
4	3	-89.39
4	5	-88.53
4	8	-94.81
4	11	-94.23
4	15	-90.17
4	31	-90.95
4	38	-91.00
4	43	-92.89
4	44	-72.73
4	45	-82.70
4	46	-93.39
4	47	-93.06
4	49	-93.47
4	58	-78.54
4	63	-88.98
4	64	-60.86
4	66	-72.95
4	74	-81.78
4	83	-86.66
4	90	-94.91
5	3	-53.53
5	4	-88.53
5	6	-84.01
5	8	-88.55
5	11	-80.21
5	13	-85.06
5	15	-84.55
5	16	-94.53
5	24	-88.44
5	31	-78.10
5	33	-88.74
5	38	-66.41
5	40	-91.96
5	42	-94.41
5	43	-92.17
5	44	-82.99
5	45	-73.51
5	46	-83.43
5	47	-83.45
5	49	-77.55
5	53	-84.26
5	57	-92.91
5	58	-89.07
5	63	-47.08
5	64	-87.47
5	66	-87.17
5	67	-90.25
5	74	-89.56
5	82	-88.98
5	83	-60.10
5	84	-94.52
5	85	-88.11
5	90	-94.73
6	1	-93.86
6	2	-94.94
6	3	-84.03
6	5	-84.01
6	8	-81.35
6	11	-63.90
6	13	-79.24
6	15	-84.39
6	16	-89.50
6	18	-89.30
6	19	-94.90
6	21	-86.59
6	24	-72.40
6	27	-87.85
6	28	-87.74
6	29	-94.84
6	31	-77.45
6	33	-83.34
6	34	-89.51
6	35	-92.45
6	36	-93.83
6	38	-83.34
6	39	-91.04
6	40	-83.34
6	42	-89.24
6	43	-91.25
6	44	-92.17
6	45	-89.28
6	46	-73.53
6	47	-75.36
6	49	-70.14
6	53	-81.28
6	56	-92.97
6	57	-85.12
6	58	-93.96
6	60	-93.41
6	63	-82.91
6	64	-94.44
6	65	-94.40
6	66	-93.49
6	67	-83.41
6	70	-90.80
6	71	-93.27
6	73	-94.36
6	74	-93.70
6	75	-94.30
6	79	-94.15
6	82	-74.29
6	83	-86.41
6	84	-87.43
6	85	-69.38
6	87	-93.47
6	89	-93.24
6	90	-93.50
7	1	-85.76
7	2	-94.48
7	8	-92.44
7	10	-92.81
7	12	-90.04
7	14	-83.64
7	16	-85.97
7	17	-89.88
7	18	-87.36
7	19	-79.99
7	20	-81.50
7	21	-94.33
7	22	-81.28
7	23	-91.91
7	24	-93.37
7	25	-84.32
7	26	-92.43
7	27	-89.63
7	28	-90.69
7	29	-87.38
7	30	-80.06
7	32	-94.68
7	36	-75.94
7	37	-82.30
7	39	-88.92
7	40	-89.18
7	41	-89.25
