1	4	-92.06
1	12	-92.09
1	14	-93.05
1	16	-79.75
1	19	-91.18
1	21	-92.78
1	25	-80.70
1	29	-91.02
1	30	-76.17
1	31	-92.51
1	33	-91.57
1	36	-92.06
1	39	-67.79
1	40	-87.70
1	42	-67.51
1	43	-88.37
1	48	-60.53
1	49	-94.18
1	50	-86.08
1	53	-90.30
1	55	-82.32
1	57	-88.97
1	58	-71.43
1	59	-91.36
1	60	-76.46
1	62	-89.43
1	63	-81.20
1	64	-76.60
1	65	-88.00
1	66	-83.17
1	68	-55.31
1	70	-81.17
2	3	-85.42
2	4	-93.50
2	5	-94.44
2	7	-91.63
2	8	-90.55
2	9	-90.18
2	10	-86.50
2	12	-93.51
2	15	-76.76
2	17	-86.93
2	20	-87.76
2	22	-90.78
2	23	-87.84
2	24	-85.96
2	26	-86.68
2	27	-78.62
2	28	-90.97
2	31	-94.91
2	32	-93.38
2	34	-80.49
2	35	-92.84
2	37	-89.22
2	38	-93.80
2	45	-89.36
2	49	-91.26
2	52	-83.78
2	56	-93.60
2	59	-94.37
2	61	-93.11
2	67	-90.19
2	69	-93.94
3	2	-85.42
3	4	-90.97
3	5	-89.26
3	7	-77.94
3	8	-78.80
3	9	-75.97
3	10	-88.76
3	12	-92.13
3	13	-91.47
3	14	-90.05
3	15	-74.49
3	17	-91.68
3	18	-92.10
3	20	-61.48
3	22	-85.07
3	23	-76.67
3	24	-77.29
3	26	-81.05
3	27	-71.52
3	28	-93.74
3	29	-91.14
3	32	-86.74
3	34	-91.17
3	36	-94.15
3	37	-80.99
3	38	-87.60
3	45	-80.30
3	46	-90.70
3	49	-88.83
3	51	-89.15
3	52	-53.97
3	53	-92.35
3	54	-85.97
3	56	-81.68
3	59	-91.04
3	61	-85.46
3	67	-85.42
3	69	-86.58
4	1	-92.06
4	2	-93.50
4	3	-90.97
4	7	-94.27
4	8	-85.43
4	9	-87.36
4	10	-82.26
4	12	-63.58
4	13	-92.95
4	14	-82.14
4	15	-92.24
4	16	-89.16
4	17	-86.82
4	19	-93.13
4	20	-90.46
4	21	-93.63
4	25	-84.78
4	27	-91.58
4	28	-85.02
4	29	-72.51
4	30	-86.41
4	31	-81.01
4	34	-91.99
4	35	-94.46
4	36	-88.57
4	39	-94.23
4	40	-84.93
4	42	-93.03
4	43	-89.93
4	45	-82.22
4	46	-93.80
4	48	-91.99
4	49	-65.83
4	50	-89.58
4	52	-91.24
4	53	-80.08
4	55	-94.10
4	56	-92.96
4	57	-89.62
4	58	-89.50
4	59	-61.55
4	63	-84.09
4	65	-91.27
4	67	-74.69
4	68	-91.12
4	70	-85.34
5	2	-94.44
5	3	-89.26
5	7	-84.71
5	8	-93.72
5	9	-92.48
5	15	-90.73
5	18	-93.19
5	20	-89.51
5	22	-73.06
5	23	-81.96
5	24	-83.38
5	26	-81.94
5	27	-90.71
5	32	-64.36
5	37	-78.27
5	38	-59.54
5	46	-94.69
5	51	-82.41
5	52	-89.40
5	54	-87.81
5	56	-88.98
5	61	-70.59
5	69	-70.14
6	8	-94.83
6	11	-79.12
6	13	-85.64
6	14	-89.99
6	18	-90.69
6	19	-77.45
6	21	-72.59
6	25	-92.76
6	29	-93.06
6	33	-79.75
6	36	-83.34
6	41	-73.65
6	43	-84.04
6	44	-76.24
6	46	-87.84
6	47	-76.04
6	48	-94.59
6	53	-90.48
6	54	-94.70
6	55	-90.01
6	56	-94.56
6	57	-83.72
6	58	-93.37
6	59	-94.78
6	62	-84.59
6	65	-83.62
6	70	-92.02
7	2	-91.63
7	3	-77.94
7	4	-94.27
7	5	-84.71
7	8	-83.24
7	9	-80.53
7	10	-93.98
7	13	-88.74
7	14	-91.21
7	15	-85.37
7	18	-87.06
7	20	-75.40
7	22	-82.26
7	23	-76.04
7	24	-79.99
7	26	-82.33
7	27	-84.41
7	29	-93.43
7	32	-80.76
7	36	-94.03
7	37	-78.37
7	38	-82.00
7	45	-86.27
7	46	-86.99
7	49	-93.02
7	51	-80.50
7	52	-79.84
7	53	-93.75
7	54	-75.61
7	56	-71.65
7	59	-93.90
7	61	-78.02
7	67	-90.29
7	69	-78.94
8	2	-90.55
8	3	-78.80
8	4	-85.43
8	5	-93.72
8	6	-94.83
8	7	-83.24
8	9	-58.16
8	10	-87.47
8	12	-87.77
8	13	-86.55
8	14	-81.31
8	15	-85.42
8	17	-91.38
8	18	-90.04
8	19	-93.82
8	20	-75.36
8	21	-93.49
8	22	-91.54
8	23	-86.97
8	24	-87.81
8	25	-92.68
8	26	-89.74
8	27	-83.96
8	28	-92.42
8	29	-84.01
8	30	-94.76
8	31	-92.75
8	32	-91.76
8	34	-92.94
8	36	-88.30
8	37	-89.10
8	38	-92.38
8	43	-92.18
8	45	-65.63
8	46	-86.49
8	49	-83.48
8	51	-91.12
8	52	-80.58
8	53	-85.42
8	54	-85.89
8	56	-80.53
8	57	-91.61
8	59	-84.66
8	61	-90.63
8	63	-94.10
8	65	-93.47
8	67	-77.57
8	69	-91.14
8	70	-92.58
9	2	-90.18
9	3	-75.97
9	4	-87.36
9	5	-92.48
9	7	-80.53
9	8	-58.16
9	10	-88.47
9	12	-89.37
9	13	-86.61
9	14	-83.53
9	15	-84.33
9	17	-92.06
9	18	-89.36
9	19	-94.56
9	20	-70.88
9	21	-94.15
9	22	-90.12
9	23	-85.05
9	24	-86.14
9	25	-93.87
9	26	-88.28
9	27	-82.74
9	28	-93.28
9	29	-86.17
9	31	-93.83
9	32	-90.32
9	34	-93.16
9	36	-89.42
9	37	-87.43
9	38	-91.00
9	43	-93.16
9	45	-71.07
9	46	-86.17
9	49	-85.50
9	51	-89.76
9	52	-78.37
9	53	-87.27
9	54	-84.19
9	56	-77.92
9	57	-92.62
9	59	-86.75
9	61	-89.06
9	65	-94.36
9	67	-80.49
9	69	-89.63
9	70	-93.77
10	2	-86.50
10	3	-88.76
10	4	-82.26
10	7	-93.98
10	8	-87.47
10	9	-88.47
10	12	-80.85
10	14	-90.51
10	15	-87.43
10	16	-94.44
10	17	-71.21
10	20	-89.39
10	23	-93.51
10	24	-93.04
10	25	-93.39
10	26	-94.14
10	27	-87.04
10	28	-76.17
10	29	-87.48
10	30	-93.78
10	31	-83.40
10	34	-81.85
10	35	-88.69
10	36	-94.99
10	37	-94.92
10	40	-90.03
10	45	-84.04
10	49	-77.66
10	50	-93.56
10	52	-88.37
10	53	-90.60
10	56	-94.02
10	59	-84.93
10	63	-91.99
10	67	-80.11
10	70	-93.76
11	6	-79.12
11	13	-85.97
11	14	-93.47
11	18	-87.61
11	19	-88.14
11	21	-85.89
11	33	-89.09
11	36	-89.63
11	41	-74.49
11	43	-91.35
11	44	-77.64
11	46	-86.97
11	47	-75.11
11	53	-94.54
11	54	-93.49
11	56	-94.23
11	57	-91.03
11	62	-91.84
11	65	-91.33
12	1	-92.09
12	2	-93.51
12	3	-92.13
12	4	-63.58
12	8	-87.77
12	9	-89.37
12	10	-80.85
12	13	-94.69
12	14	-85.58
12	15	-92.83
12	16	-88.19
12	17	-85.04
12	19	-94.51
12	20	-91.85
12	25	-85.80
12	27	-92.29
12	28	-82.06
12	29	-78.33
12	30	-86.36
12	31	-76.02
12	34	-91.18
12	35	-93.01
12	36	-90.69
12	39	-94.37
12	40	-82.41
12	42	-92.75
12	43	-91.54
12	45	-84.81
12	48	-92.24
12	49	-69.47
12	50	-87.99
12	52	-92.26
12	53	-83.64
12	55	-94.83
12	56	-94.48
12	57	-91.32
12	58	-90.00
12	59	-72.05
12	63	-83.43
12	65	-92.67
12	67	-78.46
12	68	-91.25
12	70	-86.52
