1	4	-86.28
1	5	-92.36
1	8	-86.17
1	11	-94.12
1	16	-91.43
1	19	-89.91
1	24	-87.97
1	28	-86.41
1	32	-91.78
1	33	-76.49
1	34	-88.00
1	35	-83.40
1	36	-92.86
1	37	-90.57
2	3	-88.52
2	14	-66.67
2	15	-93.80
2	16	-93.03
2	17	-88.58
2	18	-88.40
2	20	-60.28
2	21	-90.89
2	22	-88.06
2	23	-89.05
2	25	-89.95
2	27	-94.17
2	31	-86.60
2	36	-91.73
2	38	-63.47
2	39	-92.89
3	2	-88.52
3	4	-94.18
3	14	-85.38
3	16	-86.02
3	18	-89.39
3	19	-92.54
3	20	-87.64
3	22	-89.95
3	23	-92.44
3	24	-89.59
3	27	-94.98
3	28	-93.72
3	34	-87.29
3	35	-91.02
3	36	-85.80
3	38	-86.05
4	1	-86.28
4	3	-94.18
4	16	-91.52
4	19	-93.74
4	24	-89.91
4	28	-44.44
4	33	-92.13
4	34	-85.66
4	35	-80.63
4	36	-93.10
5	1	-92.36
5	6	-91.54
5	7	-87.29
5	8	-87.14
5	9	-89.59
5	10	-84.09
5	11	-76.55
5	12	-88.15
5	13	-94.87
5	16	-90.48
5	18	-90.57
5	19	-82.46
5	22	-90.86
5	23	-90.73
5	24	-88.53
5	25	-93.01
5	26	-87.76
5	27	-83.88
5	29	-85.90
5	30	-83.03
5	32	-63.30
5	33	-89.83
5	34	-92.76
5	35	-93.26
5	36	-90.38
5	37	-62.12
5	39	-88.74
5	40	-90.08
6	5	-91.54
6	7	-74.93
6	9	-77.44
6	10	-88.82
6	11	-88.71
6	12	-86.40
6	13	-91.48
6	26	-89.82
6	27	-93.78
6	29	-85.29
6	30	-80.21
6	32	-91.55
6	37	-92.96
6	39	-94.09
6	40	-60.28
7	5	-87.29
7	6	-74.93
7	9	-67.54
7	10	-87.54
7	11	-85.54
7	12	-86.86
7	13	-88.76
7	19	-93.95
7	23	-93.70
7	25	-93.30
7	26	-89.59
7	27	-89.30
7	29	-76.34
7	30	-68.79
7	32	-87.90
7	37	-89.39
7	39	-89.91
7	40	-68.55
8	1	-86.17
8	5	-87.14
8	10	-85.71
8	11	-85.69
8	12	-89.76
8	19	-90.98
8	24	-92.48
8	26	-86.61
8	30	-93.17
8	32	-84.62
8	33	-76.28
8	34	-94.57
8	35	-93.11
8	37	-84.79
9	5	-89.59
9	6	-77.44
9	7	-67.54
9	10	-90.70
9	11	-88.93
9	12	-90.10
9	13	-85.43
9	15	-94.68
9	17	-94.64
9	19	-94.86
9	21	-94.96
9	22	-94.89
9	23	-93.26
9	25	-92.22
9	26	-92.37
9	27	-89.43
9	29	-74.84
9	30	-77.48
9	32	-90.42
9	37	-91.49
9	39	-89.10
9	40	-73.43
10	5	-84.09
10	6	-88.82
10	7	-87.54
10	8	-85.71
10	9	-90.70
10	11	-71.52
10	12	-71.07
10	19	-92.93
10	26	-66.67
10	27	-93.31
10	29	-90.67
10	30	-83.88
10	32	-81.01
10	33	-91.37
10	37	-84.21
10	40	-88.11
11	1	-94.12
11	5	-76.55
11	6	-88.71
11	7	-85.54
11	8	-85.69
11	9	-88.93
11	10	-71.52
11	12	-79.83
11	16	-94.97
11	19	-89.57
11	23	-94.83
11	24	-93.31
11	26	-79.22
11	27	-89.83
11	29	-87.61
11	30	-80.36
11	32	-71.79
11	33	-90.57
11	36	-94.97
11	37	-77.57
11	39	-92.74
11	40	-87.43
12	5	-88.15
12	6	-86.40
12	7	-86.86
12	8	-89.76
12	9	-90.10
12	10	-71.07
12	11	-79.83
12	26	-68.26
12	29	-91.27
12	30	-84.28
12	32	-86.27
12	33	-94.34
12	37	-88.64
12	40	-86.21
13	5	-94.87
13	6	-91.48
13	7	-88.76
13	9	-85.43
13	15	-84.63
13	17	-87.57
13	18	-93.67
13	21	-86.48
13	22	-93.10
13	23	-90.60
13	25	-86.46
13	27	-90.04
13	29	-84.52
13	30	-90.89
13	31	-91.71
13	39	-86.34
13	40	-90.44
14	2	-66.67
14	3	-85.38
14	16	-92.00
14	17	-90.89
14	18	-88.57
14	20	-60.28
14	21	-93.06
14	22	-88.45
14	23	-89.96
14	24	-94.80
14	25	-91.54
14	27	-94.61
14	31	-89.69
14	34	-94.81
14	36	-90.78
14	38	-43.60
14	39	-93.81
15	2	-93.80
15	9	-94.68
15	13	-84.63
15	17	-79.21
15	18	-93.28
15	21	-70.14
15	22	-92.55
15	23	-90.26
15	25	-84.70
15	27	-93.00
15	29	-93.02
15	31	-81.25
15	39	-89.09
16	1	-91.43
16	2	-93.03
16	3	-86.02
16	4	-91.52
16	5	-90.48
16	11	-94.97
16	14	-92.00
16	17	-94.86
16	18	-82.58
16	19	-78.37
16	20	-93.32
16	22	-84.00
16	23	-87.49
16	24	-70.03
16	25	-92.25
16	27	-87.57
16	28	-91.05
16	32	-91.84
16	33	-93.39
16	34	-75.89
16	35	-83.23
16	36	-60.94
16	37	-90.01
16	38	-92.19
16	39	-90.61
17	2	-88.58
17	9	-94.64
17	13	-87.57
17	14	-90.89
17	15	-79.21
