1	3	0.00
1	5	0.00
1	8	0.00
1	10	0.00
1	11	0.00
1	14	0.00
1	16	0.00
1	18	0.00
1	20	0.00
1	24	0.00
1	25	0.00
2	4	0.00
2	5	0.00
2	7	0.00
2	9	0.00
2	14	0.00
2	15	0.00
2	19	0.00
2	20	0.00
2	24	0.00
2	26	0.00
2	27	0.00
2	28	0.00
2	30	0.00
3	1	0.00
3	5	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	11	0.00
3	14	0.00
3	16	0.00
3	18	0.00
3	19	0.00
3	20	0.00
3	24	0.00
3	25	0.00
3	26	0.00
3	28	0.00
3	30	0.00
4	2	0.00
4	5	0.00
4	6	0.00
4	7	0.00
4	9	0.00
4	12	0.00
4	14	0.00
4	15	0.00
4	17	0.00
4	18	0.00
4	19	0.00
4	20	0.00
4	24	0.00
4	25	0.00
4	26	0.00
4	27	0.00
4	28	0.00
4	30	0.00
5	1	0.00
5	2	0.00
5	3	0.00
5	4	0.00
5	6	0.00
5	8	0.00
5	9	0.00
5	10	0.00
5	11	0.00
5	12	0.00
5	13	0.00
5	14	0.00
5	15	0.00
5	16	0.00
5	17	0.00
5	18	0.00
5	20	0.00
5	21	0.00
5	22	0.00
5	23	0.00
5	24	0.00
5	25	0.00
5	26	0.00
5	27	0.00
5	28	0.00
5	29	0.00
5	30	0.00
6	4	0.00
6	5	0.00
6	9	0.00
6	12	0.00
6	13	0.00
6	14	0.00
6	15	0.00
6	17	0.00
6	18	0.00
6	21	0.00
6	22	0.00
6	23	0.00
6	26	0.00
6	27	0.00
6	28	0.00
6	29	0.00
6	30	0.00
7	2	0.00
7	4	0.00
7	9	0.00
7	14	0.00
7	15	0.00
7	19	0.00
7	20	0.00
7	24	0.00
7	26	0.00
7	27	0.00
7	28	0.00
8	1	0.00
8	3	0.00
8	5	0.00
8	9	0.00
8	10	0.00
8	11	0.00
8	12	0.00
8	14	0.00
8	16	0.00
8	18	0.00
8	19	0.00
8	20	0.00
8	23	0.00
8	24	0.00
8	25	0.00
8	26	0.00
8	28	0.00
8	29	0.00
8	30	0.00
9	2	0.00
9	3	0.00
9	4	0.00
9	5	0.00
9	6	0.00
9	7	0.00
9	8	0.00
9	11	0.00
9	12	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	16	0.00
9	17	0.00
9	18	0.00
9	20	0.00
9	21	0.00
9	22	0.00
9	23	0.00
9	24	0.00
9	25	0.00
9	26	0.00
9	27	0.00
9	28	0.00
9	29	0.00
9	30	0.00
10	1	0.00
10	3	0.00
10	5	0.00
10	8	0.00
10	11	0.00
10	14	0.00
10	16	0.00
10	19	0.00
10	20	0.00
10	24	0.00
10	25	0.00
11	1	0.00
11	3	0.00
11	5	0.00
11	8	0.00
11	9	0.00
11	10	0.00
11	12	0.00
11	14	0.00
11	16	0.00
11	18	0.00
11	20	0.00
11	23	0.00
11	24	0.00
11	25	0.00
11	26	0.00
11	28	0.00
11	29	0.00
11	30	0.00
12	4	0.00
12	5	0.00
12	6	0.00
12	8	0.00
12	9	0.00
12	11	0.00
12	13	0.00
12	14	0.00
12	15	0.00
12	16	0.00
12	17	0.00
12	18	0.00
12	20	0.00
12	21	0.00
12	22	0.00
12	23	0.00
12	24	0.00
12	25	0.00
12	26	0.00
12	27	0.00
12	28	0.00
12	29	0.00
12	30	0.00
13	5	0.00
13	6	0.00
13	9	0.00
13	12	0.00
13	15	0.00
13	17	0.00
13	18	0.00
13	21	0.00
13	22	0.00
13	23	0.00
13	26	0.00
13	27	0.00
13	28	0.00
13	29	0.00
13	30	0.00
14	1	0.00
14	2	0.00
14	3	0.00
14	4	0.00
14	5	0.00
14	6	0.00
14	7	0.00
14	8	0.00
14	9	0.00
14	10	0.00
14	11	0.00
14	12	0.00
14	15	0.00
14	16	0.00
14	17	0.00
14	18	0.00
14	19	0.00
14	20	0.00
14	23	0.00
14	24	0.00
14	25	0.00
14	26	0.00
