1	2	0.00
1	4	0.00
1	5	0.00
1	6	0.00
1	8	0.00
1	9	0.00
1	10	0.00
1	11	0.00
1	12	0.00
1	13	0.00
1	14	0.00
1	15	0.00
1	16	0.00
1	17	0.00
1	18	0.00
1	19	0.00
2	1	0.00
2	3	0.00
2	4	0.00
2	5	0.00
2	7	0.00
2	8	0.00
2	9	0.00
2	11	0.00
2	12	0.00
2	14	0.00
2	15	0.00
2	16	0.00
2	17	0.00
2	18	0.00
2	19	0.00
3	2	0.00
3	5	0.00
3	7	0.00
3	12	0.00
3	14	0.00
3	15	0.00
3	16	0.00
3	18	0.00
3	19	0.00
4	1	0.00
4	2	0.00
4	5	0.00
4	6	0.00
4	8	0.00
4	9	0.00
4	10	0.00
4	11	0.00
4	13	0.00
4	16	0.00
4	17	0.00
4	18	0.00
4	19	0.00
5	1	0.00
5	2	0.00
5	3	0.00
5	4	0.00
5	7	0.00
5	11	0.00
5	14	0.00
5	15	0.00
5	16	0.00
5	17	0.00
5	18	0.00
5	19	0.00
5	20	0.00
6	1	0.00
6	4	0.00
6	8	0.00
6	9	0.00
6	10	0.00
6	13	0.00
6	17	0.00
6	19	0.00
7	2	0.00
7	3	0.00
7	5	0.00
7	12	0.00
7	14	0.00
7	15	0.00
7	16	0.00
7	18	0.00
7	19	0.00
8	1	0.00
8	2	0.00
8	4	0.00
8	6	0.00
8	9	0.00
8	10	0.00
8	11	0.00
8	13	0.00
8	16	0.00
8	17	0.00
8	18	0.00
8	19	0.00
9	1	0.00
9	2	0.00
9	4	0.00
9	6	0.00
9	8	0.00
9	10	0.00
9	11	0.00
9	13	0.00
9	16	0.00
9	17	0.00
9	19	0.00
10	1	0.00
10	4	0.00
10	6	0.00
10	8	0.00
10	9	0.00
10	13	0.00
10	17	0.00
11	1	0.00
11	2	0.00
11	4	0.00
11	5	0.00
11	8	0.00
11	9	0.00
11	14	0.00
11	15	0.00
11	16	0.00
11	17	0.00
11	18	0.00
11	19	0.00
11	20	0.00
12	1	0.00
12	2	0.00
12	3	0.00
12	7	0.00
12	15	0.00
12	16	0.00
12	19	0.00
13	1	0.00
13	4	0.00
13	6	0.00
13	8	0.00
13	9	0.00
13	10	0.00
13	17	0.00
14	1	0.00
14	2	0.00
14	3	0.00
14	5	0.00
14	7	0.00
14	11	0.00
14	15	0.00
14	16	0.00
14	17	0.00
14	18	0.00
14	19	0.00
15	1	0.00
15	2	0.00
15	3	0.00
15	5	0.00
15	7	0.00
15	11	0.00
15	12	0.00
15	14	0.00
15	16	0.00
15	17	0.00
15	18	0.00
15	19	0.00
16	1	0.00
16	2	0.00
16	3	0.00
16	4	0.00
16	5	0.00
16	7	0.00
16	8	0.00
16	9	0.00
16	11	0.00
16	12	0.00
16	14	0.00
16	15	0.00
16	17	0.00
16	18	0.00
16	19	0.00
17	1	0.00
17	2	0.00
17	4	0.00
17	5	0.00
17	6	0.00
17	8	0.00
17	9	0.00
17	10	0.00
17	11	0.00
17	13	0.00
17	14	0.00
17	15	0.00
17	16	0.00
17	18	0.00
17	19	0.00
18	1	0.00
18	2	0.00
18	3	0.00
18	4	0.00
18	5	0.00
18	7	0.00
18	8	0.00
18	11	0.00
18	14	0.00
18	15	0.00
18	16	0.00
18	17	0.00
18	19	0.00
18	20	0.00
19	1	0.00
19	2	0.00
19	3	0.00
19	4	0.00
19	5	0.00
19	6	0.00
19	7	0.00
19	8	0.00
19	9	0.00
19	11	0.00
19	12	0.00
19	14	0.00
19	15	0.00
19	16	0.00
19	17	0.00
19	18	0.00
20	5	0.00
20	11	0.00
20	18	0.00
