1	3	0.00
1	4	0.00
1	6	0.00
1	7	0.00
1	8	0.00
1	10	0.00
1	11	0.00
1	12	0.00
1	14	0.00
1	16	0.00
1	18	0.00
1	19	0.00
1	20	0.00
1	21	0.00
1	22	0.00
1	23	0.00
1	25	0.00
1	26	0.00
1	27	0.00
1	28	0.00
1	29	0.00
1	31	0.00
1	33	0.00
1	35	0.00
1	36	0.00
1	37	0.00
1	38	0.00
1	40	0.00
1	47	0.00
1	49	0.00
1	51	0.00
1	52	0.00
1	54	0.00
1	55	0.00
1	56	0.00
1	57	0.00
1	58	0.00
2	4	0.00
2	6	0.00
2	7	0.00
2	9	0.00
2	10	0.00
2	13	0.00
2	15	0.00
2	17	0.00
2	18	0.00
2	19	0.00
2	20	0.00
2	21	0.00
2	23	0.00
2	28	0.00
2	30	0.00
2	32	0.00
2	33	0.00
2	36	0.00
2	37	0.00
2	38	0.00
2	40	0.00
2	45	0.00
2	47	0.00
2	49	0.00
2	54	0.00
2	55	0.00
2	57	0.00
2	60	0.00
3	1	0.00
3	4	0.00
3	5	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	10	0.00
3	11	0.00
3	12	0.00
3	13	0.00
3	14	0.00
3	16	0.00
3	18	0.00
3	19	0.00
3	20	0.00
3	21	0.00
3	22	0.00
3	23	0.00
3	25	0.00
3	26	0.00
3	27	0.00
3	28	0.00
3	29	0.00
3	30	0.00
3	31	0.00
3	33	0.00
3	35	0.00
3	36	0.00
3	37	0.00
3	38	0.00
3	40	0.00
3	41	0.00
3	42	0.00
3	43	0.00
3	46	0.00
3	47	0.00
3	48	0.00
3	49	0.00
3	51	0.00
3	52	0.00
3	53	0.00
3	54	0.00
3	55	0.00
3	56	0.00
3	57	0.00
3	58	0.00
4	1	0.00
4	2	0.00
4	3	0.00
4	6	0.00
4	7	0.00
4	8	0.00
4	10	0.00
4	17	0.00
4	19	0.00
4	20	0.00
4	21	0.00
4	23	0.00
4	25	0.00
4	26	0.00
4	27	0.00
4	28	0.00
4	30	0.00
4	31	0.00
4	33	0.00
4	35	0.00
4	36	0.00
4	38	0.00
4	40	0.00
4	47	0.00
4	49	0.00
4	51	0.00
4	54	0.00
4	56	0.00
4	57	0.00
5	3	0.00
5	6	0.00
5	11	0.00
5	12	0.00
5	14	0.00
5	16	0.00
5	22	0.00
5	24	0.00
5	27	0.00
5	29	0.00
5	37	0.00
5	39	0.00
5	41	0.00
