1	2	-89.85
1	6	-86.19
1	10	-58.93
1	17	-87.74
1	18	-90.87
1	19	-90.34
1	22	-94.84
1	23	-93.97
1	24	-93.26
1	25	-92.31
1	26	-87.07
1	31	-88.93
1	33	-74.36
1	36	-79.53
1	42	-84.61
1	43	-44.44
1	46	-85.93
1	48	-81.28
1	51	-77.85
1	52	-83.78
1	53	-75.00
1	55	-82.19
1	56	-90.40
1	59	-76.97
1	60	-86.36
1	61	-83.60
1	62	-89.83
1	64	-72.70
1	65	-86.64
1	66	-88.54
1	67	-83.89
1	68	-86.47
1	69	-78.33
1	70	-85.83
1	75	-91.43
1	76	-94.15
1	77	-93.05
1	78	-86.40
1	82	-86.00
1	86	-93.72
1	87	-87.81
1	88	-91.57
1	90	-94.10
1	91	-82.39
1	92	-82.89
1	93	-90.58
1	96	-94.09
1	97	-87.99
1	99	-60.86
1	103	-93.06
1	104	-93.71
1	106	-92.78
1	107	-84.67
1	109	-83.99
1	110	-85.66
1	112	-92.75
1	114	-88.31
1	117	-86.36
1	124	-89.65
1	128	-70.43
1	129	-90.75
1	133	-87.62
1	134	-85.25
1	137	-94.25
1	138	-83.24
1	141	-90.05
1	144	-94.96
1	145	-79.86
1	146	-89.00
1	147	-87.09
1	148	-74.84
1	149	-94.83
1	151	-83.82
1	154	-85.22
1	155	-92.45
1	156	-93.76
1	159	-94.03
1	163	-91.99
1	165	-85.59
1	167	-93.81
1	168	-91.61
1	169	-94.37
1	174	-94.73
1	175	-93.32
1	177	-79.99
1	179	-84.45
1	182	-93.45
1	183	-89.42
1	184	-93.14
1	185	-83.60
1	186	-91.16
1	190	-93.16
1	194	-84.93
1	195	-79.79
1	196	-87.59
1	197	-94.61
1	200	-94.48
1	203	-93.85
1	204	-83.11
1	206	-88.76
1	207	-90.26
1	209	-78.91
1	210	-84.93
1	212	-93.41
1	213	-79.39
1	214	-85.66
1	225	-93.94
1	226	-79.65
1	227	-94.23
1	229	-80.84
1	230	-93.12
1	231	-90.17
1	232	-82.44
1	234	-76.62
1	235	-73.23
1	236	-90.63
1	238	-92.95
1	240	-86.49
1	241	-87.67
1	242	-93.69
1	243	-64.75
1	244	-94.04
1	246	-93.26
1	247	-94.21
1	248	-80.53
1	249	-93.83
1	252	-93.76
1	253	-90.13
1	254	-89.80
1	255	-86.19
1	256	-82.71
1	258	-87.95
1	260	-83.06
1	261	-83.06
1	263	-70.59
1	264	-82.13
1	265	-91.55
1	267	-76.04
1	268	-89.44
1	270	-87.23
1	273	-74.60
1	274	-91.59
1	277	-89.47
1	278	-91.82
1	279	-86.54
1	280	-76.78
1	281	-91.32
1	284	-90.43
1	285	-84.14
1	287	-92.86
1	288	-86.65
1	290	-76.69
1	294	-78.20
1	296	-93.72
1	297	-89.57
1	301	-65.24
1	303	-80.11
1	305	-92.75
1	306	-94.32
1	308	-90.68
1	312	-90.45
1	313	-83.36
1	315	-89.45
1	317	-94.99
1	320	-88.57
1	321	-87.75
1	323	-61.70
1	324	-88.25
1	325	-83.18
1	326	-81.50
1	328	-91.36
1	329	-94.21
1	332	-80.84
1	333	-94.78
1	335	-73.23
1	336	-81.28
1	337	-76.78
1	338	-74.69
1	339	-78.62
1	340	-71.91
1	342	-91.93
1	343	-93.40
1	344	-72.70
1	346	-94.66
1	350	-89.73
1	352	-87.48
1	353	-93.12
1	355	-86.25
1	357	-91.53
1	358	-91.43
1	361	-94.20
1	362	-86.13
1	363	-75.89
1	365	-89.83
1	369	-93.83
1	371	-88.88
1	374	-87.06
1	376	-93.06
1	379	-95.00
1	381	-90.32
1	384	-82.62
1	387	-94.13
1	389	-81.92
1	390	-90.19
1	391	-93.70
1	392	-77.17
1	393	-94.03
1	394	-86.14
1	396	-93.36
1	397	-90.56
1	398	-45.20
1	401	-90.27
1	402	-87.40
1	404	-76.38
1	405	-74.36
1	406	-93.32
1	407	-91.99
1	408	-60.86
1	412	-92.47
1	413	-89.52
1	415	-86.08
1	418	-94.66
1	422	-67.08
1	425	-92.03
1	427	-78.62
1	428	-93.35
1	431	-72.97
1	432	-73.64
1	434	-90.50
1	435	-83.14
1	436	-89.61
1	437	-82.00
1	439	-94.34
1	441	-78.09
1	442	-90.96
1	444	-79.84
1	446	-87.57
1	447	-87.19
1	449	-94.43
1	451	-84.08
1	452	-81.58
1	454	-85.92
1	458	-93.46
1	459	-91.64
1	461	-86.11
1	466	-93.53
1	467	-83.36
1	469	-85.62
1	470	-94.60
1	471	-85.45
1	474	-89.46
1	478	-91.74
1	479	-92.56
1	480	-77.92
1	481	-94.73
1	483	-84.33
1	484	-81.55
1	485	-88.41
1	486	-88.58
1	489	-79.44
1	490	-76.60
1	493	-92.43
1	494	-72.00
1	497	-92.38
1	498	-78.91
2	1	-89.85
2	4	-86.40
2	5	-92.30
2	6	-76.34
2	10	-90.69
2	11	-91.96
2	12	-87.99
2	17	-89.01
2	19	-80.85
2	21	-94.48
2	22	-87.48
2	23	-91.02
2	25	-81.96
2	26	-80.94
2	27	-84.01
2	30	-80.30
2	31	-85.25
2	33	-92.09
2	36	-88.31
2	37	-92.65
2	38	-92.76
2	40	-94.63
2	42	-72.89
2	43	-90.01
2	44	-88.74
2	45	-82.73
2	46	-76.17
2	47	-91.73
2	48	-90.76
2	50	-93.01
2	51	-94.96
2	53	-94.20
2	54	-92.07
2	56	-67.38
2	57	-93.72
2	58	-80.37
2	59	-83.02
2	60	-85.97
2	61	-94.85
2	62	-83.93
2	64	-84.77
2	65	-77.16
2	66	-80.70
2	67	-77.31
2	68	-90.30
2	69	-89.33
2	70	-80.15
2	71	-90.35
2	73	-90.77
2	74	-91.04
2	76	-88.58
2	77	-94.05
2	79	-90.94
2	81	-83.32
2	83	-89.00
2	86	-74.29
2	87	-60.94
2	89	-88.25
2	90	-78.85
2	91	-77.09
2	94	-92.37
2	96	-90.87
2	97	-90.27
2	99	-91.56
2	101	-90.79
2	102	-87.85
2	103	-84.43
2	104	-84.21
2	107	-91.36
2	108	-81.68
2	111	-90.01
2	113	-92.07
2	114	-94.07
2	115	-92.14
2	116	-86.64
2	117	-71.81
2	118	-83.48
2	119	-85.97
2	122	-90.55
2	123	-92.90
2	124	-82.69
2	125	-88.07
2	126	-90.87
2	127	-81.06
2	128	-85.64
2	129	-52.05
2	130	-78.97
2	131	-85.83
2	133	-72.70
2	137	-76.28
2	139	-91.12
2	140	-90.97
2	141	-28.70
2	143	-85.37
2	144	-83.11
2	146	-49.00
2	147	-90.52
2	148	-89.66
2	149	-83.84
2	151	-93.01
2	154	-80.86
2	155	-74.11
2	159	-86.94
2	160	-88.98
2	161	-88.39
2	162	-85.69
2	163	-85.22
2	164	-94.09
2	165	-78.70
2	168	-84.84
2	169	-79.79
2	172	-85.39
2	174	-82.51
2	176	-89.26
2	177	-92.26
2	178	-85.99
2	179	-87.22
2	180	-94.00
2	181	-90.77
2	183	-76.34
2	184	-77.02
2	185	-94.16
2	186	-69.00
2	188	-92.48
2	189	-89.10
2	190	-84.66
2	192	-86.78
2	193	-83.45
2	194	-73.76
2	197	-94.81
2	200	-76.04
2	203	-84.93
2	204	-81.74
2	206	-82.48
2	207	-66.84
2	208	-86.90
2	209	-88.90
2	210	-72.40
2	212	-86.40
2	213	-90.71
2	214	-76.46
2	215	-92.96
2	216	-79.65
2	217	-92.00
2	218	-90.93
2	221	-87.36
2	222	-92.44
2	225	-83.57
2	226	-86.54
2	227	-87.25
2	228	-91.78
2	229	-93.49
2	230	-70.43
2	231	-81.98
2	232	-88.45
2	234	-87.52
2	235	-84.66
2	236	-78.54
2	237	-94.46
2	238	-92.07
2	240	-76.88
2	243	-88.80
2	244	-88.97
2	246	-76.38
2	247	-89.76
2	248	-85.42
2	249	-83.57
2	253	-86.50
2	254	-87.38
2	256	-82.44
2	257	-92.29
2	260	-76.32
2	262	-86.72
2	263	-88.90
2	264	-78.37
2	267	-90.62
2	268	-82.33
2	269	-94.83
2	270	-86.64
2	271	-93.31
2	272	-93.24
2	273	-86.93
2	274	-71.70
2	278	-91.66
2	279	-93.69
2	280	-82.51
2	281	-84.28
2	284	-84.78
2	287	-76.78
2	288	-73.84
2	290	-84.74
2	292	-85.17
2	294	-87.43
2	295	-92.20
2	296	-84.84
2	297	-43.60
2	299	-89.18
2	301	-92.06
2	302	-91.39
2	304	-88.33
2	305	-82.00
2	308	-62.82
2	309	-91.83
2	312	-88.17
2	314	-92.39
2	315	-64.93
2	318	-88.78
2	319	-91.70
2	320	-86.95
2	323	-88.25
2	324	-88.21
2	326	-79.24
2	328	-75.39
2	329	-89.76
2	330	-91.43
2	332	-79.66
2	333	-77.45
2	335	-86.50
2	336	-78.54
2	337	-82.99
2	338	-93.78
2	339	-83.99
2	340	-93.20
2	344	-90.96
2	345	-89.05
2	346	-86.13
2	349	-90.06
2	350	-69.69
2	351	-94.33
2	352	-63.30
2	353	-73.13
2	355	-90.47
2	357	-86.13
2	358	-94.67
2	360	-93.30
2	361	-77.44
2	362	-77.03
2	363	-94.32
2	364	-91.38
2	365	-83.93
2	368	-93.98
2	369	-86.62
2	370	-88.79
2	371	-93.44
2	372	-91.47
2	377	-87.64
2	380	-81.14
2	381	-60.10
2	382	-82.17
2	385	-94.70
2	386	-89.32
2	389	-78.93
2	390	-40.23
2	391	-79.51
2	392	-82.29
2	393	-82.07
2	394	-83.31
2	396	-75.43
2	397	-82.28
2	398	-90.38
2	399	-87.16
2	400	-90.26
2	401	-85.93
2	404	-85.14
2	405	-93.94
2	406	-86.64
2	407	-86.68
2	408	-87.93
2	410	-89.26
2	411	-94.55
2	412	-93.07
2	414	-85.89
2	417	-90.87
2	418	-90.87
2	422	-87.19
2	424	-91.66
2	425	-73.01
2	427	-83.99
2	428	-94.47
2	430	-90.38
2	431	-89.34
2	432	-93.77
2	433	-90.19
2	434	-86.97
2	436	-81.74
2	439	-94.50
2	440	-89.66
2	441	-91.81
2	442	-93.55
2	444	-86.88
2	445	-91.26
2	446	-77.16
2	447	-87.33
2	448	-94.76
2	451	-91.90
2	455	-83.60
2	456	-90.63
2	457	-94.44
2	458	-76.32
2	459	-65.91
2	460	-91.16
2	461	-90.56
2	463	-87.19
2	466	-75.36
2	467	-94.74
2	468	-82.13
2	469	-90.52
2	470	-80.86
2	471	-77.55
2	472	-87.26
2	474	-75.62
2	475	-89.18
2	478	-84.03
2	479	-91.99
2	480	-82.14
2	481	-89.31
2	484	-79.70
2	485	-90.84
2	486	-89.33
2	488	-93.81
2	489	-91.13
2	490	-83.73
2	491	-94.76
2	493	-93.28
2	494	-85.91
2	496	-89.18
2	497	-90.82
2	498	-81.07
2	499	-91.91
3	8	-78.80
3	9	-71.07
3	14	-82.30
3	16	-73.01
3	18	-89.61
3	20	-88.51
3	21	-87.79
3	23	-89.33
3	24	-85.70
3	28	-72.89
3	31	-93.80
3	32	-93.24
3	35	-87.11
3	39	-91.33
3	40	-89.95
3	41	-87.55
3	48	-94.86
3	60	-94.14
3	63	-85.33
3	68	-92.42
3	72	-94.22
3	73	-93.00
3	75	-90.08
3	76	-92.35
3	77	-85.57
3	78	-94.23
3	80	-82.13
3	84	-69.30
3	88	-89.17
3	93	-92.82
3	95	-80.76
3	96	-89.61
3	100	-68.92
3	103	-94.87
3	106	-85.99
3	112	-88.61
3	114	-91.19
3	121	-90.77
3	124	-94.92
3	132	-79.24
3	136	-89.90
3	142	-81.14
3	150	-56.73
3	151	-94.15
3	152	-80.86
3	153	-81.50
3	156	-83.89
3	158	-69.90
3	163	-93.91
3	166	-92.32
3	167	-83.73
3	175	-87.28
3	180	-93.06
3	182	-85.50
3	187	-73.13
3	196	-93.11
3	197	-83.18
3	198	-93.69
3	199	-78.37
3	201	-91.72
3	202	-84.94
3	219	-92.80
3	220	-81.06
3	223	-80.40
3	233	-58.61
3	237	-93.07
3	238	-87.79
3	239	-67.28
3	242	-83.91
3	244	-91.86
3	245	-86.57
3	247	-91.10
3	250	-94.14
3	251	-71.58
3	252	-85.55
3	258	-93.66
3	265	-91.11
3	266	-72.25
3	271	-86.19
3	272	-90.95
3	276	-85.33
3	277	-94.03
3	278	-88.61
3	279	-92.60
3	281	-94.29
3	282	-76.28
3	283	-70.90
3	286	-91.54
3	295	-92.96
