1	40	0.00
1	91	0.00
1	105	0.00
1	153	0.00
1	237	0.00
1	329	0.00
1	425	0.00
1	460	0.00
2	8	0.00
2	27	0.00
2	125	0.00
2	130	0.00
2	134	0.00
2	174	0.00
2	212	0.00
2	262	0.00
2	383	0.00
2	385	0.00
2	401	0.00
2	422	0.00
2	488	0.00
3	13	0.00
3	28	0.00
3	58	0.00
3	73	0.00
3	96	0.00
3	125	0.00
3	149	0.00
3	155	0.00
3	156	0.00
3	161	0.00
3	211	0.00
3	235	0.00
3	289	0.00
3	322	0.00
3	438	0.00
3	485	0.00
4	105	0.00
4	124	0.00
4	247	0.00
4	258	0.00
4	281	0.00
4	357	0.00
4	417	0.00
4	424	0.00
4	429	0.00
4	443	0.00
5	44	0.00
5	57	0.00
5	95	0.00
5	146	0.00
5	148	0.00
5	150	0.00
5	165	0.00
5	173	0.00
5	267	0.00
5	319	0.00
5	408	0.00
5	471	0.00
5	480	0.00
6	68	0.00
6	69	0.00
6	154	0.00
6	179	0.00
6	259	0.00
6	303	0.00
6	330	0.00
6	356	0.00
6	458	0.00
6	466	0.00
6	489	0.00
7	23	0.00
7	74	0.00
7	197	0.00
7	202	0.00
7	204	0.00
7	238	0.00
7	288	0.00
7	298	0.00
7	315	0.00
7	327	0.00
7	341	0.00
7	373	0.00
7	381	0.00
7	393	0.00
7	407	0.00
7	413	0.00
7	415	0.00
7	430	0.00
7	477	0.00
7	481	0.00
8	2	0.00
8	30	0.00
8	130	0.00
8	134	0.00
8	174	0.00
8	212	0.00
8	239	0.00
8	291	0.00
8	297	0.00
8	302	0.00
8	347	0.00
8	385	0.00
8	401	0.00
8	422	0.00
8	457	0.00
9	22	0.00
9	64	0.00
9	108	0.00
9	177	0.00
9	217	0.00
9	284	0.00
9	380	0.00
9	432	0.00
9	475	0.00
9	484	0.00
10	96	0.00
10	155	0.00
10	193	0.00
10	218	0.00
10	254	0.00
10	263	0.00
10	354	0.00
10	431	0.00
11	77	0.00
11	133	0.00
11	141	0.00
11	196	0.00
11	242	0.00
11	285	0.00
11	413	0.00
11	477	0.00
11	481	0.00
12	57	0.00
12	162	0.00
12	176	0.00
12	234	0.00
12	236	0.00
12	309	0.00
12	352	0.00
13	3	0.00
13	28	0.00
13	75	0.00
13	125	0.00
13	143	0.00
13	149	0.00
13	162	0.00
13	211	0.00
13	235	0.00
13	236	0.00
13	262	0.00
13	289	0.00
13	322	0.00
13	383	0.00
13	438	0.00
13	467	0.00
13	485	0.00
14	60	0.00
14	122	0.00
14	255	0.00
14	337	0.00
14	364	0.00
14	371	0.00
14	427	0.00
14	472	0.00
15	32	0.00
15	72	0.00
15	78	0.00
15	118	0.00
15	185	0.00
15	332	0.00
15	343	0.00
15	397	0.00
15	440	0.00
16	82	0.00
16	113	0.00
16	182	0.00
16	210	0.00
16	246	0.00
16	257	0.00
16	265	0.00
16	268	0.00
16	270	0.00
16	282	0.00
16	308	0.00
16	325	0.00
16	402	0.00
16	433	0.00
16	436	0.00
17	88	0.00
17	117	0.00
17	159	0.00
17	183	0.00
17	208	0.00
17	253	0.00
17	283	0.00
17	370	0.00
17	448	0.00
17	459	0.00
17	483	0.00
18	60	0.00
18	101	0.00
18	112	0.00
18	138	0.00
18	172	0.00
18	178	0.00
18	255	0.00
18	286	0.00
18	331	0.00
18	384	0.00
18	396	0.00
18	410	0.00
18	439	0.00
19	183	0.00
19	189	0.00
19	253	0.00
19	277	0.00
19	370	0.00
19	403	0.00
20	96	0.00
20	161	0.00
20	428	0.00
20	431	0.00
20	497	0.00
21	85	0.00
21	102	0.00
21	151	0.00
21	206	0.00
21	207	0.00
21	231	0.00
21	368	0.00
21	414	0.00
21	451	0.00
21	465	0.00
21	500	0.00
22	9	0.00
22	24	0.00
22	64	0.00
22	75	0.00
22	108	0.00
22	120	0.00
22	143	0.00
22	177	0.00
22	190	0.00
22	217	0.00
22	261	0.00
22	284	0.00
22	314	0.00
22	380	0.00
22	432	0.00
22	434	0.00
22	447	0.00
22	475	0.00
22	484	0.00
23	7	0.00
23	40	0.00
23	74	0.00
23	89	0.00
23	187	0.00
23	197	0.00
23	238	0.00
23	247	0.00
23	315	0.00
23	327	0.00
23	381	0.00
23	413	0.00
23	415	0.00
23	417	0.00
24	22	0.00
24	28	0.00
24	75	0.00
24	120	0.00
24	143	0.00
24	162	0.00
24	190	0.00
24	261	0.00
24	284	0.00
24	314	0.00
24	380	0.00
24	432	0.00
24	434	0.00
24	447	0.00
25	86	0.00
25	98	0.00
25	140	0.00
25	195	0.00
25	374	0.00
25	442	0.00
25	444	0.00
25	499	0.00
26	100	0.00
26	119	0.00
26	128	0.00
26	140	0.00
26	180	0.00
26	184	0.00
26	191	0.00
26	195	0.00
26	287	0.00
26	355	0.00
26	372	0.00
26	393	0.00
26	418	0.00
27	2	0.00
27	134	0.00
27	146	0.00
27	148	0.00
27	236	0.00
27	262	0.00
27	383	0.00
27	385	0.00
27	388	0.00
27	405	0.00
27	408	0.00
27	422	0.00
27	455	0.00
27	467	0.00
27	471	0.00
27	488	0.00
28	3	0.00
28	13	0.00
28	24	0.00
28	75	0.00
28	143	0.00
28	149	0.00
28	161	0.00
