1	83	0.00
1	129	0.00
1	388	0.00
2	135	0.00
2	159	0.00
2	165	0.00
2	306	0.00
2	339	0.00
2	487	0.00
3	36	0.00
3	86	0.00
3	96	0.00
3	104	0.00
3	109	0.00
3	118	0.00
3	123	0.00
3	145	0.00
3	183	0.00
3	219	0.00
3	431	0.00
3	446	0.00
3	470	0.00
3	498	0.00
4	6	0.00
4	21	0.00
4	40	0.00
4	108	0.00
4	127	0.00
4	290	0.00
5	16	0.00
5	94	0.00
5	314	0.00
5	341	0.00
5	345	0.00
5	397	0.00
6	4	0.00
6	21	0.00
6	31	0.00
6	40	0.00
6	52	0.00
6	108	0.00
6	110	0.00
6	127	0.00
7	113	0.00
7	189	0.00
7	246	0.00
7	288	0.00
7	308	0.00
7	309	0.00
7	350	0.00
7	448	0.00
8	113	0.00
8	153	0.00
8	215	0.00
8	217	0.00
8	288	0.00
8	298	0.00
8	412	0.00
8	448	0.00
9	24	0.00
9	79	0.00
9	202	0.00
9	210	0.00
9	217	0.00
9	259	0.00
9	320	0.00
10	15	0.00
10	281	0.00
10	295	0.00
10	347	0.00
10	410	0.00
10	414	0.00
11	43	0.00
11	105	0.00
11	116	0.00
11	117	0.00
11	175	0.00
11	227	0.00
11	318	0.00
11	359	0.00
11	449	0.00
12	74	0.00
12	172	0.00
12	179	0.00
12	443	0.00
13	44	0.00
13	77	0.00
13	78	0.00
13	143	0.00
13	155	0.00
13	168	0.00
13	205	0.00
13	233	0.00
13	242	0.00
13	262	0.00
13	361	0.00
13	425	0.00
13	459	0.00
14	22	0.00
14	69	0.00
14	138	0.00
14	150	0.00
14	237	0.00
14	277	0.00
14	287	0.00
14	372	0.00
14	378	0.00
14	387	0.00
14	455	0.00
15	10	0.00
15	25	0.00
15	185	0.00
15	281	0.00
15	347	0.00
15	410	0.00
16	5	0.00
16	314	0.00
16	341	0.00
16	345	0.00
16	397	0.00
17	44	0.00
17	54	0.00
17	63	0.00
17	97	0.00
17	143	0.00
17	155	0.00
17	156	0.00
17	233	0.00
17	353	0.00
17	362	0.00
17	394	0.00
17	408	0.00
17	413	0.00
17	421	0.00
17	425	0.00
17	454	0.00
18	80	0.00
18	478	0.00
18	494	0.00
18	497	0.00
19	276	0.00
19	281	0.00
19	307	0.00
19	331	0.00
19	370	0.00
19	375	0.00
19	414	0.00
19	480	0.00
20	33	0.00
20	142	0.00
20	239	0.00
20	285	0.00
20	373	0.00
20	392	0.00
20	464	0.00
20	490	0.00
21	4	0.00
21	6	0.00
21	40	0.00
21	127	0.00
21	290	0.00
21	351	0.00
22	14	0.00
22	150	0.00
22	152	0.00
22	237	0.00
22	277	0.00
22	287	0.00
22	349	0.00
22	372	0.00
22	378	0.00
22	444	0.00
23	181	0.00
23	211	0.00
23	303	0.00
24	9	0.00
24	79	0.00
24	113	0.00
24	217	0.00
24	235	0.00
24	288	0.00
24	298	0.00
24	320	0.00
24	412	0.00
25	15	0.00
25	278	0.00
25	328	0.00
25	347	0.00
25	375	0.00
25	419	0.00
25	462	0.00
25	480	0.00
26	88	0.00
26	164	0.00
26	177	0.00
26	271	0.00
26	291	0.00
27	30	0.00
27	43	0.00
27	148	0.00
27	293	0.00
27	359	0.00
28	29	0.00
28	34	0.00
28	56	0.00
28	114	0.00
28	120	0.00
28	289	0.00
28	335	0.00
28	467	0.00
28	492	0.00
29	28	0.00
29	56	0.00
29	114	0.00
29	120	0.00
29	241	0.00
29	289	0.00
29	301	0.00
29	335	0.00
29	430	0.00
29	492	0.00
30	27	0.00
30	41	0.00
30	43	0.00
30	70	0.00
30	293	0.00
30	359	0.00
31	6	0.00
31	52	0.00
31	108	0.00
31	110	0.00
31	121	0.00
31	127	0.00
31	251	0.00
31	324	0.00
