1	16	0.00
1	59	0.00
1	117	0.00
1	164	0.00
1	268	0.00
1	300	0.00
1	337	0.00
1	356	0.00
1	392	0.00
1	403	0.00
1	423	0.00
1	465	0.00
1	492	0.00
2	39	0.00
2	84	0.00
2	93	0.00
2	94	0.00
2	111	0.00
2	180	0.00
2	188	0.00
2	209	0.00
2	264	0.00
2	329	0.00
2	370	0.00
3	10	0.00
3	81	0.00
3	131	0.00
3	170	0.00
3	216	0.00
3	322	0.00
3	326	0.00
3	345	0.00
3	454	0.00
4	41	0.00
4	91	0.00
4	165	0.00
4	461	0.00
4	477	0.00
5	134	0.00
5	154	0.00
5	262	0.00
5	355	0.00
5	380	0.00
5	414	0.00
5	478	0.00
6	148	0.00
6	160	0.00
6	179	0.00
6	332	0.00
6	379	0.00
6	381	0.00
6	491	0.00
6	496	0.00
6	500	0.00
7	22	0.00
7	90	0.00
7	187	0.00
7	258	0.00
7	353	0.00
8	61	0.00
8	134	0.00
8	159	0.00
8	185	0.00
8	210	0.00
8	286	0.00
8	297	0.00
8	427	0.00
9	36	0.00
9	103	0.00
9	113	0.00
9	147	0.00
9	184	0.00
9	191	0.00
9	230	0.00
9	400	0.00
9	424	0.00
10	3	0.00
10	41	0.00
10	91	0.00
10	165	0.00
10	170	0.00
10	216	0.00
10	326	0.00
10	454	0.00
10	460	0.00
11	62	0.00
11	151	0.00
11	261	0.00
11	265	0.00
11	272	0.00
11	282	0.00
11	292	0.00
11	349	0.00
11	358	0.00
11	476	0.00
12	71	0.00
12	79	0.00
12	118	0.00
12	164	0.00
12	201	0.00
12	348	0.00
12	384	0.00
12	392	0.00
12	483	0.00
13	105	0.00
13	364	0.00
13	396	0.00
13	422	0.00
13	426	0.00
14	26	0.00
14	85	0.00
14	106	0.00
14	168	0.00
14	265	0.00
14	292	0.00
14	358	0.00
14	415	0.00
14	462	0.00
15	25	0.00
15	61	0.00
15	207	0.00
15	245	0.00
15	297	0.00
15	365	0.00
15	424	0.00
16	1	0.00
16	59	0.00
16	75	0.00
16	109	0.00
16	164	0.00
16	268	0.00
16	300	0.00
16	337	0.00
16	356	0.00
16	392	0.00
16	403	0.00
16	423	0.00
16	465	0.00
16	492	0.00
17	30	0.00
17	45	0.00
17	213	0.00
17	270	0.00
17	378	0.00
17	406	0.00
17	430	0.00
18	127	0.00
18	157	0.00
18	183	0.00
18	321	0.00
19	24	0.00
19	38	0.00
19	87	0.00
19	88	0.00
19	99	0.00
19	107	0.00
19	354	0.00
19	377	0.00
19	386	0.00
19	388	0.00
19	445	0.00
19	493	0.00
20	47	0.00
20	143	0.00
20	212	0.00
20	346	0.00
20	417	0.00
21	56	0.00
21	113	0.00
21	196	0.00
21	253	0.00
21	260	0.00
21	279	0.00
21	281	0.00
21	309	0.00
21	331	0.00
21	494	0.00
22	7	0.00
22	57	0.00
22	86	0.00
22	90	0.00
22	187	0.00
22	258	0.00
22	303	0.00
22	437	0.00
23	26	0.00
23	60	0.00
23	182	0.00
23	204	0.00
23	239	0.00
23	257	0.00
23	303	0.00
23	310	0.00
23	437	0.00
23	463	0.00
23	480	0.00
24	19	0.00
24	38	0.00
24	99	0.00
24	354	0.00
24	377	0.00
24	388	0.00
24	445	0.00
24	493	0.00
25	15	0.00
25	245	0.00
25	311	0.00
25	334	0.00
25	365	0.00
25	428	0.00
25	431	0.00
26	14	0.00
26	23	0.00
26	60	0.00
26	85	0.00
26	86	0.00
26	106	0.00
26	168	0.00
26	265	0.00
26	303	0.00
26	310	0.00
26	358	0.00
26	415	0.00
27	135	0.00
27	153	0.00
27	173	0.00
27	195	0.00
27	214	0.00
27	251	0.00
27	276	0.00
27	295	0.00
27	385	0.00
27	432	0.00
28	87	0.00
28	107	0.00
28	141	0.00
28	142	0.00
28	255	0.00
28	320	0.00
28	323	0.00
28	352	0.00
28	439	0.00
29	136	0.00
29	190	0.00
29	217	0.00
29	233	0.00
29	251	0.00
29	283	0.00
29	443	0.00
30	17	0.00
30	45	0.00
30	213	0.00
30	270	0.00
30	378	0.00
30	430	0.00
31	40	0.00
31	67	0.00
31	82	0.00
31	119	0.00
31	137	0.00
31	161	0.00
31	190	0.00
31	233	0.00
31	252	0.00
31	256	0.00
31	283	0.00
31	319	0.00
31	324	0.00
31	382	0.00
31	438	0.00
31	443	0.00
31	450	0.00
32	48	0.00
32	95	0.00
32	163	0.00
32	194	0.00
32	198	0.00
32	222	0.00
32	228	0.00
32	250	0.00
32	285	0.00
32	373	0.00
32	420	0.00
