1	2	0.00
1	3	0.00
1	4	0.00
1	5	0.00
1	6	0.00
1	7	0.00
1	8	0.00
1	10	0.00
1	11	0.00
1	12	0.00
1	13	0.00
1	14	0.00
1	16	0.00
1	18	0.00
1	19	0.00
1	21	0.00
1	22	0.00
1	23	0.00
1	24	0.00
1	25	0.00
1	26	0.00
1	28	0.00
1	29	0.00
1	30	0.00
1	32	0.00
1	33	0.00
1	34	0.00
1	35	0.00
1	37	0.00
1	38	0.00
1	41	0.00
1	42	0.00
1	48	0.00
1	49	0.00
1	50	0.00
2	1	0.00
2	4	0.00
2	5	0.00
2	6	0.00
2	8	0.00
2	10	0.00
2	13	0.00
2	14	0.00
2	15	0.00
2	16	0.00
2	18	0.00
2	21	0.00
2	22	0.00
2	24	0.00
2	25	0.00
2	27	0.00
2	28	0.00
2	29	0.00
2	32	0.00
2	33	0.00
2	34	0.00
2	35	0.00
2	37	0.00
2	39	0.00
2	41	0.00
2	48	0.00
3	1	0.00
3	4	0.00
3	7	0.00
3	11	0.00
3	12	0.00
3	17	0.00
3	19	0.00
3	23	0.00
3	26	0.00
3	29	0.00
3	30	0.00
3	31	0.00
3	33	0.00
3	36	0.00
3	37	0.00
3	38	0.00
3	40	0.00
3	42	0.00
3	43	0.00
3	44	0.00
3	45	0.00
3	46	0.00
3	49	0.00
3	50	0.00
4	1	0.00
4	2	0.00
4	3	0.00
4	5	0.00
4	6	0.00
4	8	0.00
4	10	0.00
4	11	0.00
4	12	0.00
4	13	0.00
4	14	0.00
4	15	0.00
4	16	0.00
4	18	0.00
4	19	0.00
4	21	0.00
4	22	0.00
4	24	0.00
4	25	0.00
4	26	0.00
4	27	0.00
4	28	0.00
4	29	0.00
4	32	0.00
4	33	0.00
4	34	0.00
4	35	0.00
4	37	0.00
4	41	0.00
4	48	0.00
4	50	0.00
5	1	0.00
5	2	0.00
5	4	0.00
5	6	0.00
5	8	0.00
5	9	0.00
5	10	0.00
5	11	0.00
5	12	0.00
5	13	0.00
5	15	0.00
5	16	0.00
5	18	0.00
5	20	0.00
5	21	0.00
5	22	0.00
5	27	0.00
5	28	0.00
5	29	0.00
5	32	0.00
5	33	0.00
5	34	0.00
5	35	0.00
5	36	0.00
5	37	0.00
5	39	0.00
5	40	0.00
5	41	0.00
5	47	0.00
5	48	0.00
5	50	0.00
6	1	0.00
6	2	0.00
6	4	0.00
6	5	0.00
6	8	0.00
6	10	0.00
6	14	0.00
6	16	0.00
6	18	0.00
6	21	0.00
6	24	0.00
6	25	0.00
6	26	0.00
6	28	0.00
6	29	0.00
6	32	0.00
6	33	0.00
6	34	0.00
6	41	0.00
6	48	0.00
7	1	0.00
7	3	0.00
7	9	0.00
7	11	0.00
7	12	0.00
7	17	0.00
7	19	0.00
7	20	0.00
7	22	0.00
7	23	0.00
7	26	0.00
7	27	0.00
7	29	0.00
7	30	0.00
7	31	0.00
7	33	0.00
7	35	0.00
7	36	0.00
7	37	0.00
7	40	0.00
7	42	0.00
7	43	0.00
7	44	0.00
7	45	0.00
7	46	0.00
7	47	0.00
7	49	0.00
7	50	0.00
8	1	0.00
8	2	0.00
8	4	0.00
8	5	0.00
8	6	0.00
8	10	0.00
8	11	0.00
8	12	0.00
8	13	0.00
8	14	0.00
8	16	0.00
8	18	0.00
8	21	0.00
8	22	0.00
8	24	0.00
8	25	0.00
8	26	0.00
8	28	0.00
8	29	0.00
8	32	0.00
8	33	0.00
8	34	0.00
8	35	0.00
8	37	0.00
8	41	0.00
8	48	0.00
9	5	0.00
9	7	0.00
9	11	0.00
9	12	0.00
9	13	0.00
9	15	0.00
9	17	0.00
9	20	0.00
9	21	0.00
9	22	0.00
9	27	0.00
9	31	0.00
9	33	0.00
9	35	0.00
9	36	0.00
9	37	0.00
9	39	0.00
9	40	0.00
9	43	0.00
9	44	0.00
9	45	0.00
9	46	0.00
9	47	0.00
9	50	0.00
10	1	0.00
10	2	0.00
10	4	0.00
10	5	0.00
10	6	0.00
10	8	0.00
10	13	0.00
10	14	0.00
10	16	0.00
10	18	0.00
10	21	0.00
10	24	0.00
10	25	0.00
10	28	0.00
10	29	0.00
10	32	0.00
10	33	0.00
10	34	0.00
10	41	0.00
10	48	0.00
11	1	0.00
11	3	0.00
11	4	0.00
11	5	0.00
11	7	0.00
11	8	0.00
11	9	0.00
11	12	0.00
11	13	0.00
11	15	0.00
11	17	0.00
11	19	0.00
11	20	0.00
11	21	0.00
11	22	0.00
11	23	0.00
11	26	0.00
11	27	0.00
11	29	0.00
11	30	0.00
11	31	0.00
11	33	0.00
11	35	0.00
11	36	0.00
11	37	0.00
11	40	0.00
11	41	0.00
11	42	0.00
11	43	0.00
11	44	0.00
11	45	0.00
11	46	0.00
11	47	0.00
11	49	0.00
11	50	0.00
12	1	0.00
12	3	0.00
12	4	0.00
12	5	0.00
12	7	0.00
12	8	0.00
12	9	0.00
12	11	0.00
12	13	0.00
12	14	0.00
12	15	0.00
12	17	0.00
12	18	0.00
12	19	0.00
12	20	0.00
12	21	0.00
12	22	0.00
12	23	0.00
12	26	0.00
12	27	0.00
12	28	0.00
12	29	0.00
12	30	0.00
12	31	0.00
12	32	0.00
12	33	0.00
12	34	0.00
12	35	0.00
12	36	0.00
