1	3	0.00
1	4	0.00
1	5	0.00
1	7	0.00
1	8	0.00
1	9	0.00
1	10	0.00
1	11	0.00
1	12	0.00
1	14	0.00
1	15	0.00
1	18	0.00
1	20	0.00
1	22	0.00
1	24	0.00
1	25	0.00
1	26	0.00
1	28	0.00
1	29	0.00
1	30	0.00
1	32	0.00
1	33	0.00
1	34	0.00
1	35	0.00
1	36	0.00
1	38	0.00
1	42	0.00
1	43	0.00
1	45	0.00
1	47	0.00
1	48	0.00
1	49	0.00
1	51	0.00
1	54	0.00
1	56	0.00
1	57	0.00
1	59	0.00
1	60	0.00
1	61	0.00
1	62	0.00
1	63	0.00
1	64	0.00
1	65	0.00
1	66	0.00
1	68	0.00
1	71	0.00
1	74	0.00
1	76	0.00
1	77	0.00
1	79	0.00
1	80	0.00
1	82	0.00
1	83	0.00
1	84	0.00
1	85	0.00
1	87	0.00
1	89	0.00
1	90	0.00
1	93	0.00
1	94	0.00
1	95	0.00
1	96	0.00
1	97	0.00
1	100	0.00
2	3	0.00
2	4	0.00
2	7	0.00
2	11	0.00
2	12	0.00
2	14	0.00
2	15	0.00
2	16	0.00
2	17	0.00
2	19	0.00
2	20	0.00
2	21	0.00
2	23	0.00
2	24	0.00
2	27	0.00
2	29	0.00
2	30	0.00
2	32	0.00
2	33	0.00
2	37	0.00
2	38	0.00
2	40	0.00
2	41	0.00
2	45	0.00
2	46	0.00
2	48	0.00
2	49	0.00
2	50	0.00
2	51	0.00
2	52	0.00
2	53	0.00
2	54	0.00
2	55	0.00
2	58	0.00
2	63	0.00
2	64	0.00
2	67	0.00
2	69	0.00
2	70	0.00
2	72	0.00
2	73	0.00
2	75	0.00
2	76	0.00
2	77	0.00
2	78	0.00
2	79	0.00
2	81	0.00
2	82	0.00
2	84	0.00
2	86	0.00
2	92	0.00
2	93	0.00
2	94	0.00
2	96	0.00
2	98	0.00
2	99	0.00
3	1	0.00
3	2	0.00
3	4	0.00
3	5	0.00
3	6	0.00
3	7	0.00
3	8	0.00
3	9	0.00
3	10	0.00
3	11	0.00
3	12	0.00
3	14	0.00
3	15	0.00
3	16	0.00
3	17	0.00
3	18	0.00
3	20	0.00
3	22	0.00
3	23	0.00
3	24	0.00
3	25	0.00
3	26	0.00
3	27	0.00
3	28	0.00
3	29	0.00
3	30	0.00
3	31	0.00
3	32	0.00
3	33	0.00
3	35	0.00
3	36	0.00
3	37	0.00
3	38	0.00
