1	4	0.00
1	5	0.00
1	7	0.00
1	8	0.00
1	9	0.00
1	10	0.00
1	11	0.00
1	12	0.00
1	13	0.00
1	14	0.00
1	15	0.00
1	16	0.00
1	17	0.00
1	19	0.00
1	23	0.00
1	24	0.00
1	25	0.00
1	26	0.00
1	27	0.00
1	28	0.00
1	29	0.00
1	30	0.00
1	31	0.00
1	32	0.00
1	33	0.00
1	35	0.00
1	36	0.00
1	37	0.00
1	38	0.00
1	39	0.00
1	40	0.00
1	41	0.00
1	42	0.00
1	44	0.00
1	45	0.00
1	46	0.00
1	47	0.00
1	48	0.00
1	49	0.00
1	51	0.00
1	52	0.00
1	53	0.00
1	55	0.00
1	56	0.00
1	57	0.00
1	58	0.00
1	59	0.00
1	60	0.00
2	3	0.00
2	6	0.00
2	27	0.00
2	28	0.00
2	29	0.00
2	41	0.00
2	43	0.00
2	50	0.00
2	51	0.00
2	55	0.00
2	56	0.00
2	60	0.00
3	2	0.00
3	6	0.00
3	17	0.00
3	22	0.00
3	27	0.00
3	28	0.00
3	29	0.00
3	32	0.00
3	35	0.00
3	39	0.00
3	40	0.00
3	41	0.00
3	43	0.00
3	49	0.00
3	50	0.00
3	51	0.00
3	52	0.00
3	55	0.00
3	56	0.00
3	60	0.00
4	1	0.00
4	5	0.00
4	7	0.00
4	8	0.00
4	9	0.00
4	10	0.00
4	11	0.00
4	14	0.00
4	15	0.00
4	16	0.00
4	19	0.00
4	23	0.00
4	24	0.00
4	25	0.00
4	26	0.00
4	30	0.00
4	31	0.00
4	32	0.00
4	35	0.00
4	36	0.00
4	37	0.00
4	39	0.00
4	42	0.00
4	44	0.00
4	45	0.00
4	46	0.00
4	48	0.00
4	53	0.00
4	57	0.00
4	58	0.00
4	59	0.00
5	1	0.00
5	4	0.00
5	8	0.00
5	15	0.00
5	26	0.00
5	30	0.00
5	37	0.00
5	42	0.00
5	44	0.00
5	46	0.00
5	48	0.00
5	53	0.00
5	57	0.00
5	59	0.00
6	2	0.00
6	3	0.00
6	12	0.00
6	17	0.00
6	19	0.00
6	22	0.00
6	25	0.00
6	27	0.00
6	28	0.00
6	29	0.00
6	32	0.00
6	36	0.00
6	39	0.00
6	40	0.00
6	41	0.00
6	43	0.00
6	49	0.00
6	50	0.00
6	51	0.00
6	55	0.00
6	56	0.00
6	58	0.00
6	60	0.00
7	1	0.00
7	4	0.00
7	8	0.00
7	9	0.00
7	10	0.00
7	11	0.00
7	12	0.00
7	13	0.00
7	14	0.00
7	15	0.00
7	16	0.00
7	17	0.00
7	19	0.00
7	20	0.00
7	21	0.00
7	24	0.00
7	25	0.00
7	29	0.00
7	33	0.00
7	34	0.00
7	36	0.00
7	38	0.00
7	39	0.00
7	44	0.00
7	45	0.00
7	48	0.00
7	49	0.00
7	51	0.00
7	53	0.00
7	54	0.00
7	56	0.00
7	58	0.00
7	59	0.00
8	1	0.00
8	4	0.00
8	5	0.00
8	7	0.00
8	9	0.00
8	11	0.00
8	14	0.00
8	15	0.00
8	16	0.00
8	24	0.00
8	26	0.00
8	30	0.00
8	32	0.00
8	36	0.00
8	37	0.00
8	39	0.00
8	42	0.00
8	44	0.00
8	45	0.00
8	46	0.00
8	48	0.00
8	53	0.00
8	57	0.00
8	59	0.00
9	1	0.00
9	4	0.00
9	7	0.00
9	8	0.00
9	10	0.00
9	11	0.00
9	12	0.00
9	13	0.00
9	14	0.00
9	15	0.00
9	16	0.00
9	17	0.00
9	19	0.00
9	20	0.00
9	21	0.00
9	23	0.00
9	24	0.00
9	25	0.00
9	27	0.00
9	28	0.00
9	29	0.00
9	30	0.00
9	31	0.00
9	32	0.00
9	33	0.00
9	34	0.00
9	35	0.00
9	36	0.00
9	37	0.00
9	38	0.00
9	39	0.00
9	41	0.00
9	44	0.00
9	45	0.00
9	46	0.00
9	48	0.00
9	49	0.00
9	51	0.00
9	52	0.00
9	53	0.00
9	54	0.00
9	55	0.00
9	56	0.00
9	58	0.00
9	59	0.00
9	60	0.00
10	1	0.00
10	4	0.00
10	7	0.00
10	9	0.00
10	11	0.00
10	12	0.00
10	13	0.00
10	14	0.00
10	15	0.00
10	16	0.00
10	17	0.00
10	19	0.00
10	20	0.00
10	21	0.00
10	24	0.00
10	25	0.00
10	28	0.00
10	29	0.00
10	33	0.00
10	34	0.00
10	36	0.00
10	38	0.00
10	39	0.00
10	45	0.00
10	48	0.00
10	49	0.00
10	51	0.00
10	53	0.00
10	54	0.00
10	56	0.00
10	58	0.00
10	59	0.00
11	1	0.00
11	4	0.00
11	7	0.00
11	8	0.00
11	9	0.00
11	10	0.00
11	12	0.00
11	13	0.00
11	14	0.00
11	15	0.00
11	16	0.00
11	17	0.00
11	19	0.00
11	20	0.00
11	21	0.00
11	24	0.00
11	25	0.00
11	28	0.00
11	29	0.00
11	32	0.00
11	33	0.00
11	34	0.00
11	36	0.00
11	38	0.00
11	39	0.00
11	44	0.00
11	45	0.00
11	46	0.00
11	48	0.00
11	49	0.00
11	51	0.00
11	53	0.00
11	54	0.00
11	56	0.00
11	58	0.00
11	59	0.00
12	1	0.00
12	6	0.00
12	7	0.00
12	9	0.00
12	10	0.00
12	11	0.00
12	13	0.00
12	14	0.00
12	16	0.00
12	17	0.00
12	19	0.00
12	20	0.00
